#EntrezID	Name	Score
80205	CHD9	0.399976	1486
55783	CMTR2	0.399969	735
148156	ZNF558	0.399941	346
94134	ARHGAP12	0.399929	1138
1820	ARID3A	0.399897	26
10776	ARPP19	0.399883	1513
56137	PCDHA12	0.399866	65
81926	ABHD17A	0.399854	651
64837	KLC2	0.399851	121
56650	CLDND1	0.399830	983
51465	UBE2J1	0.399825	1303
83641	FAM107B	0.399811	227
23318	ZCCHC11	0.399811	1060
51526	OSER1	0.399791	668
51199	NIN	0.399776	146
4828	NMB	0.399770	18
59307	SIGIRR	0.399768	440
79735	TBC1D17	0.399768	271
140606	SELENOM	0.399761	116
57801	HES4	0.399757	77
7337	UBE3A	0.399746	1887
22936	ELL2	0.399735	517
55623	THUMPD1	0.399729	1318
440026	TMEM41B	0.399722	1165
7743	ZNF189	0.399705	478
9685	CLINT1	0.399696	1320
1027	CDKN1B	0.399668	1171
114879	OSBPL5	0.399648	114
282974	STK32C	0.399632	236
56907	SPIRE1	0.399623	402
571	BACH1	0.399603	1044
83707	TRPT1	0.399595	506
84631	SLITRK2	0.399594	7
128989	TANGO2	0.399569	42
54921	CHTF8	0.399569	73
8780	RIOK3	0.399556	679
57508	INTS2	0.399552	192
25976	TIPARP	0.399533	616
64083	GOLPH3	0.399525	1132
340481	ZDHHC21	0.399515	129
56985	ADPRM	0.399512	110
10274	STAG1	0.399506	1656
116143	WDR92	0.399503	19
5898	RALA	0.399497	1078
56141	PCDHA7	0.399487	96
91612	CHURC1	0.399484	47
79665	DHX40	0.399474	1105
729496	LOC729496	0.399456	107
23013	SPEN	0.399447	1532
151903	CCDC12	0.399439	269
5728	PTEN	0.399436	945
10114	HIPK3	0.399427	301
7844	RNF103	0.399408	967
126789	PUSL1	0.399393	136
146540	ZNF785	0.399385	17
79692	ZNF322	0.399343	162
51317	PHF21A	0.399342	541
23469	PHF3	0.399332	1719
112483	SAT2	0.399330	111
64844	MARCH7	0.399318	1848
5868	RAB5A	0.399317	1351
7750	ZMYM2	0.399308	1771
2969	GTF2I	0.399306	573
3839	KPNA3	0.399291	1757
868	CBLB	0.399273	707
51272	BET1L	0.399263	73
23014	FBXO21	0.399262	1076
79832	QSER1	0.399259	524
26278	SACS	0.399254	1254
84954	MPND	0.399251	212
56204	FAM214A	0.399235	837
51455	REV1	0.399210	1165
988	CDC5L	0.399202	1286
6782	HSPA13	0.399196	1663
345557	PLCXD3	0.399177	29
7108	TM7SF2	0.399172	373
57092	PCNP	0.399162	1191
26057	ANKRD17	0.399162	1507
64750	SMURF2	0.399130	1331
79753	SNIP1	0.399127	33
114885	OSBPL11	0.399119	934
10767	HBS1L	0.399102	460
7690	ZNF131	0.399074	1428
63929	XPNPEP3	0.399056	68
79699	ZYG11B	0.399051	397
116238	TLCD1	0.399048	123
200312	RNF215	0.399041	15
85015	USP45	0.399033	128
130888	FBXO36	0.399029	33
51362	CDC40	0.399021	1437
9440	MED17	0.399015	985
152518	NFXL1	0.399015	318
79048	SECISBP2	0.398983	503
255919	CNEP1R1	0.398973	208
10765	KDM5B	0.398973	1089
79101	TAF1D	0.398972	886
55000	TUG1	0.398954	1210
9308	CD83	0.398950	57
91801	ALKBH8	0.398949	62
51562	MBIP	0.398944	229
55425	GPALPP1	0.398941	282
66005	CHID1	0.398940	307
29994	BAZ2B	0.398928	1200
84926	SPRYD3	0.398922	157
54522	ANKRD16	0.398915	222
199953	TMEM201	0.398902	102
6304	SATB1	0.398874	204
23548	TTC33	0.398871	628
157378	TMEM65	0.398857	183
55207	ARL8B	0.398850	1282
22990	PCNX1	0.398848	416
26031	OSBPL3	0.398830	375
8548	BLZF1	0.398826	819
9188	DDX21	0.398786	1158
11275	KLHL2	0.398784	630
10001	MED6	0.398765	1175
6478	SIAH2	0.398746	171
149473	CCDC24	0.398741	61
57631	LRCH2	0.398737	39
23075	SWAP70	0.398734	1057
4820	NKTR	0.398732	829
23609	MKRN2	0.398729	616
57132	CHMP1B	0.398714	203
28992	MACROD1	0.398702	353
79960	JADE1	0.398686	365
660	BMX	0.398668	12
123096	SLC25A29	0.398647	125
81605	URM1	0.398644	442
5577	PRKAR2B	0.398644	191
1193	CLIC2	0.398644	18
10527	IPO7	0.398633	1701
7325	UBE2E2	0.398564	386
151579	BZW1P2	0.398561	450
23473	CAPN7	0.398548	1376
440434	LOC440434	0.398540	95
200030	NBPF11	0.398518	113
57721	METTL14	0.398515	271
10658	CELF1	0.398488	743
27347	STK39	0.398475	681
23172	ABRAXAS2	0.398446	1806
8732	RNGTT	0.398443	1361
54819	ZCCHC10	0.398439	1033
84460	ZMAT1	0.398428	84
57496	MKL2	0.398426	470
23198	PSME4	0.398425	1393
5500	PPP1CB	0.398424	1315
50807	ASAP1	0.398417	347
153339	TMEM167A	0.398413	897
5530	PPP3CA	0.398383	1272
51175	TUBE1	0.398358	50
26009	ZZZ3	0.398348	1566
58492	ZNF77	0.398317	46
84264	HAGHL	0.398315	192
91010	FMNL3	0.398313	12
51026	GOLT1B	0.398299	1417
3895	KTN1	0.398297	1401
55662	HIF1AN	0.398270	52
57003	CCDC47	0.398268	1270
56256	SERTAD4	0.398222	16
23112	TNRC6B	0.398202	821
8661	EIF3A	0.398189	1905
9871	SEC24D	0.398180	520
284129	SLC26A11	0.398174	33
54822	TRPM7	0.398174	88
56654	NPDC1	0.398158	388
79616	CCNJL	0.398151	7
55751	TMEM184C	0.398108	75
8027	STAM	0.398103	1265
400236	FOXN3-AS1	0.398078	4
55768	NGLY1	0.398070	491
51185	CRBN	0.398054	1055
10678	B3GNT2	0.398053	540
222166	MTURN	0.398039	32
7738	ZNF184	0.398030	985
219541	MED19	0.398007	172
51366	UBR5	0.397998	2422
5229	PGGT1B	0.397987	143
54955	C1orf109	0.397975	393
54680	ZNHIT6	0.397971	1031
23116	TOGARAM1	0.397941	1215
889	KRIT1	0.397936	1463
5782	PTPN12	0.397935	1251
7728	ZNF175	0.397924	23
64746	ACBD3	0.397917	2249
284361	EMC10	0.397908	222
26286	ARFGAP3	0.397891	596
84247	RTL6	0.397876	62
7503	XIST	0.397862	12
219988	PATL1	0.397854	217
55608	ANKRD10	0.397852	921
90321	ZNF766	0.397836	38
51164	DCTN4	0.397826	936
84196	USP48	0.397821	532
56889	TM9SF3	0.397795	1021
51667	NUB1	0.397773	72
5412	UBL3	0.397762	1496
7699	ZNF140	0.397759	518
8065	CUL5	0.397741	1585
60559	SPCS3	0.397732	446
1152	CKB	0.397727	236
200933	FBXO45	0.397712	308
125476	INO80C	0.397695	73
253558	LCLAT1	0.397680	80
9098	USP6	0.397670	393
91748	ELMSAN1	0.397669	159
116829	116829	0.397632	27
51117	COQ4	0.397627	456
57649	PHF12	0.397622	127
10915	TCERG1	0.397567	1547
4124	MAN2A1	0.397565	934
7552	ZNF711	0.397547	85
255743	NPNT	0.397533	55
7174	TPP2	0.397529	900
8073	PTP4A2	0.397528	1681
9929	JOSD1	0.397526	349
22944	KIN	0.397510	1129
9972	NUP153	0.397507	1663
9015	TAF1A	0.397503	513
11193	WBP4	0.397498	1259
3156	HMGCR	0.397493	1030
9782	MATR3	0.397492	1305
65990	FAM173A	0.397492	782
51351	ZNF117	0.397486	359
10010	TANK	0.397484	1197
11244	ZHX1	0.397472	783
57542	KLHL42	0.397434	323
90637	ZFAND2A	0.397432	247
64783	RBM15	0.397424	924
116159	CYYR1	0.397376	10
11059	WWP1	0.397372	1334
401944	LDLRAD2	0.397365	75
64777	RMND5B	0.397362	287
9337	CNOT8	0.397343	1437
26065	LSM14A	0.397338	2072
5007	OSBP	0.397332	802
4216	MAP3K4	0.397328	491
146057	TTBK2	0.397326	145
50999	TMED5	0.397318	1632
6920	TCEA3	0.397317	40
166	AES	0.397287	577
79664	ICE2	0.397285	733
2332	FMR1	0.397284	1992
3836	KPNA1	0.397283	1512
54985	HCFC1R1	0.397277	549
80335	WDR82	0.397263	670
1182	CLCN3	0.397263	935
284889	MIF-AS1	0.397251	13
7175	TPR	0.397243	1144
10625	IVNS1ABP	0.397234	1111
1859	DYRK1A	0.397221	522
51575	ESF1	0.397215	843
51444	RNF138	0.397205	1645
79943	ZNF696	0.397201	65
54793	KCTD9	0.397195	943
162989	DEDD2	0.397172	112
665	BNIP3L	0.397170	811
84529	C15orf41	0.397161	13
730094	MOSMO	0.397148	52
84866	TMEM25	0.397142	48
79161	TMEM243	0.397140	272
84450	ZNF512	0.397134	337
81847	RNF146	0.397118	510
6259	RYK	0.397111	1207
10659	CELF2	0.397097	435
10521	DDX17	0.397076	335
9373	PLAA	0.397073	702
6683	SPAST	0.397069	1732
8874	ARHGEF7	0.397060	850
5295	PIK3R1	0.397050	746
9274	BCL7C	0.397049	447
51780	KDM3B	0.397036	957
60625	DHX35	0.397016	16
5921	RASA1	0.397013	1626
8939	FUBP3	0.396982	760
55274	PHF10	0.396980	524
836	CASP3	0.396972	615
51719	CAB39	0.396962	1119
284058	KANSL1	0.396958	645
25897	RNF19A	0.396952	124
389541	LAMTOR4	0.396949	94
90624	LYRM7	0.396933	276
143425	SYT9	0.396930	17
84914	ZNF587	0.396928	72
57645	POGK	0.396927	600
5875	RABGGTA	0.396924	378
23287	AGTPBP1	0.396905	240
79848	CSPP1	0.396903	266
168374	ZNF92	0.396860	112
7705	ZNF146	0.396838	1782
81537	SGPP1	0.396838	817
130507	UBR3	0.396822	280
10009	ZBTB33	0.396787	92
8451	CUL4A	0.396786	1473
55161	TMEM33	0.396762	1183
7874	USP7	0.396760	1157
9926	LPGAT1	0.396758	1402
1655	DDX5	0.396755	1470
51527	GSKIP	0.396753	875
23161	SNX13	0.396750	830
55198	APPL2	0.396741	303
51715	RAB23	0.396739	255
1007	CDH9	0.396738	6
57147	SCYL3	0.396730	621
81571	MIR600HG	0.396722	10
114785	MBD6	0.396698	79
10179	RBM7	0.396677	1171
56888	KCMF1	0.396672	616
1147	CHUK	0.396664	1335
51582	AZIN1	0.396663	1949
54785	BORCS6	0.396660	30
9107	MTMR6	0.396657	1235
80305	TRABD	0.396647	240
27183	VPS4A	0.396639	358
7155	TOP2B	0.396632	1476
23512	SUZ12	0.396612	1204
55667	DENND4C	0.396583	229
286006	LSMEM1	0.396582	20
442582	STAG3L2	0.396568	14
79085	SLC25A23	0.396546	69
57404	CYP20A1	0.396546	27
7321	UBE2D1	0.396546	702
10793	ZNF273	0.396503	459
51441	YTHDF2	0.396490	1415
7266	DNAJC7	0.396476	61
29116	MYLIP	0.396469	227
55686	MREG	0.396464	89
65080	MRPL44	0.396462	340
285527	FRYL	0.396455	1231
5495	PPM1B	0.396451	1972
10464	PIBF1	0.396437	1015
51239	ANKRD39	0.396435	305
3021	H3F3B	0.396430	774
4149	MAX	0.396430	544
7748	ZNF195	0.396407	463
646208	NUS1P2	0.396398	62
57614	KIAA1468	0.396397	560
8623	ASMTL	0.396393	664
10294	DNAJA2	0.396368	1301
8863	PER3	0.396357	224
83606	GUCD1	0.396326	174
84867	PTPN5	0.396325	29
80007	C10orf88	0.396308	154
92344	GORAB	0.396304	578
79269	DCAF10	0.396303	258
55660	PRPF40A	0.396293	2357
23197	FAF2	0.396264	968
2186	BPTF	0.396259	1768
5870	RAB6A	0.396250	1016
130074	FAM168B	0.396233	163
81622	UNC93B1	0.396232	63
81932	HDHD3	0.396224	54
84280	BTBD10	0.396204	314
100288939	100288939	0.396199	38
4350	MPG	0.396194	621
390205	LRRC10B	0.396165	7
124935	SLC43A2	0.396163	34
56916	SMARCAD1	0.396157	329
9738	CCP110	0.396155	349
390664	C1QTNF8	0.396144	69
196500	PIANP	0.396141	33
57541	ZNF398	0.396132	173
64207	IRF2BPL	0.396116	331
64648	SPANXD	0.396098	4
23167	EFR3A	0.396083	1418
80772	CPTP	0.396065	83
10950	BTG3	0.396064	822
128077	LIX1L	0.396064	14
5504	PPP1R2	0.396054	1631
84966	IGSF21	0.396047	32
5771	PTPN2	0.396043	1151
253782	CERS6	0.396041	1180
102	ADAM10	0.396038	1360
23683	PRKD3	0.396032	1415
221692	PHACTR1	0.396015	6
64328	XPO4	0.396000	434
91452	ACBD5	0.395983	441
643155	SMIM15	0.395980	863
830	CAPZA2	0.395959	1219
57584	ARHGAP21	0.395957	888
10513	APPBP2	0.395936	1581
79144	PPDPF	0.395914	588
1974	EIF4A2	0.395912	579
7528	YY1	0.395895	2090
9736	USP34	0.395894	1817
6713	SQLE	0.395890	655
153443	SRFBP1	0.395889	374
100113407	TMEM170B	0.395880	165
27439	TMEM121B	0.395868	12
8867	SYNJ1	0.395852	1012
284252	KCTD1	0.395841	25
8672	EIF4G3	0.395830	1198
23443	SLC35A3	0.395798	1477
197370	NSMCE1	0.395794	408
153129	SLC38A9	0.395792	61
84333	PCGF5	0.395791	954
84933	C8orf76	0.395776	218
3720	JARID2	0.395775	482
54928	IMPAD1	0.395768	313
56061	UBFD1	0.395768	297
2182	ACSL4	0.395768	753
51255	RNF181	0.395758	95
22800	RRAS2	0.395756	1021
729013	ZBED5-AS1	0.395755	93
285242	HTR3E	0.395742	5
28984	RGCC	0.395738	28
23281	MTUS2	0.395699	17
11142	PKIG	0.395698	110
9329	GTF3C4	0.395691	76
140738	TMEM37	0.395681	46
22978	NT5C2	0.395672	506
55297	CCDC91	0.395659	1153
54737	MPHOSPH8	0.395654	573
23300	ATMIN	0.395629	1237
5366	PMAIP1	0.395623	392
63933	MCUR1	0.395610	157
80216	ALPK1	0.395594	19
79596	RNF219	0.395585	609
55766	H2AFJ	0.395564	137
84897	TBRG1	0.395542	148
10588	MTHFS	0.395539	25
6249	CLIP1	0.395521	1277
23269	MGA	0.395506	235
55204	GOLPH3L	0.395475	281
4255	MGMT	0.395429	346
4189	DNAJB9	0.395428	1149
84255	SLC37A3	0.395427	42
9925	ZBTB5	0.395421	247
9765	ZFYVE16	0.395418	893
9077	DIRAS3	0.395418	8
83989	FAM172A	0.395415	486
79989	TTC26	0.395406	16
196528	ARID2	0.395398	1640
203069	R3HCC1	0.395394	707
5911	RAP2A	0.395369	796
23168	RTF1	0.395366	1701
254050	LRRC43	0.395360	8
80790	CMIP	0.395358	190
91300	R3HDM4	0.395356	211
23637	RABGAP1	0.395353	1147
23126	POGZ	0.395353	680
79441	HAUS3	0.395347	1016
7095	SEC62	0.395338	1797
84128	WDR75	0.395335	493
253959	RALGAPA1	0.395334	1058
29094	LGALSL	0.395332	76
57659	ZBTB4	0.395330	1214
283897	C16orf54	0.395326	13
10730	YME1L1	0.395322	1665
3188	HNRNPH2	0.395320	1371
22803	XRN2	0.395312	675
6996	TDG	0.395299	1263
29979	UBQLN1	0.395288	1088
90835	CCDC189	0.395280	38
9798	IST1	0.395271	400
6416	MAP2K4	0.395263	1357
55145	THAP1	0.395253	671
9960	USP3	0.395247	804
170506	DHX36	0.395242	451
90957	DHX57	0.395239	35
1810	DR1	0.395234	1681
9678	PHF14	0.395210	109
57711	ZNF529	0.395158	126
50618	ITSN2	0.395150	1181
5612	THAP12	0.395128	1407
203523	ZNF449	0.395127	99
9444	QKI	0.395124	2613
1983	EIF5	0.395122	1613
57590	WDFY1	0.395118	436
22834	ZNF652	0.395111	271
65996	CENPBD1P1	0.395096	71
9882	TBC1D4	0.395091	448
23122	CLASP2	0.395091	1880
79912	PYROXD1	0.395061	878
121551	BTBD11	0.395049	47
124641	OVCA2	0.395043	219
84688	C9orf24	0.395031	7
162967	ZNF320	0.395029	134
2060	EPS15	0.395027	1687
282991	BLOC1S2	0.395000	266
84937	ZNRF1	0.394993	289
728636	728636	0.394977	126
84065	TMEM222	0.394971	964
26225	ARL5A	0.394962	1093
11196	SEC23IP	0.394960	1470
29843	SENP1	0.394947	510
23774	BRD1	0.394908	920
9643	MORF4L2	0.394906	938
51247	PAIP2	0.394902	585
28970	C11orf54	0.394899	312
8674	VAMP4	0.394896	615
23353	SUN1	0.394867	571
81539	SLC38A1	0.394856	787
84950	PRPF38A	0.394848	497
4208	MEF2C	0.394836	395
51765	STK26	0.394825	620
1457	CSNK2A1	0.394819	1030
7430	EZR	0.394809	288
51631	LUC7L2	0.394807	1352
399687	MYO18A	0.394805	302
26273	FBXO3	0.394804	947
6760	SS18	0.394802	1173
1801	DPH1	0.394796	270
26090	ABHD12	0.394785	169
10245	TIMM17B	0.394767	457
89953	KLC4	0.394765	28
57722	IGDCC4	0.394761	9
6430	SRSF5	0.394758	682
112812	FDX1L	0.394750	273
92370	PXYLP1	0.394749	77
5906	RAP1A	0.394742	827
2948	GSTM4	0.394738	173
3187	HNRNPH1	0.394732	1164
54664	TMEM106B	0.394717	1100
25851	TECPR1	0.394715	34
56894	AGPAT3	0.394714	278
55832	CAND1	0.394699	1888
55628	ZNF407	0.394699	16
8925	HERC1	0.394689	351
124491	TMEM170A	0.394674	68
348180	CTU2	0.394644	57
8450	CUL4B	0.394637	1705
387628	FGF7P6	0.394632	66
381	ARF5	0.394629	866
8573	CASK	0.394624	927
94241	TP53INP1	0.394623	308
22823	MTF2	0.394611	1736
55030	FBXO34	0.394606	141
63877	FAM204A	0.394596	66
8467	SMARCA5	0.394584	1942
1657	DMXL1	0.394580	1200
58485	TRAPPC1	0.394574	712
23244	PDS5A	0.394574	2132
55312	RFK	0.394561	503
124808	CCDC43	0.394545	352
5894	RAF1	0.394542	324
6938	TCF12	0.394516	1835
998	CDC42	0.394516	534
84312	BRMS1L	0.394511	196
23304	UBR2	0.394450	1222
22856	CHSY1	0.394436	725
79033	ERI3	0.394409	514
29844	TFPT	0.394407	288
56681	SAR1A	0.394397	533
285268	ZNF621	0.394392	24
51282	SCAND1	0.394386	634
6558	SLC12A2	0.394382	594
90249	UNC5A	0.394379	67
440944	THUMPD3-AS1	0.394360	106
339175	METTL2A	0.394349	110
26049	FAM169A	0.394349	39
9552	SPAG7	0.394337	704
66036	MTMR9	0.394296	515
84316	NAA38	0.394286	839
54520	CCDC93	0.394283	1021
26994	RNF11	0.394279	1049
359948	IRF2BP2	0.394264	740
84896	ATAD1	0.394256	776
90806	ANGEL2	0.394249	1460
262	AMD1	0.394231	2000
203111	ERICH5	0.394227	10
26092	TOR1AIP1	0.394198	1449
9135	RABEP1	0.394195	1221
10668	CGRRF1	0.394174	566
126003	TRAPPC5	0.394158	163
9202	ZMYM4	0.394134	1884
5515	PPP2CA	0.394130	1636
3796	KIF2A	0.394110	1977
466	ATF1	0.394108	1456
50809	HP1BP3	0.394106	219
51534	VTA1	0.394085	1393
5192	PEX10	0.394081	430
372	ARCN1	0.394072	926
54940	OCIAD1	0.394065	234
8853	ASAP2	0.394058	769
10589	DRAP1	0.394044	675
57153	SLC44A2	0.394019	445
5756	TWF1	0.393978	1304
10447	FAM3C	0.393974	879
84991	RBM17	0.393971	69
10025	MED16	0.393967	574
58487	CREBZF	0.393959	602
7763	ZFAND5	0.393957	819
80013	MINDY3	0.393956	299
23270	TSPYL4	0.393952	691
7072	TIA1	0.393921	2071
10206	TRIM13	0.393914	737
57018	CCNL1	0.393911	560
133383	SETD9	0.393909	26
283209	PGM2L1	0.393903	294
55829	SELENOS	0.393893	338
81555	YIPF5	0.393869	1062
116540	MRPL53	0.393861	718
96764	TGS1	0.393853	565
7159	TP53BP2	0.393842	438
3572	IL6ST	0.393826	1532
23401	FRAT2	0.393811	124
51429	SNX9	0.393806	310
9318	COPS2	0.393806	1823
91298	C12orf29	0.393803	1387
9589	WTAP	0.393801	1425
55213	RCBTB1	0.393798	417
169200	TMEM64	0.393790	255
404550	C16orf74	0.393785	34
26953	RANBP6	0.393775	1416
80745	THUMPD2	0.393769	188
50810	HDGFL3	0.393741	1208
4690	NCK1	0.393735	1921
114609	TIRAP	0.393722	9
5150	PDE7A	0.393720	87
113026	PLCD3	0.393720	27
9527	GOSR1	0.393718	793
84334	APOPT1	0.393709	28
60561	RINT1	0.393708	943
374354	NHLRC2	0.393693	791
26053	AUTS2	0.393692	446
29079	MED4	0.393682	1347
22876	INPP5F	0.393680	538
64412	GZF1	0.393676	201
6925	TCF4	0.393675	553
4734	NEDD4	0.393675	372
121665	SPPL3	0.393673	156
643253	CCT6P1	0.393672	42
83985	SPNS1	0.393664	101
1964	EIF1AX	0.393646	1863
7259	TSPYL1	0.393637	646
55854	ZC3H15	0.393636	1835
57084	SLC17A6	0.393627	43
27153	ZNF777	0.393612	61
22838	RNF44	0.393612	819
84787	KMT5C	0.393606	73
51157	ZNF580	0.393600	294
5594	MAPK1	0.393598	1326
148789	B3GALNT2	0.393577	71
4534	MTM1	0.393573	943
92400	RBM18	0.393559	285
4087	SMAD2	0.393553	2004
10845	CLPX	0.393539	1630
65981	CAPRIN2	0.393527	557
3093	UBE2K	0.393513	2040
64764	CREB3L2	0.393504	588
54916	TMEM260	0.393504	332
140688	NOL4L	0.393500	78
64924	SLC30A5	0.393499	1342
84313	VPS25	0.393498	620
57217	TTC7A	0.393494	321
10565	ARFGEF1	0.393488	1505
118424	UBE2J2	0.393477	560
54617	INO80	0.393468	432
6729	SRP54	0.393440	1116
9519	TBPL1	0.393438	762
54918	CMTM6	0.393430	581
23350	U2SURP	0.393393	1669
89122	TRIM4	0.393387	104
165324	UBXN2A	0.393360	52
22806	IKZF3	0.393352	5
25921	ZDHHC5	0.393339	511
284184	NDUFAF8	0.393331	170
8887	TAX1BP1	0.393322	1192
11165	NUDT3	0.393300	72
643854	CTAGE9	0.393293	15
55770	EXOC2	0.393277	263
23398	PPWD1	0.393276	1213
51439	FAM8A1	0.393270	1094
440675	440675	0.393266	313
60560	NAA35	0.393260	467
7541	ZBTB14	0.393260	415
64969	MRPS5	0.393254	77
23499	MACF1	0.393221	988
85440	DOCK7	0.393221	217
5962	RDX	0.393207	934
285613	RELL2	0.393204	10
8454	CUL1	0.393186	1290
145553	MDP1	0.393165	290
30836	DNTTIP2	0.393132	960
4716	NDUFB10	0.393129	967
64771	C6orf106	0.393110	378
123169	LEO1	0.393106	477
2644	GCHFR	0.393087	240
23341	DNAJC16	0.393074	290
9126	SMC3	0.393073	1878
283131	NEAT1	0.393073	388
25998	IBTK	0.393060	1042
3716	JAK1	0.393056	986
54935	DUSP23	0.393047	34
83891	SNX25	0.393033	57
348995	NUP43	0.393022	32
29957	SLC25A24	0.393017	675
342900	LEUTX	0.393014	11
64773	PCED1A	0.392952	174
989	SEPT7	0.392937	1095
80218	NAA50	0.392934	1475
54468	MIOS	0.392931	791
4731	NDUFV3	0.392930	312
8706	B3GALNT1	0.392929	217
54602	NDFIP2	0.392925	336
64396	GMCL2	0.392904	117
55781	RIOK2	0.392895	1079
84890	ADO	0.392892	920
132864	CPEB2	0.392886	877
57609	DIP2B	0.392874	190
220213	OTUD1	0.392872	46
84163	GTF2IRD2	0.392855	58
55729	ATF7IP	0.392833	405
116841	SNAP47	0.392820	208
10140	TOB1	0.392815	856
131616	TMEM42	0.392815	95
10957	PNRC1	0.392796	314
23294	ANKS1A	0.392795	310
221504	ZBTB9	0.392776	18
29965	CDIP1	0.392776	76
221477	C6orf89	0.392774	82
6675	UAP1	0.392774	1040
84270	CARD19	0.392772	222
574407	OBSCN-AS1	0.392769	17
54915	YTHDF1	0.392748	337
54958	TMEM160	0.392747	667
5885	RAD21	0.392746	1993
10370	CITED2	0.392745	599
3190	HNRNPK	0.392744	1506
55288	RHOT1	0.392743	1133
23262	PPIP5K2	0.392735	1145
3097	HIVEP2	0.392711	684
7184	HSP90B1	0.392710	989
474384	F8A3	0.392699	57
9973	CCS	0.392686	181
54888	NSUN2	0.392684	580
121457	IKBIP	0.392683	291
5876	RABGGTB	0.392683	1759
120534	ARL14EP	0.392680	338
9994	CASP8AP2	0.392678	1239
6814	STXBP3	0.392671	1434
5238	PGM3	0.392670	403
23080	AVL9	0.392658	620
339287	MSL1	0.392637	720
9409	PEX16	0.392618	618
81706	PPP1R14C	0.392587	18
23175	LPIN1	0.392580	463
26146	TRAF3IP1	0.392554	11
9724	UTP14C	0.392549	982
54386	TERF2IP	0.392549	675
382	ARF6	0.392546	782
159195	USP54	0.392534	95
10890	RAB10	0.392528	1707
55631	LRRC40	0.392522	288
148266	ZNF569	0.392517	28
5887	RAD23B	0.392516	1515
8880	FUBP1	0.392509	1765
26959	HBP1	0.392490	886
5747	PTK2	0.392453	1320
9710	KIAA0355	0.392452	945
64853	AIDA	0.392443	941
23047	PDS5B	0.392441	1231
79694	MANEA	0.392434	601
8826	IQGAP1	0.392428	1233
57821	CCDC181	0.392426	25
8411	EEA1	0.392419	680
340533	NEXMIF	0.392415	121
84910	TMEM87B	0.392408	268
55672	NBPF1	0.392406	77
23766	GABARAPL3	0.392400	27
51520	LARS	0.392382	546
64431	ACTR6	0.392370	1397
54482	TRMT13	0.392365	946
5253	PHF2	0.392354	691
9354	UBE4A	0.392342	1570
10488	CREB3	0.392333	350
154467	CCDC167	0.392326	176
2764	GMFB	0.392319	1616
9716	AQR	0.392279	787
22882	ZHX2	0.392267	360
25898	RCHY1	0.392267	2030
221322	TBC1D32	0.392261	35
57862	ZNF410	0.392260	1195
9733	SART3	0.392255	1400
23041	MON2	0.392254	541
9520	NPEPPS	0.392244	1355
528	ATP6V1C1	0.392231	1333
80762	NDFIP1	0.392229	604
79003	MIS12	0.392200	965
142678	MIB2	0.392189	279
55291	PPP6R3	0.392184	276
80254	CEP63	0.392174	716
23625	FAM89B	0.392172	978
79685	SAP30L	0.392170	156
5861	RAB1A	0.392158	1873
55251	PCMTD2	0.392146	341
55027	HEATR3	0.392142	106
53339	BTBD1	0.392129	898
6421	SFPQ	0.392122	1550
387680	WASHC2A	0.392116	144
28512	NKIRAS1	0.392112	46
4863	NPAT	0.392109	716
79090	TRAPPC6A	0.392106	511
10943	MSL3	0.392106	419
2729	GCLC	0.392104	976
11216	AKAP10	0.392098	250
222161	DKFZP586I1420	0.392076	279
10484	SEC23A	0.392071	1490
8439	NSMAF	0.392064	984
255252	LRRC57	0.392023	279
78986	DUSP26	0.392012	26
57583	TMEM181	0.392009	30
57704	GBA2	0.391999	363
6431	SRSF6	0.391980	38
7469	NELFA	0.391979	592
152559	PAQR3	0.391977	979
116064	LRRC58	0.391974	304
26012	NSMF	0.391972	396
10474	TADA3	0.391969	324
23015	GOLGA8A	0.391965	793
340252	ZNF680	0.391951	95
90933	TRIM41	0.391948	55
9218	VAPA	0.391939	940
29085	PHPT1	0.391936	444
23261	CAMTA1	0.391933	357
55249	YY1AP1	0.391919	199
26156	RSL1D1	0.391917	778
65109	UPF3B	0.391912	810
55805	LRP2BP	0.391912	18
84971	ATG4D	0.391909	123
6788	STK3	0.391907	836
23035	PHLPP2	0.391853	246
51271	UBAP1	0.391853	349
546	ATRX	0.391847	2160
154807	VKORC1L1	0.391833	440
8214	DGCR6	0.391831	570
23531	MMD	0.391824	410
84938	ATG4C	0.391821	124
64755	C16orf58	0.391814	404
60684	TRAPPC11	0.391811	1012
7324	UBE2E1	0.391810	861
155066	ATP6V0E2	0.391806	266
51093	RRNAD1	0.391796	18
57498	KIDINS220	0.391778	1337
6873	TAF2	0.391770	1779
7494	XBP1	0.391770	336
280661	EIF1AXP1	0.391753	268
3029	HAGH	0.391728	414
57531	HACE1	0.391727	293
1871	E2F3	0.391720	1016
5524	PTPA	0.391715	947
55182	RNF220	0.391681	197
2773	GNAI3	0.391680	1731
158427	TSTD2	0.391675	119
643836	ZFP62	0.391674	19
115024	NT5C3B	0.391648	320
115939	TSR3	0.391647	528
645139	LOC645139	0.391643	428
55014	STX17	0.391642	150
51274	KLF3	0.391623	443
57688	ZSWIM6	0.391622	501
7267	TTC3	0.391620	1912
60487	TRMT11	0.391608	635
50484	RRM2B	0.391606	697
55035	NOL8	0.391604	879
9213	XPR1	0.391590	134
8453	CUL2	0.391586	1157
25978	CHMP2B	0.391571	1708
8763	CD164	0.391569	1592
8773	SNAP23	0.391566	1069
57678	GPAM	0.391558	295
