#EntrezID	Name	Score
664	BNIP3	0.369882	519
6576	SLC25A1	0.369857	810
8604	SLC25A12	0.369842	874
79184	BRCC3	0.369813	729
10295	BCKDK	0.369785	753
11104	KATNA1	0.369759	492
55968	NSFL1C	0.369750	676
26097	CHTOP	0.369741	883
54968	TMEM70	0.369726	623
51606	ATP6V1H	0.369722	458
81533	ITFG1	0.369571	723
9240	PNMA1	0.369541	633
23774	BRD1	0.369538	920
9816	URB2	0.369474	622
10573	MRPL28	0.369458	645
55069	TMEM248	0.369450	568
114049	BUD23	0.369438	812
54888	NSUN2	0.369431	580
29100	TMEM208	0.369427	787
51218	GLRX5	0.369423	548
55170	PRMT6	0.369415	794
5203	PFDN4	0.369400	599
5359	PLSCR1	0.369397	962
4285	MIPEP	0.369391	732
8195	MKKS	0.369371	1015
5191	PEX7	0.369353	672
10195	ALG3	0.369325	797
115106	HAUS1	0.369314	1305
51649	MRPS23	0.369261	1184
10109	ARPC2	0.369252	750
93081	TEX30	0.369242	657
401505	TOMM5	0.369241	1156
2923	PDIA3	0.369234	534
81539	SLC38A1	0.369228	787
55049	REX1BD	0.369188	358
285855	RPL7L1	0.369182	993
5050	PAFAH1B3	0.369163	646
10905	MAN1A2	0.369141	917
23131	GPATCH8	0.369100	589
10519	CIB1	0.369097	880
5518	PPP2R1A	0.369079	791
8802	SUCLG1	0.369072	549
57102	C12orf4	0.369056	664
79921	TCEAL4	0.369043	600
9837	GINS1	0.369032	925
7009	TMBIM6	0.369001	1012
6626	SNRPA	0.368999	1157
6183	MRPS12	0.368982	931
55783	CMTR2	0.368962	735
3030	HADHA	0.368961	696
5524	PTPA	0.368957	947
51075	TMX2	0.368888	712
8818	DPM2	0.368886	565
64400	AKTIP	0.368864	688
57018	CCNL1	0.368845	560
3097	HIVEP2	0.368820	684
7071	KLF10	0.368806	545
55486	PARL	0.368793	749
23468	CBX5	0.368785	965
3014	H2AFX	0.368780	1149
9738	CCP110	0.368751	349
5422	POLA1	0.368746	773
832	CAPZB	0.368742	1183
51264	MRPL27	0.368741	806
55276	PGM2	0.368739	809
84916	UTP4	0.368723	1158
64764	CREB3L2	0.368722	588
51247	PAIP2	0.368710	585
8502	PKP4	0.368683	1469
175	AGA	0.368662	632
9061	PAPSS1	0.368613	526
10283	CWC27	0.368609	742
29087	THYN1	0.368567	1072
128061	C1orf131	0.368545	1065
29095	ORMDL2	0.368504	965
57418	WDR18	0.368490	570
51253	MRPL37	0.368460	911
4750	NEK1	0.368441	771
8662	EIF3B	0.368435	1679
8819	SAP30	0.368431	957
6867	TACC1	0.368410	1176
26224	FBXL3	0.368377	469
54908	SPDL1	0.368361	768
8850	KAT2B	0.368344	530
2230	FDX1	0.368308	474
171586	ABHD3	0.368304	479
50	ACO2	0.368295	530
7867	MAPKAPK3	0.368221	998
9114	ATP6V0D1	0.368208	882
10714	POLD3	0.368208	722
7251	TSG101	0.368192	588
84065	TMEM222	0.368186	964
11218	DDX20	0.368171	792
7866	IFRD2	0.368161	980
10994	ILVBL	0.368134	627
84154	RPF2	0.368131	767
51016	EMC9	0.368103	651
10793	ZNF273	0.368102	459
26017	FAM32A	0.368076	747
51692	CPSF3	0.368062	1396
29058	TMEM230	0.368055	688
7415	VCP	0.368053	813
387	RHOA	0.368029	727
10431	10431	0.368015	777
84520	GON7	0.368009	1076
728689	EIF3CL	0.367989	576
7159	TP53BP2	0.367972	438
8031	NCOA4	0.367971	457
5496	PPM1G	0.367955	865
10165	SLC25A13	0.367925	509
57470	LRRC47	0.367917	611
6132	RPL8	0.367905	776
1595	CYP51A1	0.367905	428
7298	TYMS	0.367878	1021
51645	PPIL1	0.367869	733
5204	PFDN5	0.367842	630
10725	NFAT5	0.367811	593
87178	PNPT1	0.367806	882
6146	RPL22	0.367805	799
4775	NFATC3	0.367793	1119
8411	EEA1	0.367761	680
1933	EEF1B2	0.367756	854
55174	INTS10	0.367739	1015
4358	MPV17	0.367705	399
580	BARD1	0.367700	860
2963	GTF2F2	0.367662	342
151188	ARL6IP6	0.367649	909
5479	PPIB	0.367602	931
64921	CASD1	0.367601	472
682	BSG	0.367594	596
10131	TRAP1	0.367559	860
6138	RPL15	0.367547	971
9111	NMI	0.367516	900
23175	LPIN1	0.367513	463
5128	CDK17	0.367481	318
10946	SF3A3	0.367462	880
5198	PFAS	0.367413	741
51019	WASHC3	0.367397	673
51203	NUSAP1	0.367385	993
51501	HIKESHI	0.367383	831
50484	RRM2B	0.367380	697
3420	IDH3B	0.367370	729
10922	FASTK	0.367337	908
11130	ZWINT	0.367290	921
83658	DYNLRB1	0.367264	451
55379	LRRC59	0.367257	779
81831	NETO2	0.367241	637
55973	BCAP29	0.367220	627
10450	PPIE	0.367160	835
79001	VKORC1	0.367152	751
2110	ETFDH	0.367140	533
527	ATP6V0C	0.367078	1298
6746	SSR2	0.367048	899
84319	CMSS1	0.367006	904
10055	SAE1	0.366930	1035
11201	POLI	0.366919	558
1033	CDKN3	0.366895	997
10548	TM9SF1	0.366882	1188
84196	USP48	0.366867	532
10121	ACTR1A	0.366830	1052
51082	POLR1D	0.366800	646
79738	BBS10	0.366798	519
56252	YLPM1	0.366770	785
84545	MRPL43	0.366751	911
51103	NDUFAF1	0.366748	535
79048	SECISBP2	0.366742	503
8775	NAPA	0.366714	776
57584	ARHGAP21	0.366713	888
9898	UBAP2L	0.366699	1668
9833	MELK	0.366696	904
7752	ZNF200	0.366693	679
54585	LZTFL1	0.366676	527
219927	MRPL21	0.366662	670
56990	CDC42SE2	0.366653	447
9787	DLGAP5	0.366647	849
84191	FAM96A	0.366645	1068
1111	CHEK1	0.366641	1075
7468	NSD2	0.366636	1303
55179	FAIM	0.366612	553
51528	JKAMP	0.366604	928
2617	GARS	0.366604	601
10155	TRIM28	0.366596	1257
360023	ZBTB41	0.366573	383
1203	CLN5	0.366565	855
10618	TGOLN2	0.366540	900
285203	EOGT	0.366505	452
64785	GINS3	0.366468	947
6193	RPS5	0.366461	586
54955	C1orf109	0.366456	393
10713	USP39	0.366454	654
10422	UBAC1	0.366423	556
2193	FARSA	0.366418	885
55646	LYAR	0.366385	1055
7919	DDX39B	0.366377	1376
9768	PCLAF	0.366377	1116
6301	SARS	0.366324	692
4171	MCM2	0.366318	1089
55102	ATG2B	0.366306	345
5538	PPT1	0.366305	732
6118	RPA2	0.366296	746
4820	NKTR	0.366269	829
9477	MED20	0.366250	697
23636	NUP62	0.366221	1837
3149	HMGB3	0.366216	1030
9570	GOSR2	0.366208	979
6993	DYNLT1	0.366195	691
22894	DIS3	0.366181	336
23640	HSPBP1	0.366151	673
1073	CFL2	0.366150	827
25941	TPGS2	0.366143	820
5393	EXOSC9	0.366129	666
79109	MAPKAP1	0.366127	626
23041	MON2	0.366118	541
991	CDC20	0.366109	1050
7307	U2AF1	0.366096	556
27349	MCAT	0.366049	603
64979	MRPL36	0.366049	963
51154	MRTO4	0.366047	823
55622	TTC27	0.366046	670
84934	RITA1	0.366028	613
4174	MCM5	0.366005	1409
100113378	SNORD119	0.365989	663
2071	ERCC3	0.365934	570
221443	OARD1	0.365911	830
51117	COQ4	0.365863	456
9616	RNF7	0.365861	618
55274	PHF10	0.365841	524
552900	BOLA2	0.365838	752
167153	PAPD4	0.365827	399
9710	KIAA0355	0.365790	945
10569	SLU7	0.365780	625
990	CDC6	0.365764	1085
3835	KIF22	0.365759	1013
2073	ERCC5	0.365759	340
54629	MINDY2	0.365750	368
58505	OSTC	0.365742	663
1355	COX15	0.365690	949
23395	LARS2	0.365644	878
22930	RAB3GAP1	0.365608	274
11224	RPL35	0.365597	769
7263	TST	0.365588	622
1783	DYNC1LI2	0.365580	543
22838	RNF44	0.365572	819
375	ARF1	0.365566	923
79086	SMIM7	0.365566	1064
1604	CD55	0.365549	766
23022	PALLD	0.365547	947
118487	CHCHD1	0.365511	1081
117178	SSX2IP	0.365505	1128
339448	C1orf174	0.365490	553
10564	ARFGEF2	0.365453	515
51321	AMZ2	0.365444	752
9946	CRYZL1	0.365431	817
3925	STMN1	0.365428	1004
84955	NUDCD1	0.365415	742
6652	SORD	0.365397	763
1495	CTNNA1	0.365377	1147
5558	PRIM2	0.365373	836
134553	C5orf24	0.365363	386
10494	STK25	0.365343	725
10181	RBM5	0.365311	929
149420	PDIK1L	0.365295	554
2531	KDSR	0.365251	501
57205	ATP10D	0.365246	556
7248	TSC1	0.365219	853
55270	NUDT15	0.365219	568
54832	VPS13C	0.365219	912
10300	KATNB1	0.365217	1003
10204	NUTF2	0.365206	452
51526	OSER1	0.365201	668
54069	MIS18A	0.365185	991
51347	TAOK3	0.365165	462
25912	C1orf43	0.365115	915
51295	ECSIT	0.365107	440
9666	DZIP3	0.365080	1059
79171	RBM42	0.365066	708
23568	ARL2BP	0.364997	602
399979	SNX19	0.364984	566
9445	ITM2B	0.364974	801
56655	POLE4	0.364960	698
84986	ARHGAP19	0.364957	594
55166	CENPQ	0.364937	714
9789	SPCS2	0.364914	365
11124	FAF1	0.364908	755
3029	HAGH	0.364884	414
11337	GABARAP	0.364860	838
57045	TWSG1	0.364857	632
388962	BOLA3	0.364851	800
1102	RCBTB2	0.364806	482
55347	ABHD10	0.364802	915
9817	KEAP1	0.364771	661
51248	PDZD11	0.364736	659
23054	NCOA6	0.364729	562
23112	TNRC6B	0.364719	821
7086	TKT	0.364715	764
9208	LRRFIP1	0.364695	918
5034	P4HB	0.364679	1053
5993	RFX5	0.364668	640
123169	LEO1	0.364648	477
8890	EIF2B4	0.364644	1087
51633	OTUD6B	0.364629	572
51065	RPS27L	0.364623	644
55611	OTUB1	0.364615	1297
22884	WDR37	0.364612	749
8458	TTF2	0.364605	545
64151	NCAPG	0.364586	853
23199	GSE1	0.364551	994
54471	MIEF1	0.364520	808
10961	ERP29	0.364505	671
84516	DCTN5	0.364484	787
148867	SLC30A7	0.364460	435
5550	PREP	0.364448	586
4952	OCRL	0.364441	489
11179	ZNF277	0.364429	846
140823	ROMO1	0.364398	690
5911	RAP2A	0.364364	796
23310	NCAPD3	0.364354	817
81847	RNF146	0.364348	510
4946	OAZ1	0.364300	644
4149	MAX	0.364297	544
54737	MPHOSPH8	0.364295	573
84661	DPY30	0.364255	792
6201	RPS7	0.364255	713
221294	NT5DC1	0.364249	690
78988	MRPL57	0.364239	900
23048	FNBP1	0.364229	844
4891	SLC11A2	0.364215	767
9319	TRIP13	0.364215	1205
84081	NSRP1	0.364197	307
197131	UBR1	0.364185	520
55752	SEPT11	0.364142	920
79768	KATNBL1	0.364114	437
7064	THOP1	0.364061	576
6185	RPN2	0.364057	878
55559	HAUS7	0.364035	1018
1104	RCC1	0.364022	839
51010	EXOSC3	0.364022	1064
377	ARF3	0.364021	943
4338	MOCS2	0.364017	553
5571	PRKAG1	0.363998	448
64747	MFSD1	0.363995	558
55325	UFSP2	0.363957	477
10072	DPP3	0.363904	810
22907	DHX30	0.363878	1245
10452	TOMM40	0.363876	1068
116461	TSEN15	0.363857	988
2770	GNAI1	0.363812	697
29896	TRA2A	0.363809	371
5356	PLRG1	0.363799	496
11140	CDC37	0.363771	634
55015	PRPF39	0.363743	377
659	BMPR2	0.363736	1337
49854	ZBTB21	0.363735	333
55278	QRSL1	0.363735	598
51659	GINS2	0.363732	934
23647	ARFIP2	0.363715	722
8099	CDK2AP1	0.363710	490
5531	PPP4C	0.363687	695
29843	SENP1	0.363665	510
25796	PGLS	0.363663	627
25873	RPL36	0.363653	590
79682	CENPU	0.363645	878
23155	CLCC1	0.363612	431
9391	CIAO1	0.363588	1357
51573	GDE1	0.363569	639
54583	EGLN1	0.363564	252
5092	PCBD1	0.363563	407
573	BAG1	0.363556	526
27429	HTRA2	0.363514	978
23028	KDM1A	0.363506	506
8992	ATP6V0E1	0.363474	970
83940	TATDN1	0.363470	882
84313	VPS25	0.363457	620
8625	RFXANK	0.363456	514
55788	LMBRD1	0.363444	472
65008	MRPL1	0.363436	775
4666	NACA	0.363423	626
54892	NCAPG2	0.363414	691
55904	KMT2E	0.363408	398
10016	PDCD6	0.363355	637
55632	G2E3	0.363355	719
2130	EWSR1	0.363340	1162
84159	ARID5B	0.363316	513
9657	IQCB1	0.363303	407
285237	C3orf38	0.363257	510
10556	RPP30	0.363251	589
51263	MRPL30	0.363238	652
64327	LMBR1	0.363237	659
6128	RPL6	0.363208	562
8554	PIAS1	0.363197	259
4299	AFF1	0.363192	446
2023	ENO1	0.363161	753
445815	PALM2-AKAP2	0.363130	408
1476	CSTB	0.363105	774
55967	NDUFA12	0.363063	585
6152	RPL24	0.363059	696
55352	COPRS	0.363037	779
9055	PRC1	0.363013	808
8165	AKAP1	0.362955	704
28989	NTMT1	0.362952	846
1058	CENPA	0.362887	1050
196	AHR	0.362874	423
55052	MRPL20	0.362871	520
8648	NCOA1	0.362858	1229
754	PTTG1IP	0.362835	932
56204	FAM214A	0.362776	837
4048	LTA4H	0.362775	688
54919	DNAAF5	0.362734	879
9386	COX7CP1	0.362693	480
22794	CASC3	0.362676	579
514	ATP5F1E	0.362647	505
966	CD59	0.362637	997
55101	DMAC2	0.362600	416
51234	EMC4	0.362586	740
7407	VARS	0.362575	1668
5090	PBX3	0.362548	670
54619	CCNJ	0.362538	260
26574	AATF	0.362484	724
63931	MRPS14	0.362474	514
1478	CSTF2	0.362388	870
10061	ABCF2	0.362378	1009
9675	TTI1	0.362353	685
23625	FAM89B	0.362328	978
54663	WDR74	0.362301	950
307	ANXA4	0.362287	1273
79602	ADIPOR2	0.362282	434
64951	MRPS24	0.362281	582
5937	RBMS1	0.362264	883
26168	SENP3	0.362259	1266
66036	MTMR9	0.362230	515
56731	SLC2A4RG	0.362130	802
207	AKT1	0.362128	799
387522	TMEM189-UBE2V1	0.362119	532
55556	ENOSF1	0.362113	579
93380	MMGT1	0.362091	401
5478	PPIA	0.362072	663
64756	ATPAF1	0.362071	814
81554	RCC1L	0.362041	674
23023	TMCC1	0.362031	926
56980	PRDM10	0.362015	268
51629	SLC25A39	0.361997	662
8694	DGAT1	0.361997	396
481	ATP1B1	0.361944	522
4736	RPL10A	0.361923	720
701	BUB1B	0.361890	769
51626	DYNC2LI1	0.361883	638
11127	KIF3A	0.361824	399
55740	ENAH	0.361814	879
4835	NQO2	0.361803	462
9414	TJP2	0.361741	415
9493	KIF23	0.361661	802
10296	MAEA	0.361659	563
50640	PNPLA8	0.361655	456
5394	EXOSC10	0.361597	525
10667	FARS2	0.361590	589
56271	BEX4	0.361586	532
23450	SF3B3	0.361579	934
23549	DNPEP	0.361578	1126
6389	SDHA	0.361567	471
92906	HNRNPLL	0.361556	524
117246	FTSJ3	0.361526	740
1398	CRK	0.361501	330
10376	TUBA1B	0.361491	651
6124	RPL4	0.361486	601
51167	CYB5R4	0.361455	373
11160	ERLIN2	0.361420	582
94107	TMEM203	0.361408	779
10313	RTN3	0.361395	518
1153	CIRBP	0.361390	771
26035	GLCE	0.361343	430
201161	CENPV	0.361335	732
84950	PRPF38A	0.361328	497
23211	ZC3H4	0.361311	397
6227	RPS21	0.361306	808
6203	RPS9	0.361297	661
81876	RAB1B	0.361288	651
5905	RANGAP1	0.361280	1031
5211	PFKL	0.361253	1107
116068	LYSMD3	0.361244	445
8481	OFD1	0.361218	481
1488	CTBP2	0.361213	1019
23481	PES1	0.361207	758
6159	RPL29	0.361180	576
5445	PON2	0.361168	661
23387	SIK3	0.361158	1367
64834	ELOVL1	0.361157	943
9841	ZBTB24	0.361152	358
23353	SUN1	0.361152	571
84128	WDR75	0.361151	493
8665	EIF3F	0.361052	600
9948	WDR1	0.361030	962
26355	FAM162A	0.360928	550
55239	OGFOD1	0.360836	578
113174	SAAL1	0.360808	768
3482	IGF2R	0.360795	588
8891	EIF2B3	0.360757	688
84233	TMEM126A	0.360741	625
54443	ANLN	0.360731	906
55636	CHD7	0.360699	608
136319	MTPN	0.360680	449
10469	TIMM44	0.360667	965
84823	LMNB2	0.360658	887
7280	TUBB2A	0.360602	1079
51293	CD320	0.360584	477
5352	PLOD2	0.360563	994
91942	NDUFAF2	0.360559	742
10362	HMG20B	0.360559	887
51105	PHF20L1	0.360537	628
9553	MRPL33	0.360531	480
56995	TULP4	0.360524	420
58485	TRAPPC1	0.360498	712
51011	FAHD2A	0.360492	429
9442	MED27	0.360480	623
10169	SERF2	0.360475	706
55342	STRBP	0.360463	1085
90522	YIF1B	0.360457	486
51174	TUBD1	0.360437	704
92344	GORAB	0.360406	578
54985	HCFC1R1	0.360378	549
8925	HERC1	0.360370	351
64766	S100PBP	0.360364	553
79090	TRAPPC6A	0.360330	511
7270	TTF1	0.360327	759
7272	TTK	0.360313	697
79073	TMEM109	0.360269	934
80829	ZFP91	0.360260	604
5899	RALB	0.360239	570
3720	JARID2	0.360235	482
10432	RBM14	0.360229	722
977	CD151	0.360219	754
51451	LCMT1	0.360202	619
23099	ZBTB43	0.360198	452
79058	ASPSCR1	0.360180	565
538	ATP7A	0.360179	809
1939	EIF2D	0.360169	531
1836	SLC26A2	0.360157	354
65125	WNK1	0.360157	772
541578	CXorf40B	0.360145	567
51260	PBDC1	0.360141	729
64965	MRPS9	0.360083	800
55093	WDYHV1	0.360064	454
58528	RRAGD	0.360054	423
27109	ATP5S	0.360043	647
80018	NAA25	0.360025	488
23483	TGDS	0.360024	627
23587	ELP5	0.360021	721
79031	PDCL3	0.360009	375
56255	TMX4	0.359983	600
9656	MDC1	0.359956	852
10615	SPAG5	0.359937	749
131544	CRYBG3	0.359935	357
116138	KLHDC3	0.359932	735
7469	NELFA	0.359924	592
23412	COMMD3	0.359923	557
201965	RWDD4	0.359856	678
3163	HMOX2	0.359841	787
205327	C2orf69	0.359826	752
4853	NOTCH2	0.359822	680
11116	FGFR1OP	0.359782	711
79581	SLC52A2	0.359780	1328
23201	FAM168A	0.359775	582
2783	GNB2	0.359775	979
8028	MLLT10	0.359745	801
80173	IFT74	0.359726	520
5875	RABGGTA	0.359720	378
6231	RPS26	0.359715	518
51605	TRMT6	0.359655	838
5289	PIK3C3	0.359641	434
51660	MPC1	0.359627	407
654483	BOLA2B	0.359609	542
54802	TRIT1	0.359582	594
9913	SUPT7L	0.359580	776
5832	ALDH18A1	0.359555	483
9306	SOCS6	0.359539	435
10189	ALYREF	0.359511	764
10238	DCAF7	0.359490	1262
617	BCS1L	0.359468	982
83787	ARMC10	0.359460	1040
3638	INSIG1	0.359434	436
7050	TGIF1	0.359424	562
7541	ZBTB14	0.359400	415
6129	RPL7	0.359385	655
25996	REXO2	0.359376	540
115939	TSR3	0.359368	528
5214	PFKP	0.359365	910
706	TSPO	0.359344	731
10277	UBE4B	0.359333	736
58487	CREBZF	0.359312	602
27086	FOXP1	0.359305	1148
2820	GPD2	0.359276	443
51652	CHMP3	0.359273	506
54902	TTC19	0.359252	372
7507	XPA	0.359219	405
4199	ME1	0.359185	616
27238	GPKOW	0.359177	739
7311	UBA52	0.359165	522
285381	DPH3	0.359154	669
6217	RPS16	0.359137	528
79711	IPO4	0.359136	675
4947	OAZ2	0.359090	541
10539	GLRX3	0.359087	633
11164	NUDT5	0.359085	862
157922	CAMSAP1	0.359071	1001
332	BIRC5	0.359071	1036
24137	KIF4A	0.359063	723
1819	DRG2	0.359060	914
5366	PMAIP1	0.359046	392
7494	XBP1	0.359025	336
11004	KIF2C	0.359005	1126
23258	DENND5A	0.358999	440
9397	NMT2	0.358982	475
129531	MITD1	0.358982	660
26528	DAZAP1	0.358950	721
26190	FBXW2	0.358949	585
79631	EFL1	0.358913	339
57181	SLC39A10	0.358908	615
1471	CST3	0.358905	515
334	APLP2	0.358896	1256
10902	BRD8	0.358893	431
1432	MAPK14	0.358863	660
2876	GPX1	0.358823	421
25979	DHRS7B	0.358811	417
9136	RRP9	0.358809	739
55038	CDCA4	0.358798	677
687	KLF9	0.358794	616
80025	PANK2	0.358794	500
26136	TES	0.358774	581
10638	SPHAR	0.358749	369
5427	POLE2	0.358749	872
10594	PRPF8	0.358739	814
11097	NUPL2	0.358717	380
57614	KIAA1468	0.358659	560
339287	MSL1	0.358653	720
1981	EIF4G1	0.358643	1044
3654	IRAK1	0.358586	998
2184	FAH	0.358584	456
27339	PRPF19	0.358523	642
9839	ZEB2	0.358503	324
10101	NUBP2	0.358500	412
58533	SNX6	0.358494	508
3622	ING2	0.358489	676
55198	APPL2	0.358478	303
84901	NFATC2IP	0.358459	962
51227	PIGP	0.358433	611
9049	AIP	0.358428	662
55256	ADI1	0.358401	530
55578	SUPT20H	0.358394	784
10106	CTDSP2	0.358376	1186
339229	OXLD1	0.358347	811
23474	ETHE1	0.358338	592
7804	LRP8	0.358310	1024
11266	DUSP12	0.358293	433
115294	PCMTD1	0.358269	706
79717	PPCS	0.358257	531
10113	PREB	0.358238	679
23534	TNPO3	0.358236	666
9882	TBC1D4	0.358228	448
653226	SRP9P1	0.358218	428
705	BYSL	0.358169	733
8971	H1FX	0.358166	774
29107	NXT1	0.358126	616
10036	CHAF1A	0.358126	958
57062	DDX24	0.358122	552
9761	MLEC	0.358112	763
57001	SDHAF3	0.358106	420
9735	KNTC1	0.358059	634
84272	YIPF4	0.358041	346
79693	YRDC	0.358029	691
9663	LPIN2	0.358027	497
9949	AMMECR1	0.357983	291
2585	GALK2	0.357956	367
2289	FKBP5	0.357902	470
64110	MAGEF1	0.357894	514
9130	FAM50A	0.357873	1000
23191	CYFIP1	0.357854	646
23531	MMD	0.357817	410
55705	IPO9	0.357810	749
5217	PFN2	0.357804	809
134218	DNAJC21	0.357777	421
10844	TUBGCP2	0.357744	700
170506	DHX36	0.357741	451
5879	RAC1	0.357702	797
54994	GID8	0.357657	561
11044	PAPD7	0.357651	544
84085	FBXO30	0.357629	358
25917	THUMPD3	0.357617	795
84135	UTP15	0.357600	812
2597	GAPDH	0.357558	493
10904	BLCAP	0.357556	497
23126	POGZ	0.357532	680
50814	NSDHL	0.357518	476
7082	TJP1	0.357515	846
9232	PTTG1	0.357508	758
83939	EIF2A	0.357498	541
29964	PRICKLE4	0.357479	659
55081	IFT57	0.357479	364
4141	MARS	0.357474	667
3069	HDLBP	0.357455	695
51701	NLK	0.357445	341
1936	EEF1D	0.357435	1094
10985	GCN1	0.357424	905
10428	CFDP1	0.357411	423
26608	TBL2	0.357402	649
26747	NUFIP1	0.357375	822
5936	RBM4	0.357374	557
26155	NOC2L	0.357348	802
6868	ADAM17	0.357338	537
4924	NUCB1	0.357328	824
64118	DUS1L	0.357315	462
7533	YWHAH	0.357312	501
51097	SCCPDH	0.357286	478
6194	RPS6	0.357272	581
84340	GFM2	0.357249	562
23753	SDF2L1	0.357211	582
84844	PHF5A	0.357205	705
7317	UBA1	0.357202	895
2135	EXTL2	0.357192	663
10459	MAD2L2	0.357167	952
23015	GOLGA8A	0.357141	793
253725	WASHC2C	0.357127	385
91833	WDR20	0.357125	459
6136	RPL12	0.357099	664
23312	DMXL2	0.357080	672
10992	SF3B2	0.357013	765
80324	PUS1	0.357008	798
54877	ZCCHC2	0.356932	422
136647	MPLKIP	0.356919	790
27341	RRP7A	0.356909	743
22974	TPX2	0.356882	771
10733	PLK4	0.356848	653
2314	FLII	0.356830	903
51497	NELFCD	0.356746	869
25923	ATL3	0.356736	974
6734	SRPRA	0.356721	680
8834	TMEM11	0.356720	438
9703	KIAA0100	0.356676	856
29969	MDFIC	0.356667	519
1063	CENPF	0.356665	715
6230	RPS25	0.356655	617
57703	CWC22	0.356643	343
90333	ZNF468	0.356630	253
396	ARHGDIA	0.356623	1386
9557	CHD1L	0.356620	469
60343	FAM3A	0.356601	1146
55215	FANCI	0.356595	863
6908	TBP	0.356593	373
27248	ERLEC1	0.356577	583
26031	OSBPL3	0.356539	375
84324	SARNP	0.356532	806
9732	DOCK4	0.356521	618
998	CDC42	0.356494	534
54543	TOMM7	0.356475	459
6125	RPL5	0.356449	700
84299	MIEN1	0.356448	451
7594	ZNF43	0.356433	480
88745	RRP36	0.356418	709
3709	ITPR2	0.356417	595
254170	FBXO33	0.356402	329
55111	PLEKHJ1	0.356390	448
2581	GALC	0.356330	675
5358	PLS3	0.356327	679
10262	SF3B4	0.356289	886
10263	CDK2AP2	0.356271	662
81565	NDEL1	0.356264	615
84287	ZDHHC16	0.356256	549
57117	INTS12	0.356237	414
23078	VWA8	0.356235	420
8882	ZPR1	0.356206	546
51249	TMEM69	0.356193	588
6491	STIL	0.356192	628
57175	CORO1B	0.356171	995
55643	BTBD2	0.356147	652
51070	NOSIP	0.356138	523
10524	KAT5	0.356110	800
10425	ARIH2	0.356097	976
4734	NEDD4	0.356092	372
8226	PUDP	0.356047	513
9361	LONP1	0.356037	830
6935	ZEB1	0.356036	498
115416	MALSU1	0.356028	776
23594	ORC6	0.355993	758
440145	MZT1	0.355981	498
121441	NEDD1	0.355968	521
1192	CLIC1	0.355954	917
84946	LTV1	0.355952	532
30	ACAA1	0.355941	592
79080	CCDC86	0.355940	591
4204	MECP2	0.355937	881
5715	PSMD9	0.355914	642
57820	CCNB1IP1	0.355908	441
51134	CEP83	0.355904	445
517	ATP5MC2	0.355857	549
25855	BRMS1	0.355812	551
29089	UBE2T	0.355804	940
672	BRCA1	0.355709	973
57178	ZMIZ1	0.355687	609
6139	RPL17	0.355676	563
57510	XPO5	0.355672	917
55143	CDCA8	0.355655	759
6130	RPL7A	0.355654	532
11169	WDHD1	0.355642	720
823	CAPN1	0.355626	790
83877	TM2D2	0.355621	600
11068	CYB561D2	0.355605	535
8864	PER2	0.355594	317
10521	DDX17	0.355587	335
54880	BCOR	0.355553	271
7029	TFDP2	0.355473	871
2932	GSK3B	0.355467	481
10112	KIF20A	0.355438	632
26284	ERAL1	0.355431	704
55388	MCM10	0.355402	782
23348	DOCK9	0.355380	887
55133	SRBD1	0.355379	364
10025	MED16	0.355356	574
7107	GPR137B	0.355346	482
80143	SIKE1	0.355292	534
8602	NOP14	0.355260	938
112495	GTF3C6	0.355258	560
80209	PROSER1	0.355246	467
51150	SDF4	0.355239	692
359948	IRF2BP2	0.355230	740
5796	PTPRK	0.355145	626
259266	ASPM	0.355121	594
8570	KHSRP	0.355106	1047
10193	RNF41	0.355079	522
54849	DEF8	0.355055	588
388753	COA6	0.355038	561
24148	PRPF6	0.355023	911
7327	UBE2G2	0.354969	689
57405	SPC25	0.354965	584
1642	DDB1	0.354949	611
64863	METTL4	0.354919	489
10782	ZNF274	0.354914	655
6143	RPL19	0.354883	471
11056	DDX52	0.354834	348
8455	ATRN	0.354831	873
5315	PKM	0.354816	565
79714	CCDC51	0.354806	593
79736	TEFM	0.354787	463
257218	SHPRH	0.354779	565
5303	PIN4	0.354655	662
51192	CKLF	0.354609	642
55293	UEVLD	0.354586	301
51386	EIF3L	0.354557	459
9928	KIF14	0.354497	647
6341	SCO1	0.354454	671
8565	YARS	0.354454	507
57162	PELI1	0.354445	247
51735	RAPGEF6	0.354429	341
10635	RAD51AP1	0.354418	716
55341	LSG1	0.354415	608
22	ABCB7	0.354409	488
51493	RTCB	0.354407	440
7917	BAG6	0.354336	812
10499	NCOA2	0.354333	573
79145	CHCHD7	0.354317	483
134492	NUDCD2	0.354311	732
55165	CEP55	0.354304	643
1209	CLPTM1	0.354282	1082
81608	FIP1L1	0.354281	311
29980	DONSON	0.354268	570
30851	TAX1BP3	0.354260	1015
56674	TMEM9B	0.354233	451
8677	STX10	0.354227	465
10979	FERMT2	0.354219	1203
8263	F8A1	0.354217	697
11065	UBE2C	0.354216	764
10943	MSL3	0.354213	419
51529	ANAPC11	0.354203	683
4430	MYO1B	0.354199	779
25929	GEMIN5	0.354190	600
55872	PBK	0.354172	631
23177	CEP68	0.354167	1054
4609	MYC	0.354114	555
84790	TUBA1C	0.354113	539
444	ASPH	0.354072	795
955	ENTPD6	0.354038	492
4026	LPP	0.354033	964
55750	AGK	0.354017	410
