#EntrezID	Name	Score
55818	KDM3A	0.258852	57
10092	ARPC5	0.258846	92
80777	CYB5B	0.258825	46
26128	KIF1BP	0.258751	111
25998	IBTK	0.258714	10
394	ARHGAP5	0.258703	114
23013	SPEN	0.258700	73
26354	GNL3	0.258700	150
29929	ALG6	0.258672	33
29883	CNOT7	0.258650	60
5716	PSMD10	0.258648	187
55781	RIOK2	0.258643	31
23165	NUP205	0.258635	171
88	ACTN2	0.258634	6
6885	MAP3K7	0.258623	111
5685	PSMA4	0.258604	384
7184	HSP90B1	0.258603	74
10576	CCT2	0.258575	443
6902	TBCA	0.258575	191
988	CDC5L	0.258573	34
5782	PTPN12	0.258551	57
10424	PGRMC2	0.258508	36
34	ACADM	0.258508	156
9100	USP10	0.258500	48
51141	INSIG2	0.258491	33
1982	EIF4G2	0.258469	16
51128	SAR1B	0.258436	107
6392	SDHD	0.258399	277
25821	MTO1	0.258339	46
55602	CDKN2AIP	0.258314	7
11137	PWP1	0.258307	304
10282	BET1	0.258284	87
51377	UCHL5	0.258268	222
5634	PRPS2	0.258257	103
259230	SGMS1	0.258255	58
7334	UBE2N	0.258254	385
93487	MAPK1IP1L	0.258230	73
25950	RWDD3	0.258167	41
10026	PIGK	0.258163	36
10987	COPS5	0.258163	570
23658	LSM5	0.258154	379
64417	TMEM267	0.258149	12
27292	DIMT1	0.258096	168
10513	APPBP2	0.258070	67
51714	SELENOT	0.258059	45
51018	RRP15	0.258041	96
79568	MAIP1	0.258027	67
8548	BLZF1	0.258023	13
54587	MXRA8	0.257973	9
3376	IARS	0.257967	123
11157	LSM6	0.257886	125
81555	YIPF5	0.257877	38
51510	CHMP5	0.257858	97
6342	SCP2	0.257856	286
55037	PTCD3	0.257853	9
27250	PDCD4	0.257837	56
5001	ORC5	0.257805	117
10010	TANK	0.257799	64
9685	CLINT1	0.257797	31
6477	SIAH1	0.257788	44
56890	MDM1	0.257781	29
1653	DDX1	0.257780	393
10042	HMGXB4	0.257717	33
51100	SH3GLB1	0.257704	78
6240	RRM1	0.257653	284
10479	SLC9A6	0.257650	62
4200	ME2	0.257633	69
1854	DUT	0.257625	251
9736	USP34	0.257540	110
4189	DNAJB9	0.257534	107
6627	SNRPA1	0.257503	180
3185	HNRNPF	0.257414	92
9375	TM9SF2	0.257410	135
7520	XRCC5	0.257404	282
4869	NPM1	0.257315	251
55827	DCAF6	0.257311	16
10443	N4BP2L2	0.257311	51
53339	BTBD1	0.257264	38
253959	RALGAPA1	0.257257	43
10920	COPS8	0.257237	94
8295	TRRAP	0.257227	53
8575	PRKRA	0.257217	60
23190	UBXN4	0.257191	71
7485	WRB	0.257133	129
56951	C5orf15	0.257128	34
5701	PSMC2	0.257119	199
51182	HSPA14	0.257087	130
26234	FBXL5	0.257086	50
7319	UBE2A	0.257050	97
10606	PAICS	0.257043	484
128	ADH5	0.257030	122
9197	SLC33A1	0.257015	55
9950	GOLGA5	0.257010	34
9933	PUM3	0.256990	79
5062	PAK2	0.256988	19
54454	ATAD2B	0.256987	22
5257	PHKB	0.256956	92
57763	ANKRA2	0.256927	22
7324	UBE2E1	0.256914	35
6629	SNRPB2	0.256910	60
51002	TPRKB	0.256906	178
4664	NAB1	0.256893	32
10426	TUBGCP3	0.256872	54
10565	ARFGEF1	0.256864	83
23304	UBR2	0.256861	45
5111	PCNA	0.256851	250
10651	MTX2	0.256845	204
51202	DDX47	0.256816	73
5781	PTPN11	0.256806	57
4678	NASP	0.256791	119
3336	HSPE1	0.256791	390
57380	MRS2	0.256783	65
8452	CUL3	0.256674	31
79072	FASTKD3	0.256643	63
10671	DCTN6	0.256641	145
54205	CYCS	0.256635	107
5440	POLR2K	0.256613	211
3015	H2AFZ	0.256594	390
6675	UAP1	0.256573	54
22872	SEC31A	0.256547	29
8625	RFXANK	0.256540	12
25913	POT1	0.256529	39
6632	SNRPD1	0.256521	431
55717	WDR11	0.256499	55
9352	TXNL1	0.256479	69
159	ADSS	0.256460	36
6921	ELOC	0.256441	318
64418	TMEM168	0.256431	55
51133	KCTD3	0.256417	18
51742	ARID4B	0.256411	7
11222	MRPL3	0.256383	591
10771	ZMYND11	0.256304	50
55454	CSGALNACT2	0.256295	30
7403	KDM6A	0.256293	25
2739	GLO1	0.256285	267
8649	LAMTOR3	0.256229	44
1429	CRYZ	0.256225	116
10299	MARCH6	0.256211	36
10213	PSMD14	0.256202	451
54107	POLE3	0.256165	125
51138	COPS4	0.256142	77
11342	RNF13	0.256126	91
2665	GDI2	0.256113	96
51014	TMED7	0.256107	69
27101	CACYBP	0.256092	208
2958	GTF2A2	0.256081	131
4591	TRIM37	0.256067	50
79959	CEP76	0.256019	28
5683	PSMA2	0.255998	311
5901	RAN	0.255981	575
51388	NIP7	0.255980	50
9724	UTP14C	0.255980	34
1176	AP3S1	0.255975	35
23168	RTF1	0.255939	29
3842	TNPO1	0.255922	57
5281	PIGF	0.255920	91
79017	GGCT	0.255914	213
29102	DROSHA	0.255912	43
51031	GLOD4	0.255902	88
23595	ORC3	0.255894	84
2079	ERH	0.255883	89
5511	PPP1R8	0.255866	51
10412	NSA2	0.255840	220
80145	THOC7	0.255836	67
1164	CKS2	0.255831	227
23530	NNT	0.255814	70
6760	SS18	0.255811	71
6613	SUMO2	0.255792	94
94134	ARHGAP12	0.255792	58
3065	HDAC1	0.255744	86
132	ADK	0.255734	46
8801	SUCLG2	0.255691	37
5573	PRKAR1A	0.255672	216
8202	NCOA3	0.255670	86
9451	EIF2AK3	0.255638	27
55197	RPRD1A	0.255616	33
23683	PRKD3	0.255607	23
2287	FKBP3	0.255593	46
10447	FAM3C	0.255575	26
902	CCNH	0.255567	67
29880	ALG5	0.255559	51
10926	DBF4	0.255526	130
2108	ETFA	0.255503	276
10885	WDR3	0.255427	130
5520	PPP2R2A	0.255398	17
51552	RAB14	0.255375	24
7738	ZNF184	0.255371	21
6635	SNRPE	0.255365	292
57187	THOC2	0.255329	26
7818	DAP3	0.255266	143
10250	SRRM1	0.255213	82
2181	ACSL3	0.255189	49
81689	ISCA1	0.255186	63
9521	EEF1E1	0.255183	119
26292	MYCBP	0.255174	56
9733	SART3	0.255135	60
8867	SYNJ1	0.255117	7
56984	PSMG2	0.255108	56
5805	PTS	0.255094	136
4085	MAD2L1	0.255087	316
23234	DNAJC9	0.255084	199
54680	ZNHIT6	0.255080	29
378	ARF4	0.255031	170
55299	BRIX1	0.255003	33
286451	YIPF6	0.254971	14
79731	NARS2	0.254951	53
51668	HSPB11	0.254918	189
10934	MORF4	0.254892	37
9793	CKAP5	0.254864	68
84864	RIOX2	0.254826	10
26175	TMEM251	0.254803	59
9522	SCAMP1	0.254798	39
1371	CPOX	0.254774	27
60488	MRPS35	0.254760	183
10198	MPHOSPH9	0.254747	71
9221	NOLC1	0.254702	193
23479	ISCU	0.254701	33
9166	EBAG9	0.254665	45
23478	SEC11A	0.254631	152
1736	DKC1	0.254618	410
57103	TIGAR	0.254616	22
51115	RMDN1	0.254610	44
5984	RFC4	0.254566	221
23015	GOLGA8A	0.254533	30
4719	NDUFS1	0.254517	123
8872	CDC123	0.254494	259
3419	IDH3A	0.254491	131
52	ACP1	0.254483	278
4735	SEPT2	0.254482	38
54517	PUS7	0.254473	100
6637	SNRPG	0.254430	498
5828	PEX2	0.254416	70
10440	TIMM17A	0.254411	56
26137	ZBTB20	0.254349	8
1353	COX11	0.254344	38
3312	HSPA8	0.254343	99
7112	TMPO	0.254316	125
51575	ESF1	0.254311	35
7259	TSPYL1	0.254284	24
8850	KAT2B	0.254202	12
3267	AGFG1	0.254166	15
9861	PSMD6	0.254159	171
22948	CCT5	0.254156	440
6047	RNF4	0.254127	40
9818	NUP58	0.254096	8
56943	ENY2	0.254075	119
28998	MRPL13	0.254056	334
7637	ZNF84	0.254045	23
10592	SMC2	0.254015	230
7874	USP7	0.254009	47
23528	ZNF281	0.253982	6
868	CBLB	0.253981	13
515	ATP5PB	0.253973	284
7347	UCHL3	0.253964	184
54664	TMEM106B	0.253908	55
4832	NME3	0.253895	16
25994	HIGD1A	0.253887	105
8754	ADAM9	0.253885	94
9581	PREPL	0.253883	90
8894	EIF2S2	0.253880	67
9324	HMGN3	0.253860	18
51125	GOLGA7	0.253860	53
3608	ILF2	0.253829	300
6634	SNRPD3	0.253799	346
4179	CD46	0.253790	108
80010	RMI1	0.253786	98
8439	NSMAF	0.253785	20
9790	BMS1	0.253777	47
8624	PSMG1	0.253767	209
10765	KDM5B	0.253740	29
8836	GGH	0.253711	134
9897	WASHC5	0.253682	32
2959	GTF2B	0.253675	38
55759	WDR12	0.253669	96
51282	SCAND1	0.253651	41
4175	MCM6	0.253630	154
5931	RBBP7	0.253623	96
9631	NUP155	0.253560	101
1477	CSTF1	0.253545	92
55720	TSR1	0.253518	76
11198	SUPT16H	0.253516	62
3646	EIF3E	0.253513	187
5604	MAP2K1	0.253445	45
65110	UPF3A	0.253437	41
3735	KARS	0.253389	367
23505	TMEM131	0.253381	24
5867	RAB4A	0.253341	39
26039	SS18L1	0.253313	47
79023	NUP37	0.253313	259
7374	UNG	0.253230	108
51022	GLRX2	0.253215	102
5756	TWF1	0.253204	26
11080	DNAJB4	0.253199	16
29074	MRPL18	0.253199	203
2618	GART	0.253157	90
1894	ECT2	0.253149	68
7994	KAT6A	0.253146	59
55681	SCYL2	0.253145	50
1997	ELF1	0.253115	21
5682	PSMA1	0.253115	410
10933	MORF4L1	0.253103	20
10575	CCT4	0.253067	133
7419	VDAC3	0.253045	233
55149	MTPAP	0.253044	27
54962	TIPIN	0.253025	120
83941	TM2D1	0.252995	66
56929	FEM1C	0.252976	23
7385	UQCRC2	0.252974	185
1112	FOXN3	0.252968	17
80006	TRAPPC13	0.252962	19
3945	LDHB	0.252955	149
27430	MAT2B	0.252937	7
51320	MEX3C	0.252894	21
8533	COPS3	0.252853	274
29957	SLC25A24	0.252838	19
55148	UBR7	0.252818	79
204851	HIPK1	0.252802	10
55032	SLC35A5	0.252785	44
4928	NUP98	0.252765	45
5930	RBBP6	0.252747	33
6500	SKP1	0.252714	119
8655	DYNLL1	0.252687	137
55763	EXOC1	0.252671	34
10094	ARPC3	0.252667	92
7295	TXN	0.252660	105
55055	ZWILCH	0.252618	79
196	AHR	0.252540	8
8634	RTCA	0.252534	23
51185	CRBN	0.252526	21
23421	ITGB3BP	0.252518	118
10541	ANP32B	0.252437	52
53371	NUP54	0.252432	22
29097	CNIH4	0.252432	43
7534	YWHAZ	0.252384	171
57498	KIDINS220	0.252348	35
546	ATRX	0.252334	119
8487	GEMIN2	0.252330	155
5464	PPA1	0.252296	84
6595	SMARCA2	0.252267	62
9520	NPEPPS	0.252250	40
5567	PRKACB	0.252246	69
8089	YEATS4	0.252218	36
7372	UMPS	0.252174	89
25940	FAM98A	0.252159	34
5757	PTMA	0.252159	112
440026	TMEM41B	0.252071	28
23160	WDR43	0.252065	33
6166	RPL36AL	0.252059	176
522	ATP5PF	0.252058	272
90806	ANGEL2	0.252057	29
708	C1QBP	0.252044	401
26060	APPL1	0.252034	10
10857	PGRMC1	0.252019	35
6429	SRSF4	0.252010	20
10969	EBNA1BP2	0.251968	283
5985	RFC5	0.251911	247
54826	GIN1	0.251902	13
5686	PSMA5	0.251854	391
10329	RXYLT1	0.251837	34
22929	SEPHS1	0.251834	89
51371	POMP	0.251819	140
27247	NFU1	0.251808	73
55035	NOL8	0.251800	27
4077	NBR1	0.251767	32
26043	UBXN7	0.251761	43
27236	ARFIP1	0.251755	18
6990	DYNLT3	0.251745	37
4820	NKTR	0.251744	54
55706	NDC1	0.251723	135
3550	IK	0.251687	24
831	CAST	0.251687	51
27069	GHITM	0.251680	78
28957	MRPS28	0.251668	236
51663	ZFR	0.251653	18
5889	RAD51C	0.251650	129
8030	CCDC6	0.251626	37
7979	SEM1	0.251620	154
97	ACYP1	0.251619	40
27258	LSM3	0.251603	336
10133	OPTN	0.251597	5
54793	KCTD9	0.251584	16
60682	SMAP1	0.251554	23
5983	RFC3	0.251542	251
79886	CAAP1	0.251538	25
38	ACAT1	0.251522	38
51637	RTRAF	0.251517	124
2271	FH	0.251508	191
2146	EZH2	0.251447	142
9236	CCPG1	0.251423	63
5707	PSMD1	0.251406	212
1362	CPD	0.251382	103
26003	GORASP2	0.251356	65
51382	ATP6V1D	0.251318	99
373	TRIM23	0.251298	52
901	CCNG2	0.251290	37
51729	WBP11	0.251275	63
1060	CENPC	0.251269	13
9775	EIF4A3	0.251259	78
23774	BRD1	0.251210	47
6117	RPA1	0.251205	149
6636	SNRPF	0.251202	268
7417	VDAC2	0.251181	112
65005	MRPL9	0.251131	158
4925	NUCB2	0.251084	20
8915	BCL10	0.251078	11
51315	KRCC1	0.251061	33
5717	PSMD11	0.251060	118
23049	SMG1	0.251057	37
23064	SETX	0.251029	21
4711	NDUFB5	0.250999	206
80349	WDR61	0.250995	59
10598	AHSA1	0.250989	213
51053	GMNN	0.250957	116
54433	GAR1	0.250956	31
8826	IQGAP1	0.250954	51
60561	RINT1	0.250949	19
4841	NONO	0.250948	85
5700	PSMC1	0.250931	97
22800	RRAS2	0.250914	26
26118	WSB1	0.250902	45
7844	RNF103	0.250859	32
9975	NR1D2	0.250801	24
55863	TMEM126B	0.250790	48
22856	CHSY1	0.250786	23
56942	CMC2	0.250759	149
5433	POLR2D	0.250711	110
28985	MCTS1	0.250671	164
7993	UBXN8	0.250633	34
55860	ACTR10	0.250631	53
23593	HEBP2	0.250577	23
5108	PCM1	0.250575	46
81892	SLIRP	0.250573	234
4953	ODC1	0.250569	67
142	PARP1	0.250520	191
1786	DNMT1	0.250519	125
80273	GRPEL1	0.250508	35
1163	CKS1B	0.250498	198
10550	ARL6IP5	0.250488	73
8833	GMPS	0.250475	104
9443	MED7	0.250475	38
55900	ZNF302	0.250432	16
5000	ORC4	0.250416	25
1719	DHFR	0.250414	174
11321	GPN1	0.250382	59
26271	FBXO5	0.250375	159
890	CCNA2	0.250327	241
5631	PRPS1	0.250308	80
27068	PPA2	0.250303	70
51056	LAP3	0.250237	50
55862	ECHDC1	0.250235	23
4709	NDUFB3	0.250211	198
27436	EML4	0.250188	11
6451	SH3BGRL	0.250177	52
1182	CLCN3	0.250164	27
54148	MRPL39	0.250161	38
51373	MRPS17	0.250053	208
5530	PPP3CA	0.250051	38
9377	COX5A	0.250047	177
23054	NCOA6	0.250035	19
23480	SEC61G	0.250006	154
84549	MAK16	0.249993	29
5689	PSMB1	0.249984	285
11315	PARK7	0.249981	299
1349	COX7B	0.249980	212
5162	PDHB	0.249965	174
29127	RACGAP1	0.249964	135
7529	YWHAB	0.249953	88
4733	DRG1	0.249949	260
4700	NDUFA6	0.249905	205
891	CCNB1	0.249884	240
5048	PAFAH1B1	0.249883	120
3033	HADH	0.249878	46
79677	SMC6	0.249856	20
10403	NDC80	0.249837	153
23107	MRPS27	0.249820	107
328	APEX1	0.249812	163
26273	FBXO3	0.249809	28
1345	COX6C	0.249778	163
8417	STX7	0.249730	65
23637	RABGAP1	0.249723	70
7381	UQCRB	0.249723	106
54958	TMEM160	0.249722	46
6646	SOAT1	0.249682	21
6119	RPA3	0.249667	311
23212	RRS1	0.249641	58
5160	PDHA1	0.249638	90
5422	POLA1	0.249629	93
7795	MEMO1	0.249599	21
4729	NDUFV2	0.249585	197
55003	PAK1IP1	0.249584	29
54927	CHCHD3	0.249488	44
29099	COMMD9	0.249479	12
9326	ZNHIT3	0.249474	137
51318	MRPL35	0.249452	71
5713	PSMD7	0.249445	39
4724	NDUFS4	0.249442	62
6415	SELENOW	0.249418	17
114885	OSBPL11	0.249411	16
3052	HCCS	0.249404	92
292	SLC25A5	0.249383	226
8208	CHAF1B	0.249383	60
10542	LAMTOR5	0.249361	234
116540	MRPL53	0.249355	3
29088	MRPL15	0.249340	223
4190	MDH1	0.249333	127
55127	HEATR1	0.249322	35
9978	RBX1	0.249283	191
10799	RPP40	0.249268	103
2071	ERCC3	0.249267	22
8683	SRSF9	0.249226	140
57665	RDH14	0.249189	17
29028	ATAD2	0.249171	111
29093	MRPL22	0.249169	223
1974	EIF4A2	0.249152	19
51773	RSF1	0.249126	13
9550	ATP6V1G1	0.249117	37
158	ADSL	0.249113	294
23259	DDHD2	0.249085	16
4522	MTHFD1	0.249064	169
4172	MCM3	0.249054	238
55723	ASF1B	0.249036	70
6416	MAP2K4	0.249026	30
55173	MRPS10	0.249000	23
4124	MAN2A1	0.248977	23
29078	NDUFAF4	0.248960	34
4712	NDUFB6	0.248956	99
7153	TOP2A	0.248949	191
4717	NDUFC1	0.248940	112
3832	KIF11	0.248910	132
55608	ANKRD10	0.248908	20
54948	MRPL16	0.248884	141
7386	UQCRFS1	0.248808	222
8317	CDC7	0.248801	114
2971	GTF3A	0.248801	151
23014	FBXO21	0.248794	21
8438	RAD54L	0.248771	40
23788	MTCH2	0.248761	180
5688	PSMA7	0.248749	248
5052	PRDX1	0.248743	212
10775	POP4	0.248727	126
54499	TMCO1	0.248690	43
84084	RAB6C	0.248685	17
9135	RABEP1	0.248680	32
246243	RNASEH1	0.248678	57
9741	LAPTM4A	0.248671	47
8500	PPFIA1	0.248670	36
6241	RRM2	0.248659	174
56945	MRPS22	0.248659	126
4247	MGAT2	0.248630	31
3182	HNRNPAB	0.248629	171
23199	GSE1	0.248624	20
29902	FAM216A	0.248622	39
81537	SGPP1	0.248622	16
5557	PRIM1	0.248618	187
6647	SOD1	0.248596	211
55131	RBM28	0.248590	19
7357	UGCG	0.248588	8
518	ATP5MC3	0.248564	324
1876	E2F6	0.248553	7
60492	CCDC90B	0.248495	32
25932	CLIC4	0.248467	84
5471	PPAT	0.248466	69
51121	RPL26L1	0.248447	196
51306	FAM13B	0.248442	18
1347	COX7A2	0.248414	148
6502	SKP2	0.248399	76
3151	HMGN2	0.248395	85
6733	SRPK2	0.248393	14
54482	TRMT13	0.248387	16
8443	GNPAT	0.248339	31
64216	TFB2M	0.248294	16
55769	ZNF83	0.248283	23
23306	NEMP1	0.248274	44
4706	NDUFAB1	0.248264	334
4905	NSF	0.248263	36
10200	MPHOSPH6	0.248257	41
10615	SPAG5	0.248257	126
4718	NDUFC2	0.248217	152
9816	URB2	0.248214	32
4605	MYBL2	0.248207	64
3920	LAMP2	0.248194	186
3326	HSP90AB1	0.248174	131
509	ATP5F1C	0.248147	323
9833	MELK	0.248143	163
8732	RNGTT	0.248120	15
9556	ATP5MPL	0.248057	245
4697	NDUFA4	0.248056	126
55166	CENPQ	0.248023	51
27257	LSM1	0.248022	34
580	BARD1	0.248014	72
990	CDC6	0.248011	168
7388	UQCRH	0.248006	327
23230	VPS13A	0.247980	15
81853	TMEM14B	0.247978	65
3685	ITGAV	0.247976	64
4850	CNOT4	0.247941	9
3161	HMMR	0.247907	171
3833	KIFC1	0.247899	73
7353	UFD1	0.247887	169
4694	NDUFA1	0.247887	141
1058	CENPA	0.247868	149
2237	FEN1	0.247868	293
79682	CENPU	0.247848	127
51143	DYNC1LI1	0.247840	18
7203	CCT3	0.247814	348
10632	ATP5MG	0.247780	211
79053	ALG8	0.247777	68
10972	TMED10	0.247771	115
539	ATP5PO	0.247771	180
54908	SPDL1	0.247764	44
9837	GINS1	0.247720	144
29899	GPSM2	0.247665	49
81620	CDT1	0.247651	60
4710	NDUFB4	0.247640	142
10212	DDX39A	0.247638	173
9055	PRC1	0.247603	131
5902	RANBP1	0.247575	114
7699	ZNF140	0.247549	5
11065	UBE2C	0.247543	120
6727	SRP14	0.247532	96
157567	ANKRD46	0.247520	16
8318	CDC45	0.247511	96
22974	TPX2	0.247506	156
11034	DSTN	0.247497	81
5203	PFDN4	0.247490	8
5695	PSMB7	0.247483	183
5810	RAD1	0.247429	48
25874	MPC2	0.247407	103
471	ATIC	0.247399	344
55830	GLT8D1	0.247361	49
1975	EIF4B	0.247358	72
5982	RFC2	0.247351	132
79833	GEMIN6	0.247346	112
23760	PITPNB	0.247345	25
7298	TYMS	0.247344	136
6790	AURKA	0.247337	194
9401	RECQL4	0.247335	51
204	AK2	0.247325	32
23023	TMCC1	0.247309	7
51021	MRPS16	0.247309	80
3682	ITGAE	0.247307	42
3094	HINT1	0.247277	258
23271	CAMSAP2	0.247276	79
5687	PSMA6	0.247259	61
51203	NUSAP1	0.247246	170
4171	MCM2	0.247244	134
5692	PSMB4	0.247242	350
11339	OIP5	0.247227	143
5230	PGK1	0.247217	115
4707	NDUFB1	0.247207	95
9747	TCAF1	0.247203	10
23397	NCAPH	0.247198	112
51650	MRPS33	0.247191	132
134430	WDR36	0.247147	3
1968	EIF2S3	0.247138	23
57037	ANKMY2	0.247137	40
6631	SNRPC	0.247122	172
404672	GTF2H5	0.247120	56
4089	SMAD4	0.247116	49
10975	UQCR11	0.247101	106
7559	ZNF12	0.247098	13
10328	EMC8	0.247083	82
8607	RUVBL1	0.247069	157
9787	DLGAP5	0.247034	153
4704	NDUFA9	0.246970	176
6839	SUV39H1	0.246930	18
9527	GOSR1	0.246915	5
11130	ZWINT	0.246901	129
1662	DDX10	0.246900	38
1020	CDK5	0.246894	46
7265	TTC1	0.246894	39
4738	NEDD8	0.246893	133
10465	PPIH	0.246882	45
27309	ZNF330	0.246880	15
92579	G6PC3	0.246860	18
51399	TRAPPC4	0.246852	70
8667	EIF3H	0.246842	165
4725	NDUFS5	0.246837	86
1350	COX7C	0.246787	206
514	ATP5F1E	0.246762	63
4708	NDUFB2	0.246757	225
7272	TTK	0.246751	120
6491	STIL	0.246724	88
55839	CENPN	0.246720	60
10574	CCT7	0.246720	372
7518	XRCC4	0.246718	24
29796	UQCR10	0.246680	118
701	BUB1B	0.246679	146
3396	MRPL58	0.246672	283
689	BTF3	0.246660	114
22920	KIFAP3	0.246656	26
59286	UBL5	0.246650	190
5934	RBL2	0.246636	23
10476	ATP5PD	0.246633	145
8766	RAB11A	0.246629	31
4714	NDUFB8	0.246626	138
9128	PRPF4	0.246624	106
79101	TAF1D	0.246622	23
55837	EAPP	0.246586	27
5981	RFC1	0.246551	19
995	CDC25C	0.246542	68
5427	POLE2	0.246531	130
5250	SLC25A3	0.246517	154
9141	PDCD5	0.246504	51
8161	COIL	0.246495	24
5202	PFDN2	0.246480	104
1666	DECR1	0.246477	42
60559	SPCS3	0.246473	10
4702	NDUFA8	0.246460	201
2	A2M	0.246423	2
2961	GTF2E2	0.246418	21
5436	POLR2G	0.246416	160
54069	MIS18A	0.246415	49
4695	NDUFA2	0.246404	65
60491	NIF3L1	0.246394	60
3281	HSBP1	0.246393	71
23111	SPART	0.246383	15
5594	MAPK1	0.246355	69
55847	CISD1	0.246324	61
51499	TRIAP1	0.246322	104
1933	EEF1B2	0.246316	160
9710	KIAA0355	0.246305	32
26521	TIMM8B	0.246297	162
64960	MRPS15	0.246271	82
55505	NOP10	0.246265	149
23291	FBXW11	0.246250	20
10813	UTP14A	0.246245	42
28972	SPCS1	0.246233	133
1457	CSNK2A1	0.246224	32
6400	SEL1L	0.246209	13
332	BIRC5	0.246203	150
9493	KIF23	0.246193	107
10363	HMG20A	0.246175	18
23310	NCAPD3	0.246174	56
51071	DERA	0.246151	23
55215	FANCI	0.246144	113
9700	ESPL1	0.246126	111
51142	CHCHD2	0.246125	150
7468	NSD2	0.246115	69
5393	EXOSC9	0.246094	24
54892	NCAPG2	0.246093	69
28969	BZW2	0.246092	35
9156	EXO1	0.246074	69
9446	GSTO1	0.246054	122
4173	MCM4	0.246041	275
55355	HJURP	0.246015	83
9167	COX7A2L	0.246007	88
4259	MGST3	0.246003	47
51079	NDUFA13	0.245981	205
6877	TAF5	0.245961	19
6146	RPL22	0.245959	137
10284	SAP18	0.245953	40
24137	KIF4A	0.245952	133
521	ATP5ME	0.245947	131
79893	GGNBP2	0.245928	8
7027	TFDP1	0.245906	70
5300	PIN1	0.245885	68
10159	ATP6AP2	0.245884	80
6118	RPA2	0.245882	28
11319	ECD	0.245870	22
1503	CTPS1	0.245867	147
8724	SNX3	0.245864	34
29960	MRM2	0.245857	54
10181	RBM5	0.245856	72
2305	FOXM1	0.245840	120
9693	RAPGEF2	0.245837	8
51367	POP5	0.245793	94
64151	NCAPG	0.245746	137
51501	HIKESHI	0.245738	22
7846	TUBA1A	0.245737	5
10036	CHAF1A	0.245727	100
4696	NDUFA3	0.245726	150
4722	NDUFS3	0.245725	282
28973	MRPS18B	0.245724	152
6259	RYK	0.245709	22
1337	COX6A1	0.245697	89
56954	NIT2	0.245691	98
9792	SERTAD2	0.245680	61
10112	KIF20A	0.245658	122
55143	CDCA8	0.245610	128
51651	PTRH2	0.245605	37
5584	PRKCI	0.245601	19
79902	NUP85	0.245591	149
79912	PYROXD1	0.245586	12
10130	PDIA6	0.245578	64
641	BLM	0.245576	110
10025	MED16	0.245526	8
51024	FIS1	0.245521	131
64976	MRPL40	0.245508	245
3459	IFNGR1	0.245498	68
4701	NDUFA7	0.245495	134
5710	PSMD4	0.245470	142
47	ACLY	0.245467	51
55165	CEP55	0.245457	97
5962	RDX	0.245449	22
79006	METRN	0.245436	7
23588	KLHDC2	0.245435	49
83443	SF3B5	0.245423	133
6201	RPS7	0.245419	157
498	ATP5F1A	0.245415	76
523	ATP6V1A	0.245403	26
10549	PRDX4	0.245395	197
8881	CDC16	0.245387	35
64785	GINS3	0.245366	62
4831	NME2	0.245358	247
9367	RAB9A	0.245349	55
91746	YTHDC1	0.245331	12
27335	EIF3K	0.245326	299
25813	SAMM50	0.245316	96
9319	TRIP13	0.245287	213
10063	COX17	0.245275	81
9551	ATP5MF	0.245263	172
2551	GABPA	0.245225	14
7965	AIMP2	0.245224	275
4751	NEK2	0.245209	115
991	CDC20	0.245192	170
51491	NOP16	0.245192	94
26517	TIMM13	0.245182	134
1340	COX6B1	0.245172	292
8480	RAE1	0.245162	88
4288	MKI67	0.245162	168
8664	EIF3D	0.245159	130
63875	MRPL17	0.245150	110
10024	TROAP	0.245143	90
23404	EXOSC2	0.245115	75
83460	EMC6	0.245111	71
1622	DBI	0.245106	93
7248	TSC1	0.245082	23
3149	HMGB3	0.245080	69
10038	PARP2	0.245066	71
2632	GBE1	0.245065	33
26959	HBP1	0.245052	41
55872	PBK	0.245050	94
6129	RPL7	0.245031	124
9768	PCLAF	0.245023	109
5435	POLR2F	0.245021	53
51693	TRAPPC2L	0.244987	49
9212	AURKB	0.244985	88
10733	PLK4	0.244972	98
79081	LBHD1	0.244923	113
27089	UQCRQ	0.244923	275
9474	ATG5	0.244923	24
10247	RIDA	0.244916	42
3939	LDHA	0.244913	71
7371	UCK2	0.244910	80
1063	CENPF	0.244910	111
22928	SEPHS2	0.244908	18
5437	POLR2H	0.244900	183
93974	ATP5IF1	0.244898	80
1652	DDT	0.244891	186
1111	CHEK1	0.244883	142
993	CDC25A	0.244865	55
25804	LSM4	0.244859	327
55969	C20orf24	0.244859	125
9585	KIF20B	0.244856	71
1329	COX5B	0.244822	247
7001	PRDX2	0.244821	111
1033	CDKN3	0.244820	169
57405	SPC25	0.244808	102
23390	ZDHHC17	0.244776	26
51596	CUTA	0.244775	91
259266	ASPM	0.244771	85
475	ATOX1	0.244759	43
4666	NACA	0.244759	131
9735	KNTC1	0.244740	59
6923	ELOB	0.244737	44
5705	PSMC5	0.244728	180
3309	HSPA5	0.244721	51
5694	PSMB6	0.244710	316
9232	PTTG1	0.244684	99
10714	POLD3	0.244681	19
5813	PURA	0.244663	23
5036	PA2G4	0.244660	235
54800	KLHL24	0.244647	22
657	BMPR1A	0.244644	23
374291	NDUFS7	0.244641	83
6749	SSRP1	0.244638	238
23592	LEMD3	0.244628	9
6128	RPL6	0.244627	123
10419	PRMT5	0.244593	140
6633	SNRPD2	0.244574	327
51386	EIF3L	0.244547	83
1389	CREBL2	0.244535	73
29761	USP25	0.244529	14
6120	RPE	0.244473	14
4726	NDUFS6	0.244444	297
