#EntrezID	Name	Score
57664	PLEKHA4	0.419858	344
1306	COL15A1	0.419839	143
4485	MST1	0.419825	128
2196	FAT2	0.419766	21
127602	DNAH14	0.419715	4
55350	VNN3	0.419706	12
23452	ANGPTL2	0.419704	694
5049	PAFAH1B2	0.419683	52
5949	RBP3	0.419654	56
130367	SGPP2	0.419645	25
5522	PPP2R2C	0.419626	428
90627	STARD13	0.419624	113
3852	KRT5	0.419610	47
80816	ASXL3	0.419605	11
5304	PIP	0.419600	3
2880	GPX5	0.419576	47
196740	VSTM4	0.419525	122
9310	ZNF235	0.419513	48
23768	FLRT2	0.419513	348
2849	GPR26	0.419499	45
8000	PSCA	0.419464	52
22981	NINL	0.419460	179
723961	INS-IGF2	0.419459	140
767	CA8	0.419443	7
2972	BRF1	0.419437	1115
333932	HIST2H3A	0.419408	16
222255	ATXN7L1	0.419403	261
5639	PRRG2	0.419400	77
1364	CLDN4	0.419399	179
170393	C10orf91	0.419394	9
3128	HLA-DRB6	0.419357	60
79047	KCTD15	0.419334	404
8170	SLC14A2	0.419298	84
84787	KMT5C	0.419288	73
56141	PCDHA7	0.419259	96
57335	ZNF286A	0.419251	113
55547	55547	0.419223	218
3164	NR4A1	0.419205	207
2701	GJA4	0.419172	124
654466	FGF7P3	0.419172	41
23386	NUDCD3	0.419164	236
26582	DUX3	0.419079	39
728239	MAGED4	0.419075	13
81501	DCSTAMP	0.419052	14
84103	C4orf17	0.418995	5
123591	TMEM266	0.418986	12
80326	WNT10A	0.418974	132
643847	PGA4	0.418956	6
158798	AKAP14	0.418932	4
84504	NKX6-2	0.418914	10
8512	MBL1P	0.418896	110
55531	ELMOD1	0.418846	5
349391	CYCSP44	0.418775	16
8945	BTRC	0.418770	703
149076	ZNF362	0.418733	207
50674	NEUROG3	0.418731	112
730909	730909	0.418702	28
283078	MKX	0.418699	46
58494	JAM2	0.418686	119
374768	SPEM1	0.418601	13
26579	MYEOV	0.418445	166
26232	FBXO2	0.418444	488
11172	INSL6	0.418430	27
23365	ARHGEF12	0.418414	689
27175	TUBG2	0.418404	44
23090	ZNF423	0.418395	43
27159	CHIA	0.418392	26
27006	FGF22	0.418385	23
114804	RNF157	0.418363	18
57451	TENM2	0.418354	12
7123	CLEC3B	0.418279	36
23410	SIRT3	0.418275	716
166979	CDC20B	0.418237	58
5008	OSM	0.418218	199
57458	TMCC3	0.418182	18
574407	OBSCN-AS1	0.418174	17
2049	EPHB3	0.418085	708
347265	KRT8P11	0.418057	48
1672	DEFB1	0.418045	9
26261	FBXO24	0.418036	145
153571	C5orf38	0.418029	186
414	ARSD	0.418026	95
5973	RENBP	0.418016	45
10256	CNKSR1	0.417994	110
10529	NEBL	0.417961	1123
1435	CSF1	0.417956	789
8829	NRP1	0.417943	562
54209	TREM2	0.417939	19
23650	TRIM29	0.417921	573
51475	CABP2	0.417890	185
51561	IL23A	0.417842	147
6703	SPRR2D	0.417817	5
4059	BCAM	0.417752	1061
8808	IL1RL2	0.417743	28
56100	PCDHGB6	0.417731	9
116039	OSR2	0.417711	17
6614	SIGLEC1	0.417643	184
55786	ZNF415	0.417601	8
23520	ANP32C	0.417585	52
4950	4950	0.417474	33
83592	AKR1E2	0.417361	11
128312	HIST3H2BB	0.417333	5
4772	NFATC1	0.417331	1041
1001	CDH3	0.417316	168
959	CD40LG	0.417304	28
5266	PI3	0.417252	231
6640	SNTA1	0.417241	727
221687	RNF182	0.417236	12
81848	SPRY4	0.417221	352
1310	COL19A1	0.417174	28
85441	HELZ2	0.417167	59
5446	PON3	0.417159	38
171484	FAM9C	0.417141	6
256691	MAMDC2	0.417134	11
59067	IL21	0.417109	38
51209	RAB9B	0.417104	9
1409	CRYAA	0.417097	142
2051	EPHB6	0.417079	196
100133273	RPL21P80	0.417079	6
89927	C16orf45	0.417056	311
114757	CYGB	0.416999	133
221937	FOXK1	0.416984	134
6939	TCF15	0.416968	36
92340	PRR29	0.416954	28
4040	LRP6	0.416930	660
1357	CPA1	0.416924	80
9402	GRAP2	0.416920	36
4008	LMO7	0.416909	66
633	BGN	0.416860	615
54868	TMEM104	0.416838	8
387646	LRRC37A6P	0.416831	36
60680	CELF5	0.416757	25
56666	PANX2	0.416700	184
3338	DNAJC4	0.416693	2670
4193	MDM2	0.416686	368
358	AQP1	0.416679	330
1849	DUSP7	0.416659	53
5004	ORM1	0.416657	40
23255	MTCL1	0.416643	176
56649	TMPRSS4	0.416639	57
2266	FGG	0.416635	50
84628	NTNG2	0.416573	36
80086	TUBA4B	0.416564	18
7851	MALL	0.416552	70
55066	PDPR	0.416549	250
9746	CLSTN3	0.416506	109
9811	CTIF	0.416445	319
430	ASCL2	0.416431	31
284459	HKR1	0.416390	5
80115	BAIAP2L2	0.416236	26
1999	ELF3	0.416235	702
9844	ELMO1	0.416233	34
9625	AATK	0.416219	141
9729	KIAA0408	0.416194	17
131566	DCBLD2	0.416192	1547
3747	KCNC2	0.416150	22
7042	TGFB2	0.416099	1825
4091	SMAD6	0.416084	973
3321	IGSF3	0.416066	675
253769	WDR27	0.416043	87
28514	DLL1	0.416024	77
80022	MYO15B	0.415973	451
8778	SIGLEC5	0.415953	33
23094	SIPA1L3	0.415947	85
402679	MARK2P10	0.415942	10
10396	ATP8A1	0.415874	207
26291	FGF21	0.415863	68
728276	CLEC19A	0.415854	7
5737	PTGFR	0.415853	14
120224	TMEM45B	0.415805	16
79690	GAL3ST4	0.415605	15
729359	PLIN4	0.415593	65
153090	DAB2IP	0.415579	191
374618	TEX9	0.415542	4
339344	MYPOP	0.415526	16
64881	PCDH20	0.415521	11
400673	VMAC	0.415487	28
83447	SLC25A31	0.415458	5
89801	PPP1R3F	0.415447	36
8556	CDC14A	0.415440	244
79605	PGBD5	0.415411	7
22821	RASA3	0.415386	61
80313	LRRC27	0.415335	113
3818	KLKB1	0.415309	40
6560	SLC12A4	0.415304	1098
9244	CRLF1	0.415275	221
54659	UGT1A3	0.415267	43
1208	CLPS	0.415254	47
6695	SPOCK1	0.415237	145
100133171	100133171	0.415220	10
57611	ISLR2	0.415187	14
390928	ACP7	0.415175	38
771	CA12	0.415174	770
23266	ADGRL2	0.415172	279
10693	CCT6B	0.415159	12
8728	ADAM19	0.415151	588
84553	FAXC	0.415074	37
55930	MYO5C	0.415063	261
56977	STOX2	0.415050	52
23493	HEY2	0.415049	28
353149	TBC1D26	0.415043	34
113612	CYP2U1	0.415031	26
1325	CORT	0.415029	72
441263	DTX2P1-UPK3BP1-PMS2P11	0.414961	571
9084	VCY	0.414948	6
79917	MAGIX	0.414931	46
1003	CDH5	0.414916	61
56300	IL36G	0.414871	5
126432	RINL	0.414868	12
93650	ACP4	0.414767	4
253143	PRR14L	0.414706	9
51196	PLCE1	0.414658	216
121256	TMEM132D	0.414648	8
9077	DIRAS3	0.414644	8
1850	DUSP8	0.414626	340
6582	SLC22A2	0.414610	66
5475	PPEF1	0.414609	14
51339	DACT1	0.414492	60
387509	GPR153	0.414479	590
8658	TNKS	0.414477	347
155185	AMZ1	0.414362	11
150677	OTOS	0.414255	6
2515	ADAM2	0.414248	5
54854	FAM83E	0.414219	209
124783	SPATA32	0.414187	28
9282	MED14	0.414187	381
441631	TSPAN11	0.414151	11
5159	PDGFRB	0.414116	184
83747	83747	0.414091	8
342865	VSTM2B	0.414076	106
100101116	TTTY1B	0.414075	21
3439	IFNA1	0.414062	4
10235	RASGRP2	0.414007	421
54498	SMOX	0.413940	524
85019	TMEM241	0.413880	15
1793	DOCK1	0.413836	473
53944	CSNK1G1	0.413836	641
389906	LOC389906	0.413703	7
49860	CRNN	0.413699	31
643338	C15orf62	0.413676	19
10371	SEMA3A	0.413653	173
5140	PDE3B	0.413636	110
1917	EEF1A2	0.413622	222
79948	PLPPR3	0.413616	128
10188	TNK2	0.413561	1409
1053	CEBPE	0.413546	52
11096	ADAMTS5	0.413538	366
9654	TTLL4	0.413531	50
28965	SLC27A6	0.413512	5
196410	METTL7B	0.413499	5
26051	PPP1R16B	0.413491	35
55604	CARMIL1	0.413474	82
440742	LOC440742	0.413437	262
53826	FXYD6	0.413429	28
8091	HMGA2	0.413392	647
57198	ATP8B2	0.413367	152
55051	NRDE2	0.413343	11
390874	ONECUT3	0.413329	59
474	ATOH1	0.413311	39
3811	KIR3DL1	0.413302	22
157869	SBSPON	0.413287	97
5228	PGF	0.413257	906
54829	ASPN	0.413215	41
7301	TYRO3	0.413192	402
80778	ZNF34	0.413179	11
9537	TP53I11	0.413136	143
114897	C1QTNF1	0.413135	272
64386	MMP25	0.413125	301
339451	KLHL17	0.413119	70
390502	SERPINA2	0.413090	45
100128977	MAPT-AS1	0.413080	6
1805	DPT	0.413080	245
57104	PNPLA2	0.413024	611
53832	IL20RA	0.412975	20
202915	TMEM184A	0.412954	18
9638	FEZ1	0.412919	769
83740	H2AFB3	0.412882	27
6513	SLC2A1	0.412862	730
10233	LRRC23	0.412858	155
222183	SRRM3	0.412820	87
25981	DNAH1	0.412747	360
8115	TCL1A	0.412698	236
11326	VSIG4	0.412687	39
125	ADH1B	0.412679	130
9487	PIGL	0.412666	192
4283	CXCL9	0.412627	73
130271	PLEKHH2	0.412625	35
9463	PICK1	0.412615	486
316	AOX1	0.412596	203
3488	IGFBP5	0.412595	1574
653499	LGALS7B	0.412503	8
84258	SYT3	0.412489	8
84444	DOT1L	0.412487	507
55328	RNLS	0.412485	11
9353	SLIT2	0.412476	617
401022	HAGLR	0.412466	9
22859	ADGRL1	0.412462	1353
9543	IGDCC3	0.412450	14
58480	RHOU	0.412442	26
7221	TRPC2	0.412390	14
10656	KHDRBS3	0.412375	196
2208	FCER2	0.412358	289
339541	ARMH1	0.412356	55
146712	B3GNTL1	0.412307	220
23286	WWC1	0.412288	417
80774	LIMD2	0.412254	39
2168	FABP1	0.412252	101
79683	ZDHHC14	0.412227	25
26238	LINC01558	0.412219	14
5770	PTPN1	0.412195	545
8639	AOC3	0.412186	14
2549	GAB1	0.412164	322
6666	SOX12	0.412149	334
79623	GALNT14	0.412089	21
867	CBL	0.412085	299
83849	SYT15	0.412036	70
79762	C1orf115	0.412001	33
5152	PDE9A	0.411990	70
114827	FHAD1	0.411898	32
51361	HOOK1	0.411895	84
2140	EYA3	0.411891	22
26040	SETBP1	0.411869	64
8631	SKAP1	0.411865	48
150297	C22orf42	0.411808	4
1953	MEGF6	0.411768	157
4118	MAL	0.411765	52
130752	MDH1B	0.411722	5
284	ANGPT1	0.411691	330
80235	PIGZ	0.411688	90
11153	FICD	0.411629	273
9726	ZNF646	0.411625	69
2848	GPR25	0.411608	61
23327	NEDD4L	0.411607	571
388611	CD164L2	0.411597	56
29775	CARD10	0.411561	549
27333	GOLIM4	0.411541	72
199720	GGN	0.411516	65
201134	CEP112	0.411514	48
340554	ZC3H12B	0.411499	42
6239	RREB1	0.411492	1781
165829	GPR156	0.411482	21
9966	TNFSF15	0.411415	4
84448	ABLIM2	0.411407	94
160622	GRASP	0.411405	14
390688	CDC37P1	0.411391	17
157848	NKX6-3	0.411357	36
55691	FRMD4A	0.411352	348
24142	NAT6	0.411300	10
90586	AOC4P	0.411289	52
283417	DPY19L2	0.411253	6
170504	COX6CP2	0.411229	3
79712	GTDC1	0.411168	120
5784	PTPN14	0.411032	314
11149	BVES	0.411005	103
4209	MEF2D	0.410984	737
4629	MYH11	0.410976	510
56944	OLFML3	0.410919	129
3764	KCNJ8	0.410864	218
8522	GAS7	0.410856	698
933	CD22	0.410775	425
400961	PAIP2B	0.410694	24
7025	NR2F1	0.410669	413
374378	GALNT18	0.410606	410
23413	NCS1	0.410601	411
2348	FOLR1	0.410600	429
22888	UBOX5	0.410464	29
9486	CHST10	0.410458	91
338707	B4GALNT4	0.410428	270
148254	ZNF555	0.410402	11
128822	CST9	0.410387	6
130497	OSR1	0.410383	25
58484	NLRC4	0.410337	4
10077	TSPAN32	0.410334	17
255743	NPNT	0.410322	55
55057	CRYBG2	0.410225	410
6286	S100P	0.410202	28
80161	ASMTL-AS1	0.410149	15
56999	ADAMTS9	0.410115	176
727936	GXYLT2	0.410115	14
146330	FBXL16	0.410086	80
54836	BSPRY	0.410070	48
136051	ZNF786	0.410062	54
10648	SCGB1D1	0.410056	41
2192	FBLN1	0.410023	1491
8332	HIST1H2AL	0.409960	19
9021	SOCS3	0.409923	770
284001	CCDC57	0.409904	287
624	BDKRB2	0.409899	20
285093	RTP5	0.409874	14
1469	CST1	0.409866	6
3202	HOXA5	0.409774	95
8612	PLPP2	0.409746	252
2358	FPR2	0.409731	97
645811	CCDC154	0.409668	16
268	AMH	0.409630	97
729991	BORCS8	0.409583	299
55084	SOBP	0.409564	273
140688	NOL4L	0.409551	78
55346	TCP11L1	0.409501	18
140893	RBBP8NL	0.409469	29
84691	FAM71F1	0.409455	18
25878	MXRA5	0.409440	196
221935	SDK1	0.409396	186
51281	ANKMY1	0.409395	7
6450	SH3BGR	0.409385	36
4007	PRICKLE3	0.409368	136
441459	ANKRD18B	0.409334	153
27033	ZBTB32	0.409321	47
23037	PDZD2	0.409317	217
7633	ZNF79	0.409307	68
9245	GCNT3	0.409250	21
388963	C2orf81	0.409248	79
9743	ARHGAP32	0.409226	204
6689	SPIB	0.409194	159
7786	MAP3K12	0.409191	497
127707	KLHDC7A	0.409190	15
5462	POU5F1B	0.409118	30
55223	TRIM62	0.409117	274
6909	TBX2	0.409038	964
198437	LKAAEAR1	0.409006	14
80174	DBF4B	0.408914	65
54865	GPATCH4	0.408881	371
64123	ADGRL4	0.408795	53
57447	NDRG2	0.408782	344
343472	BARHL2	0.408704	96
9455	HOMER2	0.408688	28
54869	EPS8L1	0.408665	794
116154	PHACTR3	0.408648	8
80114	BICC1	0.408640	11
116285	ACSM1	0.408639	60
84302	TMEM246	0.408592	55
9658	ZNF516	0.408509	6
57452	GALNT16	0.408476	149
55260	TMEM143	0.408437	27
203447	NRK	0.408295	31
348807	CFAP100	0.408279	22
5652	PRSS8	0.408270	83
286046	XKR6	0.408255	9
170690	ADAMTS16	0.408180	7
6374	CXCL5	0.408132	17
5032	P2RY11	0.408115	17
7869	SEMA3B	0.408086	361
30812	SOX8	0.408054	147
50861	STMN3	0.408046	25
1464	CSPG4	0.407975	319
54776	PPP1R12C	0.407973	116
5031	P2RY6	0.407956	40
441430	ANKRD20A2	0.407948	90
58513	EPS15L1	0.407938	647
8495	PPFIBP2	0.407918	352
177	AGER	0.407909	264
26	AOC1	0.407864	24
5578	PRKCA	0.407859	716
84894	LINGO1	0.407856	92
89848	FCHSD1	0.407837	13
140710	SOGA1	0.407834	483
91074	ANKRD30A	0.407821	8
10743	RAI1	0.407792	111
5616	PRKY	0.407759	10
59271	EVA1C	0.407724	23
3795	KHK	0.407711	296
192134	B3GNT6	0.407651	7
57111	RAB25	0.407649	84
221914	GPC2	0.407585	14
285489	DOK7	0.407552	25
6533	SLC6A6	0.407479	315
8434	RECK	0.407477	260
23336	SYNM	0.407344	540
124976	SPNS2	0.407339	23
1954	MEGF8	0.407329	223
23432	GPR161	0.407318	284
8994	LIMD1	0.407315	479
554313	HIST2H4B	0.407313	5
83723	FAM57B	0.407304	45
23113	CUL9	0.407190	31
100271849	MEF2B	0.407138	183
636	BICD1	0.407096	609
80217	CFAP43	0.407089	15
199786	FAM129C	0.407084	9
90019	SYT8	0.406948	53
64098	PARVG	0.406906	10
374920	ZSWIM9	0.406903	29
338761	C1QL4	0.406901	125
11006	LILRB4	0.406854	47
2048	EPHB2	0.406796	1163
22933	SIRT2	0.406756	489
4239	MFAP4	0.406663	285
5575	PRKAR1B	0.406658	317
26150	RIBC2	0.406632	91
284297	SSC5D	0.406621	11
8932	MBD2	0.406602	178
100049716	LOC100049716	0.406599	5
10278	EFS	0.406588	492
84913	ATOH8	0.406585	63
6645	SNTB2	0.406485	562
4318	MMP9	0.406452	123
6355	CCL8	0.406404	10
79424	CYP3AP2	0.406401	54
57520	HECW2	0.406400	86
3467	IFNW1	0.406389	68
10630	PDPN	0.406320	214
10847	SRCAP	0.406314	1196
343702	XKR7	0.406312	85
345	APOC3	0.406266	104
284353	NKPD1	0.406255	21
1215	CMA1	0.406249	24
2261	FGFR3	0.406207	1005
753	LDLRAD4	0.406201	606
1388	ATF6B	0.406197	126
129642	MBOAT2	0.406194	618
8496	PPFIBP1	0.406108	183
64762	GAREM1	0.406075	47
51265	CDKL3	0.406007	13
9586	CREB5	0.406001	88
375593	TRIM73	0.405955	8
4538	ND4	0.405920	9
93953	GCNA	0.405915	5
55335	NIPSNAP3B	0.405913	42
100130741	100130741	0.405886	13
613037	NPIPB13	0.405884	3
6271	S100A1	0.405874	57
54933	RHBDL2	0.405871	19
8629	JRK	0.405818	1148
9091	PIGQ	0.405798	558
4037	LRP3	0.405746	424
9737	GPRASP1	0.405715	185
23213	SULF1	0.405712	332
4796	TONSL	0.405712	107
124739	USP43	0.405710	18
4324	MMP15	0.405701	283
83483	PLVAP	0.405693	7
80095	ZNF606	0.405688	119
56834	GPR137	0.405683	627
55511	SAGE1	0.405679	44
4645	MYO5B	0.405665	89
100137049	PLA2G4B	0.405634	37
3316	HSPB2	0.405614	169
56114	PCDHGA1	0.405591	204
9727	RAB11FIP3	0.405578	365
284440	LINC00663	0.405557	6
139716	GAB3	0.405528	15
222223	KIAA1324L	0.405456	35
4495	MT1G	0.405453	198
7503	XIST	0.405429	12
200734	SPRED2	0.405419	558
440288	UBL7-AS1	0.405407	4
8433	UTF1	0.405388	57
84866	TMEM25	0.405386	48
92312	MEX3A	0.405378	53
4311	MME	0.405366	70
7058	THBS2	0.405351	158
266629	SEC14L3	0.405288	43
7003	TEAD1	0.405260	217
3977	LIFR	0.405212	163
11012	KLK11	0.405209	43
84820	POLR2J4	0.405205	106
29799	YPEL1	0.405183	53
11309	SLCO2B1	0.405168	106
3209	HOXA13	0.405151	24
54970	TTC12	0.405123	28
79658	ARHGAP10	0.405105	5
9121	SLC16A5	0.405093	124
51127	TRIM17	0.405027	58
338324	S100A7A	0.405020	21
79722	ANKRD55	0.405000	11
26249	KLHL3	0.404953	64
401827	MSLNL	0.404862	76
57595	PDZD4	0.404841	66
84940	CORO6	0.404820	5
79863	RBFA	0.404762	277
83439	TCF7L1	0.404703	521
56099	PCDHGB7	0.404696	7
90332	EXOC3L2	0.404680	171
344	APOC2	0.404662	63
55225	RAVER2	0.404590	33
51032	CELA2B	0.404586	78
80004	ESRP2	0.404556	53
54978	SLC35F6	0.404546	160
22982	DIP2C	0.404540	1363
2166	FAAH	0.404534	24
5763	PTMS	0.404511	433
784	CACNB3	0.404489	901
72	ACTG2	0.404472	199
93107	KCNG4	0.404467	18
255877	BCL6B	0.404439	87
138311	FAM69B	0.404421	90
84618	NT5C1A	0.404364	28
29125	C11orf21	0.404347	16
23261	CAMTA1	0.404337	357
56928	SPPL2B	0.404315	443
4254	KITLG	0.404311	64
10090	UST	0.404311	751
9651	PLCH2	0.404309	137
5296	PIK3R2	0.404297	877
79758	DHRS12	0.404262	34
124056	NOXO1	0.404256	17
83475	DOHH	0.404166	333
23383	MAU2	0.404160	456
10749	KIF1C	0.404157	615
2330	FMO5	0.404152	81
25833	POU2F3	0.404145	31
245812	CNPY4	0.404121	74
140851	MT1P3	0.404110	274
677	ZFP36L1	0.404079	124
84622	ZNF594	0.404060	14
387914	SHISA2	0.404028	17
84629	TNRC18	0.404001	138
51222	ZNF219	0.404000	184
379	ARL4D	0.403982	150
23616	SH3BP1	0.403960	45
85453	TSPYL5	0.403902	123
5918	RARRES1	0.403854	150
253650	ANKRD18A	0.403777	93
4622	MYH4	0.403762	5
245973	ATP6V1C2	0.403718	21
83714	NRIP2	0.403702	30
83468	GLT8D2	0.403690	302
50488	MINK1	0.403625	1260
9855	FARP2	0.403606	142
353497	POLN	0.403572	14
3694	ITGB6	0.403563	107
124152	IQCK	0.403544	165
53836	GPR87	0.403508	36
10129	FRY	0.403470	336
1294	COL7A1	0.403469	511
9880	ZBTB39	0.403469	27
5988	RFPL1	0.403435	11
5144	PDE4D	0.403408	502
9945	GFPT2	0.403397	481
9755	TBKBP1	0.403352	70
10395	DLC1	0.403322	618
6405	SEMA3F	0.403301	997
57554	LRRC7	0.403281	2
56603	CYP26B1	0.403264	127
720	C4A	0.403245	90
3552	IL1A	0.403171	194
4589	MUC7	0.403170	6
252884	ZNF396	0.403163	5
120114	FAT3	0.403139	4
51704	GPRC5B	0.403117	592
10335	MRVI1	0.403093	24
10810	WASF3	0.403020	273
91179	SCARF2	0.402996	101
114787	GPRIN1	0.402975	80
340784	HMX3	0.402928	8
2625	GATA3	0.402919	131
29895	MYLPF	0.402919	67
7089	TLE2	0.402901	440
8651	SOCS1	0.402834	259
131408	FAM131A	0.402824	198
5533	PPP3CC	0.402793	201
4982	TNFRSF11B	0.402658	116
5780	PTPN9	0.402638	120
27128	CYTH4	0.402630	253
353333	KRTAP10-10	0.402618	8
5919	RARRES2	0.402555	235
91010	FMNL3	0.402553	12
83696	TRAPPC9	0.402484	372
4211	MEIS1	0.402441	463
25956	SEC31B	0.402431	25
57214	CEMIP	0.402388	163
90634	N4BP2L1	0.402380	403
91862	MARVELD3	0.402364	117
288	ANK3	0.402350	602
222546	RFX6	0.402341	5
51086	TNNI3K	0.402294	9
9750	RIPOR2	0.402200	107
373863	DND1	0.402184	14
4854	NOTCH3	0.402169	969
146395	GSG1L	0.402163	12
9462	RASAL2	0.402151	264
1092	CEACAMP3	0.402115	2
79633	FAT4	0.402096	121
55113	XKR8	0.402088	113
55716	LMBR1L	0.402070	171
440952	EIF1B-AS1	0.402025	36
55176	SEC61A2	0.401990	6
440836	ODF3B	0.401966	13
89884	LHX4	0.401955	89
9971	NR1H4	0.401953	35
10053	AP1M2	0.401936	210
645431	FUT8-AS1	0.401901	11
1311	COMP	0.401878	43
645191	LINGO3	0.401861	88
57597	BAHCC1	0.401855	161
5460	POU5F1	0.401819	68
1291	COL6A1	0.401801	1328
161436	EML5	0.401800	14
1117	CHI3L2	0.401760	51
79191	IRX3	0.401758	105
11094	CACFD1	0.401732	857
64856	VWA1	0.401602	271
1047	CLGN	0.401523	18
2002	ELK1	0.401506	548
85360	SYDE1	0.401474	921
2035	EPB41	0.401469	335
134288	TMEM174	0.401432	17
51710	ZNF44	0.401397	203
26251	KCNG2	0.401389	78
9612	NCOR2	0.401366	808
138162	C9orf116	0.401365	406
57591	MKL1	0.401351	674
7424	VEGFC	0.401331	339
57828	CATSPERG	0.401280	24
6423	SFRP2	0.401266	86
649	BMP1	0.401265	1229
83481	EPPK1	0.401185	95
85376	RIMBP3	0.401178	29
57134	MAN1C1	0.401148	785
5947	RBP1	0.401138	200
5055	SERPINB2	0.401132	21
9498	SLC4A8	0.401115	10
378949	RBMY1D	0.401098	6
374955	SPATA21	0.401057	15
84532	ACSS1	0.401030	240
1952	CELSR2	0.401029	1117
729993	SHISA9	0.401024	215
147872	CCDC155	0.401017	4
84766	CRACR2A	0.401013	7
151449	GDF7	0.400960	21
54621	VSIG10	0.400906	32
56098	PCDHGC4	0.400882	27
54879	ST7L	0.400876	33
442186	OR2J3	0.400857	4
51548	SIRT6	0.400807	218
1511	CTSG	0.400790	22
25960	ADGRA2	0.400771	572
387119	CEP85L	0.400726	10
388591	RNF207	0.400713	179
6036	RNASE2	0.400662	25
389177	TMEM212	0.400576	38
222950	NYAP1	0.400572	6
64061	TSPYL2	0.400526	216
6875	TAF4B	0.400517	176
286256	LCN12	0.400471	30
386607	ZFP91-CNTF	0.400442	3
750	GAS8-AS1	0.400395	50
57615	ZNF492	0.400329	7
9536	PTGES	0.400294	356
2921	CXCL3	0.400286	66
23416	KCNH3	0.400255	52
23038	WDTC1	0.400246	1414
57105	CYSLTR2	0.400204	4
124930	ANKRD13B	0.400129	90
81035	COLEC12	0.400127	100
85301	COL27A1	0.400121	272
23154	NCDN	0.400121	645
8718	TNFRSF25	0.400082	385
63941	NECAB3	0.400013	583
5332	PLCB4	0.400001	354
4943	TBC1D25	0.399990	14
4641	MYO1C	0.399972	1253
1185	CLCN6	0.399972	65
9610	RIN1	0.399955	486
151354	FAM84A	0.399928	44
647024	C6orf132	0.399919	41
9905	SGSM2	0.399877	806
8476	CDC42BPA	0.399861	357
442715	442715	0.399798	3
29998	BICRA	0.399752	30
343069	HNRNPCL1	0.399699	5
8076	MFAP5	0.399684	292
128218	TMEM125	0.399638	29
57642	COL20A1	0.399602	15
2324	FLT4	0.399574	91
6497	SKI	0.399573	395
400451	FAM174B	0.399553	82
22885	ABLIM3	0.399519	89
1901	S1PR1	0.399511	101
58499	ZNF462	0.399511	82
79025	FNDC11	0.399507	8
4242	MFNG	0.399482	167
64129	TINAGL1	0.399478	64
4921	DDR2	0.399386	546
6300	MAPK12	0.399385	170
27245	AHDC1	0.399375	98
3801	KIFC3	0.399343	155
2137	EXTL3	0.399340	594
3679	ITGA7	0.399319	467
10867	TSPAN9	0.399306	764
7776	ZNF236	0.399266	389
7780	SLC30A2	0.399225	71
10004	NAALADL1	0.399186	54
3918	LAMC2	0.399136	154
124842	TMEM132E	0.399124	25
1040	CDS1	0.399111	497
7074	TIAM1	0.399069	706
27297	CRCP	0.399063	268
3908	LAMA2	0.399005	342
7367	UGT2B17	0.398938	3
11099	PTPN21	0.398906	400
1907	EDN2	0.398888	126
59269	HIVEP3	0.398872	7
54813	KLHL28	0.398868	132
56521	DNAJC12	0.398835	42
7703	PCGF2	0.398786	1296
10100	TSPAN2	0.398739	25
11278	KLF12	0.398721	812
3732	CD82	0.398672	38
27	ABL2	0.398650	277
5166	PDK4	0.398643	35
23060	ZNF609	0.398640	240
10361	NPM2	0.398627	7
55633	TBC1D22B	0.398612	19
8909	ENDOU	0.398572	6
32	ACACB	0.398544	317
374569	ASPG	0.398535	34
79827	CLMP	0.398485	32
80005	DOCK5	0.398484	176
51676	ASB2	0.398481	22
91461	PKDCC	0.398471	16
10865	ARID5A	0.398454	23
401647	GOLGA7B	0.398422	32
343450	KCNT2	0.398389	18
158787	RIBC1	0.398361	15
27154	BRPF3	0.398327	78
2817	GPC1	0.398294	852
124602	KIF19	0.398282	46
1366	CLDN7	0.398270	93
112755	STX1B	0.398248	29
5523	PPP2R3A	0.398223	347
55237	VRTN	0.398222	44
168620	BHLHA15	0.398166	40
339983	NAT8L	0.398128	276
5534	PPP3R1	0.398118	176
5680	PSG11	0.398068	5
57572	DOCK6	0.398063	656
285971	ZNF775	0.398038	27
2191	FAP	0.398034	110
7625	ZNF74	0.398012	26
84254	CAMKK1	0.398011	65
91653	BOC	0.397984	34
147111	NOTUM	0.397981	79
57592	ZNF687	0.397968	27
23066	CAND2	0.397929	40
10848	PPP1R13L	0.397869	400
2169	FABP2	0.397868	6
84612	PARD6B	0.397854	98
127	ADH4	0.397766	11
671	BPI	0.397765	26
81557	MAGED4B	0.397739	52
81786	TRIM7	0.397722	15
79924	ADM2	0.397688	118
3535	IGL	0.397633	852
9742	IFT140	0.397603	217
402665	IGLON5	0.397590	21
27283	TINAG	0.397585	4
9265	CYTH3	0.397585	134
11264	PXMP4	0.397583	224
8294	HIST1H4I	0.397542	14
149473	CCDC24	0.397539	61
23051	ZHX3	0.397512	264
5802	PTPRS	0.397510	159
4017	LOXL2	0.397497	452
122481	AK7	0.397443	77
79930	DOK3	0.397425	16
127435	PODN	0.397412	15
1842	ECM2	0.397390	352
9853	RUSC2	0.397372	70
283848	CES4A	0.397314	11
8862	APLN	0.397213	56
162333	MARCH10	0.397211	10
10631	POSTN	0.397173	394
64409	GALNT17	0.397157	80
134111	UBE2QL1	0.397139	13
4313	MMP2	0.397026	709
85359	DGCR6L	0.397007	67
10894	LYVE1	0.397004	17
1382	CRABP2	0.396966	234
2256	FGF11	0.396916	93
728695	SPANXB1	0.396858	5
112	ADCY6	0.396826	370
