#EntrezID	Name	Score
3777	KCNK3	0.358358	233
5873	RAB27A	0.358351	500
84330	ZNF414	0.358349	4
80326	WNT10A	0.358346	132
29799	YPEL1	0.358338	53
4943	TBC1D25	0.358325	14
285025	CCDC141	0.358313	1
51072	MEMO1	0.358313	1
27185	DISC1	0.358313	656
2041	EPHA1	0.358311	585
375323	LHFPL4	0.358302	5
55707	NECAP2	0.358299	249
440434	LOC440434	0.358295	95
7802	DNALI1	0.358293	80
84656	GLYR1	0.358293	534
255022	CALHM1	0.358274	4
10406	WFDC2	0.358272	877
5463	POU6F1	0.358272	536
374378	GALNT18	0.358268	410
55220	KLHDC8A	0.358263	98
126755	LRRC38	0.358260	2
10066	SCAMP2	0.358240	628
123096	SLC25A29	0.358226	125
9820	CUL7	0.358197	1000
10723	SLC12A7	0.358181	243
869	CBLN1	0.358171	166
643752	RAP1BL	0.358151	86
126526	C19orf47	0.358145	4
1646	AKR1C2	0.358120	97
339984	339984	0.358114	4
8140	SLC7A5	0.358089	389
6318	SERPINB4	0.358085	171
4540	ND5	0.358085	4
80305	TRABD	0.358083	240
6810	STX4	0.358078	291
51429	SNX9	0.358059	310
11190	CEP250	0.358057	324
434	ASIP	0.358049	59
9887	SMG7	0.358037	313
203190	LGI3	0.358020	1
400935	IL17REL	0.358020	1
3761	KCNJ4	0.358020	1246
286676	ILDR1	0.358016	38
254427	PROSER2	0.357989	8
163933	FAM43B	0.357985	1
8646	CHRD	0.357985	1014
10396	ATP8A1	0.357970	207
84501	SPIRE2	0.357964	444
79762	C1orf115	0.357961	33
85302	FBF1	0.357958	16
63982	ANO3	0.357954	1
3356	HTR2A	0.357954	1167
219931	TPCN2	0.357945	47
285598	ARL10	0.357942	4
55615	PRR5	0.357915	328
11186	RASSF1	0.357899	263
57795	BRINP2	0.357898	268
27160	INGX	0.357888	1
91703	ACY3	0.357888	1
4320	MMP11	0.357888	2085
84767	TRIM51	0.357883	3
154089	LINC01312	0.357879	1
2903	GRIN2A	0.357879	932
81025	GJA9	0.357879	48
641518	LEF1-AS1	0.357874	2
84838	ZNF496	0.357873	22
10350	ABCA9	0.357871	5
29967	LRP12	0.357851	614
83637	ZMIZ2	0.357846	723
79864	JHY	0.357829	2
56957	OTUD7B	0.357822	83
6750	SST	0.357814	65
3572	IL6ST	0.357799	1532
339501	PRSS38	0.357797	2
2556	GABRA3	0.357794	58
140880	CST11	0.357785	22
153328	SLC25A48	0.357784	7
170063	170063	0.357755	1
5915	RARB	0.357755	1879
401097	C3orf80	0.357750	4
157627	LINC00599	0.357704	471
154664	ABCA13	0.357700	1
491	ATP2B2	0.357700	1703
26228	STAP1	0.357660	6
84631	SLITRK2	0.357652	7
23099	ZBTB43	0.357652	452
170850	KCNG3	0.357645	4
124274	GPR139	0.357643	4
83699	SH3BGRL2	0.357641	111
2898	GRIK2	0.357641	515
84981	MIR22HG	0.357629	317
30851	TAX1BP3	0.357624	1015
51307	FAM53C	0.357622	179
7117	TMSB4XP8	0.357601	89
79919	C2orf54	0.357596	118
51200	CPA4	0.357595	165
196500	PIANP	0.357590	33
23313	KIAA0930	0.357590	423
2563	GABRD	0.357580	582
6490	PMEL	0.357571	112
4604	MYBPC1	0.357565	135
405754	ERVFRD-1	0.357542	12
94233	OPN4	0.357535	3
7349	UCN	0.357529	31
2735	GLI1	0.357518	130
84446	BRSK1	0.357513	5
57455	REXO1	0.357502	50
23108	RAP1GAP2	0.357490	40
51135	IRAK4	0.357488	4
130399	ACVR1C	0.357481	5
10982	MAPRE2	0.357468	230
64393	ZMAT3	0.357421	95
7054	TH	0.357420	165
728113	ANXA8L1	0.357403	10
55870	ASH1L	0.357394	725
143162	FRMPD2	0.357381	2
56143	PCDHA5	0.357352	17
4123	MAN2C1	0.357345	373
7776	ZNF236	0.357341	389
6320	CLEC11A	0.357315	163
64768	IPPK	0.357306	15
54810	GIPC2	0.357306	4
126119	JOSD2	0.357305	276
27143	PALD1	0.357298	12
55321	TMEM74B	0.357294	423
7289	TULP3	0.357284	315
58472	SQOR	0.357280	547
128774	MRPS11P1	0.357265	14
116983	ACAP3	0.357264	328
22869	ZNF510	0.357245	41
85319	BAGE2	0.357235	27
57649	PHF12	0.357221	127
10740	RFPL1S	0.357193	7
219771	CCNY	0.357180	111
2019	EN1	0.357165	8
1762	DMWD	0.357141	1785
687	KLF9	0.357140	616
166614	DCLK2	0.357137	335
6854	SYN2	0.357137	1100
51665	ASB1	0.357121	430
219681	ARMC3	0.357115	1
8997	KALRN	0.357115	1402
9679	FAM53B	0.357110	284
2912	GRM2	0.357099	350
23061	TBC1D9B	0.357099	887
284352	PPP1R37	0.357096	5
342865	VSTM2B	0.357084	106
375607	NAT16	0.357073	3
23162	MAPK8IP3	0.357059	1221
3641	INSL4	0.357054	134
201191	SAMD14	0.357045	566
57659	ZBTB4	0.357038	1214
5924	RASGRF2	0.357036	87
51762	RAB8B	0.357031	449
11092	SPACA9	0.357027	535
138724	C9orf131	0.357023	2
653129	653129	0.357022	1
26095	PTPN20	0.357022	3
285733	285733	0.356994	2
283130	SLC25A45	0.356990	45
90557	CCDC74A	0.356982	1
79016	DDA1	0.356982	310
6300	MAPK12	0.356973	170
23218	NBEAL2	0.356973	102
64403	CDH24	0.356962	131
10659	CELF2	0.356961	435
10846	PDE10A	0.356918	1321
5153	PDE1B	0.356911	232
3904	LAIR2	0.356901	26
11094	CACFD1	0.356896	857
146857	SLFN13	0.356865	3
83871	RAB34	0.356859	462
639	PRDM1	0.356857	50
57139	RGL3	0.356854	8
23144	ZC3H3	0.356846	259
84898	PLXDC2	0.356834	40
4065	LY75	0.356831	21
51281	ANKMY1	0.356808	7
221424	LRRC73	0.356793	1
339541	ARMH1	0.356793	55
3699	ITIH3	0.356780	94
283352	TMEM132D-AS1	0.356768	1
83999	KREMEN1	0.356768	47
84460	ZMAT1	0.356765	84
10382	TUBB4A	0.356753	293
148022	TICAM1	0.356750	16
56142	PCDHA6	0.356733	25
55262	C7orf43	0.356724	9
653464	SRGAP2C	0.356712	148
26084	ARHGEF26	0.356712	3
1859	DYRK1A	0.356708	522
79804	HAND2-AS1	0.356703	90
3987	LIMS1	0.356691	616
23351	KHNYN	0.356688	841
51763	INPP5K	0.356685	185
2063	NR2F6	0.356637	551
2864	FFAR1	0.356635	34
2840	GPR17	0.356613	410
6257	RXRB	0.356602	833
145773	FAM81A	0.356591	5
220359	TIGD3	0.356586	3
132864	CPEB2	0.356580	877
728747	ANKRD20A4	0.356568	14
64788	LMF1	0.356568	503
25789	TMEM59L	0.356568	492
2782	GNB1	0.356566	1434
63035	BCORL1	0.356553	693
23119	HIC2	0.356544	893
644041	C18orf63	0.356541	72
1271	CNTFR	0.356538	431
7105	TSPAN6	0.356524	325
442868	BPY2C	0.356522	1
55201	MAP1S	0.356522	441
115399	LRRC56	0.356485	14
4489	MT1A	0.356467	168
3434	IFIT1	0.356453	168
53349	ZFYVE1	0.356421	151
93210	PGAP3	0.356405	327
7351	UCP2	0.356404	760
23334	SZT2	0.356381	174
54921	CHTF8	0.356376	73
10608	MXD4	0.356373	1043
254048	UBN2	0.356357	25
3763	KCNJ6	0.356326	152
26	AOC1	0.356325	24
114	ADCY8	0.356322	51
22881	ANKRD6	0.356316	256
152485	ZNF827	0.356279	148
54853	WDR55	0.356277	53
51246	SHISA5	0.356255	392
2947	GSTM3	0.356249	78
121506	ERP27	0.356248	1
727957	MROH1	0.356248	367
433	ASGR2	0.356245	65
151473	SLC16A14	0.356236	8
147872	CCDC155	0.356210	4
1453	CSNK1D	0.356203	1477
10811	NOXA1	0.356203	104
79258	MMEL1	0.356201	16
51161	C3orf18	0.356194	19
55095	SAMD4B	0.356182	509
55841	WWC3	0.356181	170
23030	KDM4B	0.356181	587
79929	MAP6D1	0.356144	11
58190	CTDSP1	0.356124	829
9231	DLG5	0.356115	1235
253559	CADM2	0.356105	13
9779	TBC1D5	0.356104	380
2059	EPS8	0.356095	862
27177	IL36B	0.356086	1
389715	FAM205BP	0.356086	66
6811	STX5	0.356086	112
7091	TLE4	0.356084	643
399693	CCDC187	0.356074	1
79917	MAGIX	0.356074	46
79819	WDR78	0.356070	211
203522	INTS6L	0.356063	4
11060	WWP2	0.356062	402
274	BIN1	0.356049	345
5169	ENPP3	0.356033	53
56848	SPHK2	0.356032	133
54557	SGTB	0.356031	160
9306	SOCS6	0.356031	435
43	ACHE	0.356017	855
3590	IL11RA	0.356004	309
135138	PACRG	0.355978	318
6725	SRMS	0.355978	5
57512	GPR158	0.355969	2
4107	MAGEA8	0.355966	15
26238	LINC01558	0.355960	14
56901	NDUFA4L2	0.355954	35
1006	CDH8	0.355952	872
6671	SP4	0.355942	485
57658	CALCOCO1	0.355932	296
729991	BORCS8	0.355931	299
282974	STK32C	0.355929	236
3206	HOXA10	0.355926	181
27231	NMRK2	0.355924	3
55365	TMEM176A	0.355905	22
9026	HIP1R	0.355902	436
339983	NAT8L	0.355891	276
124402	UBALD1	0.355888	141
84629	TNRC18	0.355880	138
64925	CCDC71	0.355866	58
6317	SERPINB3	0.355855	74
26270	FBXO6	0.355829	18
100126784	LOC100126784	0.355827	4
23053	ZSWIM8	0.355811	209
200609	200609	0.355810	6
100129852	100129852	0.355809	1
23187	PHLDB1	0.355809	1226
64410	KLHL25	0.355795	10
6701	SPRR2B	0.355781	1
6698	SPRR1A	0.355781	413
5680	PSG11	0.355771	5
387521	TMEM189	0.355769	59
114781	BTBD9	0.355762	8
84536	LINC01547	0.355754	2
123099	DEGS2	0.355748	4
5179	PENK	0.355745	75
160313	KRT19P2	0.355744	124
141	ADPRH	0.355738	119
80333	KCNIP4	0.355738	58
6868	ADAM17	0.355735	537
116151	FAM210B	0.355730	47
2314	FLII	0.355713	903
10746	MAP3K2	0.355695	325
55679	LIMS2	0.355692	210
84102	SLC41A2	0.355683	28
140578	CHODL	0.355681	4
8621	CDK13	0.355667	1121
642987	TMEM232	0.355647	2
26012	NSMF	0.355633	396
54540	FAM193B	0.355603	165
474170	LRRC37A2	0.355590	17
375791	CYSRT1	0.355581	11
1428	CRYM	0.355567	49
3495	IGHD	0.355564	61
84249	PSD2	0.355534	20
54993	ZSCAN2	0.355529	4
3670	ISL1	0.355521	38
6345	SRL	0.355518	2
23646	PLD3	0.355500	639
3204	HOXA7	0.355488	95
1140	CHRNB1	0.355466	15
25787	DGCR9	0.355449	101
10948	STARD3	0.355437	337
57451	TENM2	0.355429	12
390688	CDC37P1	0.355420	17
10814	CPLX2	0.355419	289
94032	CAMK2N2	0.355418	209
100130934	ZNF663P	0.355414	5
54544	CRCT1	0.355412	19
6271	S100A1	0.355406	57
50617	ATP6V0A4	0.355402	33
84440	RAB11FIP4	0.355385	293
130752	MDH1B	0.355385	5
2831	NPBWR1	0.355340	2
4036	LRP2	0.355334	161
25876	SPEF1	0.355322	306
6493	SIM2	0.355313	911
604	BCL6	0.355303	464
254896	LOC254896	0.355302	142
25930	PTPN23	0.355292	348
81029	WNT5B	0.355291	25
387885	CFAP73	0.355274	4
64784	CRTC3	0.355252	470
85373	85373	0.355234	131
145501	ISM2	0.355232	7
5457	POU4F1	0.355230	431
56998	CTNNBIP1	0.355228	117
54207	KCNK10	0.355219	209
9209	LRRFIP2	0.355196	235
2852	GPER1	0.355188	83
116179	TGM7	0.355188	5
5137	PDE1C	0.355186	733
26256	CABYR	0.355181	264
5430	POLR2A	0.355172	243
57459	GATAD2B	0.355167	343
8045	RASSF7	0.355161	804
81571	MIR600HG	0.355132	10
128344	PIFO	0.355126	2
5375	PMP2	0.355110	128
9463	PICK1	0.355109	486
134429	STARD4	0.355089	134
285755	PPIL6	0.355089	59
83544	DNAL1	0.355081	8
7942	TFEB	0.355079	332
80740	LY6G6C	0.355078	167
9514	GAL3ST1	0.355074	199
84937	ZNRF1	0.355064	289
26133	TRPC4AP	0.355057	240
284106	CISD3	0.355055	364
199692	ZNF627	0.355047	74
9048	ARTN	0.355046	396
9980	DOPEY2	0.355032	40
51302	CYP39A1	0.355019	3
23247	KIAA0556	0.355019	549
84866	TMEM25	0.355003	48
79794	C12orf49	0.355000	62
203076	C8orf74	0.354999	13
134353	LSM11	0.354992	5
55531	ELMOD1	0.354991	5
5745	PTH1R	0.354972	564
2356	FPGS	0.354969	195
25858	CATSPERZ	0.354965	50
58985	IL22RA1	0.354965	251
10809	STARD10	0.354960	367
2539	G6PD	0.354951	275
8424	BBOX1	0.354944	8
121227	LRIG3	0.354944	23
388403	YPEL2	0.354928	292
18	ABAT	0.354927	331
9121	SLC16A5	0.354925	124
130340	AP1S3	0.354904	40
6356	CCL11	0.354886	116
114132	SIGLEC11	0.354883	2
93659	CGB5	0.354861	1
1081	CGA	0.354861	107
8484	GALR3	0.354858	35
493869	GPX8	0.354855	66
5075	PAX1	0.354851	137
22900	CARD8	0.354849	98
9647	PPM1F	0.354844	768
29906	ST8SIA5	0.354839	190
113179	ADAT3	0.354838	43
285782	CAGE1	0.354824	2
80059	LRRTM4	0.354821	7
55909	BIN3	0.354784	87
148014	TTC9B	0.354779	3
132625	ZFP42	0.354779	2
254122	SNX32	0.354771	3
161829	EXD1	0.354770	6
80212	CCDC92	0.354761	849
2056	EPO	0.354759	133
63910	SLC17A9	0.354746	148
340665	CYP26C1	0.354742	145
84002	B3GNT5	0.354732	165
23157	SEPT6	0.354688	754
541565	C8orf58	0.354687	62
4207	BORCS8-MEF2B	0.354687	72
27283	TINAG	0.354685	4
27113	BBC3	0.354683	91
10766	TOB2	0.354676	530
1611	DAP	0.354660	332
8483	CILP	0.354626	261
4130	MAP1A	0.354614	1743
51003	MED31	0.354613	332
401551	WDR38	0.354608	53
2113	ETS1	0.354608	48
10150	MBNL2	0.354586	645
84842	HPDL	0.354584	1
474383	F8A2	0.354584	108
146802	SLC47A2	0.354577	7
5253	PHF2	0.354575	691
56917	MEIS3	0.354572	36
345222	MSANTD1	0.354571	6
285800	PRR18	0.354551	9
79153	GDPD3	0.354550	8
57172	CAMK1G	0.354547	656
10783	NEK6	0.354526	140
79784	MYH14	0.354519	966
79831	KDM8	0.354516	2
9145	SYNGR1	0.354514	756
23523	CABIN1	0.354503	754
100130417	LOC100130417	0.354493	1
54756	IL17RD	0.354493	24
402562	HNRNPA1P8	0.354452	1
2303	FOXC2	0.354452	61
8817	FGF18	0.354444	1791
79414	LRFN3	0.354439	15
122509	IFI27L1	0.354422	13
57169	ZNFX1	0.354421	187
339559	ZFP69	0.354401	3
9567	GTPBP1	0.354399	413
5272	SERPINB9	0.354389	47
728621	CCDC30	0.354369	4
3215	HOXB5	0.354360	1980
79974	CPED1	0.354351	271
205	AK4	0.354349	154
8935	SKAP2	0.354346	325
23176	SEPT8	0.354343	459
51050	PI15	0.354317	309
89953	KLC4	0.354315	28
64598	MOSPD3	0.354310	289
11199	ANXA10	0.354308	28
51317	PHF21A	0.354296	541
388199	PRR25	0.354278	33
79679	VTCN1	0.354277	13
80022	MYO15B	0.354248	451
56156	TEX13B	0.354239	73
6304	SATB1	0.354230	204
54716	SLC6A20	0.354229	2
10215	OLIG2	0.354225	485
440354	SMG1P2	0.354212	10
1198	CLK3	0.354209	117
7472	WNT2	0.354207	320
26469	PTPN18	0.354205	453
202915	TMEM184A	0.354201	18
6820	SULT2B1	0.354196	435
84923	FAM104A	0.354169	12
4642	MYO1D	0.354164	61
80045	GPR157	0.354161	82
150094	SIK1	0.354161	53
91179	SCARF2	0.354145	101
57761	TRIB3	0.354118	266
120224	TMEM45B	0.354115	16
283229	CRACR2B	0.354110	12
3354	HTR1E	0.354108	254
84159	ARID5B	0.354102	513
6096	RORB	0.354097	271
2241	FER	0.354090	3
10014	HDAC5	0.354085	605
57596	BEGAIN	0.354084	55
2256	FGF11	0.354084	93
5794	PTPRH	0.354060	97
79696	ZC2HC1C	0.354058	1
80108	ZFP2	0.354058	1
80127	BBOF1	0.354058	273
6707	SPRR3	0.354057	2
9028	RHBDL1	0.354020	357
1268	CNR1	0.354018	1298
55501	CHST12	0.354004	62
2005	ELK4	0.354002	72
29999	FSCN3	0.354002	196
57584	ARHGAP21	0.354000	888
23005	MAPKBP1	0.353996	34
85508	SCRT2	0.353990	241
320	APBA1	0.353982	470
254263	CNIH2	0.353966	16
9895	TECPR2	0.353961	163
9885	OSBPL2	0.353928	707
388780	LOC388780	0.353925	5
10629	TAF6L	0.353904	1001
199786	FAM129C	0.353902	9
375759	C9orf50	0.353900	2
166647	ADGRA3	0.353900	10
8996	NOL3	0.353894	175
7170	TPM3	0.353892	60
285464	CRIPAK	0.353867	91
8840	WISP1	0.353864	342
5600	MAPK11	0.353852	1176
256536	TCERG1L	0.353846	14
5738	PTGFRN	0.353843	261
767	CA8	0.353810	7
23499	MACF1	0.353807	988
124446	TMEM219	0.353804	171
128414	NKAIN4	0.353793	98
5460	POU5F1	0.353793	68
50700	RDH8	0.353780	47
54550	NECAB2	0.353780	222
127002	ATXN7L2	0.353774	5
128876	FAM83C	0.353766	3
5869	RAB5B	0.353761	254
84107	ZIC4	0.353754	54
1519	CTSO	0.353752	202
2662	GDF10	0.353751	160
8328	GFI1B	0.353747	43
90378	SAMD1	0.353745	405
90070	LACRT	0.353725	1
105	ADARB2	0.353725	311
165257	C1QL2	0.353706	8
734	OSGIN2	0.353701	222
8556	CDC14A	0.353691	244
54704	PDP1	0.353687	212
7093	TLL2	0.353679	381
222171	PRR15	0.353670	4
79155	TNIP2	0.353669	526
140628	GATA5	0.353661	39
4297	KMT2A	0.353651	1640
118461	C10orf71	0.353648	5
80023	NRSN2	0.353642	80
374887	YJEFN3	0.353631	4
8569	MKNK1	0.353631	153
58513	EPS15L1	0.353595	647
114819	CROCCP3	0.353581	4
65983	GRAMD2B	0.353576	197
147808	ZNF784	0.353571	4
84701	COX4I2	0.353564	3
51157	ZNF580	0.353545	294
6556	SLC11A1	0.353515	793
799	CALCR	0.353510	182
140467	ZNF358	0.353501	598
202025	202025	0.353493	3
1280	COL2A1	0.353477	684
4111	MAGEA12	0.353469	55
161	AP2A2	0.353455	1091
56904	SH3GLB2	0.353451	611
7539	ZFP37	0.353451	3
92017	SNX29	0.353450	108
140699	MROH8	0.353449	2
147199	SCGB1C1	0.353436	2
9767	JADE3	0.353429	93
56654	NPDC1	0.353421	388
23264	ZC3H7B	0.353387	774
9704	DHX34	0.353380	139
25830	SULT4A1	0.353375	727
122970	ACOT4	0.353327	1
22874	PLEKHA6	0.353327	226
4149	MAX	0.353319	544
282808	RAB40AL	0.353283	2
162394	SLFN5	0.353281	186
65982	ZSCAN18	0.353279	290
26137	ZBTB20	0.353244	805
54923	LIME1	0.353239	257
9501	RPH3AL	0.353214	12
285613	RELL2	0.353211	10
353219	KAAG1	0.353195	1
57731	SPTBN4	0.353195	262
53822	FXYD7	0.353192	141
5127	CDK16	0.353192	909
84066	TEX35	0.353179	4
284244	284244	0.353167	3
54790	TET2	0.353159	14
474168	WG	0.353158	1
7976	FZD3	0.353158	18
131540	ZDHHC19	0.353116	3
11329	STK38	0.353104	234
79018	GID4	0.353099	37
10699	CORIN	0.353096	1
131578	LRRC15	0.353096	686
80221	ACSF2	0.353091	158
314	AOC2	0.353074	77
342926	ZNF677	0.353073	3
57617	VPS18	0.353069	150
1038	CDR1	0.353067	5
124540	MSI2	0.353063	93
91828	EXOC3L4	0.353054	88
1445	CSK	0.353041	490
79157	MFSD11	0.353031	155
9772	TMEM94	0.353021	379
10818	FRS2	0.353018	36
55106	SLFN12	0.353007	5
6830	SUPT6H	0.352991	544
400620	LINC02092	0.352983	1
6585	SLIT1	0.352983	1414
25897	RNF19A	0.352983	124
9263	STK17A	0.352979	503
64063	PRSS22	0.352978	430
100131827	ZNF717	0.352976	1
64386	MMP25	0.352976	301
121391	KRT74	0.352975	4
133060	OTOP1	0.352973	239
22996	TTC39A	0.352967	646
6546	SLC8A1	0.352964	291
151835	CPNE9	0.352959	3
56938	ARNTL2	0.352953	100
10716	TBR1	0.352929	277
10855	HPSE	0.352924	20
23625	FAM89B	0.352923	978
30820	KCNIP1	0.352914	176
23023	TMCC1	0.352898	926
5954	RCN1	0.352895	378
54578	UGT1A6	0.352894	142
7704	ZBTB16	0.352884	75
146849	CCDC42	0.352868	1
81628	TSC22D4	0.352868	309
147179	WIPF2	0.352855	631
3352	HTR1D	0.352848	100
10227	MFSD10	0.352847	526
64288	ZSCAN31	0.352842	5
90665	TBL1Y	0.352840	3
170589	GPHA2	0.352827	3
6947	TCN1	0.352810	38
23309	SIN3B	0.352809	379
127707	KLHDC7A	0.352805	15
112937	GLB1L3	0.352788	6
64591	TSPY2	0.352782	22
6334	SCN8A	0.352781	836
23769	FLRT1	0.352775	357
79007	DBNDD1	0.352773	66
441263	DTX2P1-UPK3BP1-PMS2P11	0.352770	571
9465	AKAP7	0.352767	239
55224	ETNK2	0.352756	494
121665	SPPL3	0.352736	156
673	BRAF	0.352730	134
7148	TNXB	0.352729	1371
266629	SEC14L3	0.352720	43
124044	SPATA2L	0.352712	86
168417	ZNF679	0.352705	1
4188	MDFI	0.352705	113
643977	FLJ32255	0.352705	1
23586	DDX58	0.352704	168
23409	SIRT4	0.352698	7
84894	LINGO1	0.352679	92
2841	GPR18	0.352676	10
57670	KIAA1549	0.352655	256
5409	PNMT	0.352648	91
10990	LILRB5	0.352617	66
116931	MED12L	0.352612	183
79792	GSDMD	0.352606	128
8078	USP5	0.352606	187
10223	GPA33	0.352582	33
3300	DNAJB2	0.352560	255
54855	FAM46C	0.352556	24
5863	RGL2	0.352549	458
89765	RSPH1	0.352542	6
25956	SEC31B	0.352539	25
84900	RNFT2	0.352535	143
146395	GSG1L	0.352533	12
25976	TIPARP	0.352527	616
8641	PCDHGB4	0.352517	23
2832	NPBWR2	0.352516	76
346606	MOGAT3	0.352513	6
494115	RBMXL1	0.352502	13
8844	KSR1	0.352491	1011
10124	ARL4A	0.352487	66
2526	FUT4	0.352485	53
4317	MMP8	0.352480	36
165100	TEX44	0.352460	4
404201	WDFY3-AS2	0.352457	3
7113	TMPRSS2	0.352457	302
4204	MECP2	0.352454	881
33	ACADL	0.352446	20
23138	N4BP3	0.352429	122
9711	RUBCN	0.352420	365
827	CAPN6	0.352413	127
4967	OGDH	0.352410	465
2744	GLS	0.352405	1232
5252	PHF1	0.352401	140
54886	PLPPR1	0.352395	589
100144748	KLLN	0.352394	3
761	CA3	0.352385	3
6594	SMARCA1	0.352375	975
22877	MLXIP	0.352373	430
9315	NREP	0.352351	605
163033	ZNF579	0.352336	1
254439	C11orf86	0.352336	1
29924	EPN1	0.352336	334
205147	AMER3	0.352334	14
53944	CSNK1G1	0.352310	641
386618	KCTD4	0.352308	1
414157	C10orf62	0.352308	1
9513	FXR2	0.352308	734
80055	PGAP1	0.352304	439
5912	RAP2B	0.352297	94
80024	SLC8B1	0.352291	59
4808	NHLH2	0.352280	548
4298	MLLT1	0.352276	281
169966	FAM46D	0.352274	1
54033	RBM11	0.352274	1
84528	RHOXF2	0.352274	38
2834	PRLHR	0.352272	40
80313	LRRC27	0.352268	113
4734	NEDD4	0.352263	372
79783	SUGCT	0.352253	2
6689	SPIB	0.352248	159
130617	ZFAND2B	0.352238	51
4703	NEB	0.352223	157
10900	RUNDC3A	0.352211	709
9478	CABP1	0.352210	440
563	AZGP1	0.352208	15
8812	CCNK	0.352204	378
8034	SLC25A16	0.352203	76
25807	RHBDD3	0.352192	711
387590	TPTEP1	0.352188	1
645974	PABPC1L2B	0.352188	1
654790	PCP4L1	0.352188	1
9384	COX6CP1	0.352188	1
108	ADCY2	0.352188	3126
319085	ITPK1-AS1	0.352161	1
57585	CRAMP1	0.352161	147
26038	CHD5	0.352150	280
122616	CLBA1	0.352149	50
79885	HDAC11	0.352145	186
23710	GABARAPL1	0.352143	843
1368	CPM	0.352130	103
8193	DPF1	0.352120	612
10838	ZNF275	0.352103	31
2949	GSTM5	0.352103	965
10882	C1QL1	0.352070	1388
56995	TULP4	0.352058	420
9191	DEDD	0.352055	220
50944	SHANK1	0.352044	161
4852	NPY	0.352036	560
55793	MINDY1	0.352033	138
83464	APH1B	0.352029	33
153642	ARSK	0.352026	1
3077	HFE	0.352026	1659
134288	TMEM174	0.352014	17
694	BTG1	0.352011	916
388284	C16orf86	0.352004	2
92370	PXYLP1	0.351996	77
55088	CCDC186	0.351995	212
5164	PDK2	0.351988	284
23205	ACSBG1	0.351986	25
79993	ELOVL7	0.351966	17
135458	HUS1B	0.351953	2
115111	SLC26A7	0.351948	2
83853	ROPN1L	0.351947	7
53834	FGFRL1	0.351941	222
8831	SYNGAP1	0.351937	276
644844	PHGR1	0.351934	2
84622	ZNF594	0.351934	14
23241	PACS2	0.351930	1266
389840	MAP3K15	0.351930	2
100130449	LOC100130449	0.351929	52
3621	ING1	0.351898	44
89801	PPP1R3F	0.351893	36
347088	ADGRD2	0.351876	38
91289	LMF2	0.351874	335
57674	RNF213	0.351865	496
119358	SNRPD2P1	0.351837	2
2775	GNAO1	0.351835	1924
4061	LY6E	0.351829	546
100128568	LOC100128568	0.351824	4
9717	SEC14L5	0.351822	321
9682	KDM4A	0.351817	261
128229	TSACC	0.351805	1
1838	DTNB	0.351805	561
135398	C6orf141	0.351803	4
7325	UBE2E2	0.351783	386
23125	CAMTA2	0.351774	205
57690	TNRC6C	0.351772	26
142680	SLC34A3	0.351770	83
374877	TEX45	0.351768	4
100130175	100130175	0.351767	2
22999	RIMS1	0.351764	441
390205	LRRC10B	0.351759	7
56099	PCDHGB7	0.351749	7
2512	FTL	0.351744	488
80315	CPEB4	0.351741	1095
5650	KLK7	0.351733	174
949	SCARB1	0.351719	655
246721	POLR2J2	0.351719	161
23558	WBP2	0.351717	441
29989	OBP2B	0.351705	55
6932	TCF7	0.351702	141
644975	644975	0.351700	1
3338	DNAJC4	0.351700	2670
56853	CELF4	0.351699	85
54785	BORCS6	0.351695	30
157657	C8orf37	0.351688	2
1432	MAPK14	0.351678	660
153	ADRB1	0.351662	536
123591	TMEM266	0.351653	12
3233	HOXD4	0.351650	612
57085	AGTRAP	0.351647	197
23440	OTP	0.351647	10
643837	LINC01128	0.351646	55
253260	RICTOR	0.351630	583
3891	KRT85	0.351621	93
23001	WDFY3	0.351588	1177
159989	DEUP1	0.351585	2
132243	H1FOO	0.351577	1
146206	CARMIL2	0.351577	143
440264	440264	0.351573	2
55237	VRTN	0.351565	44
317762	CCDC85C	0.351564	65
286410	ATP11C	0.351561	201
54809	SAMD9	0.351560	67
27254	CSDC2	0.351528	43
53635	PTOV1	0.351522	619
220001	VWCE	0.351501	1
55057	CRYBG2	0.351501	410
3219	HOXB9	0.351488	117
2494	NR5A2	0.351476	364
730909	730909	0.351474	28
94241	TP53INP1	0.351469	308
8717	TRADD	0.351464	422
54106	TLR9	0.351439	2
6239	RREB1	0.351396	1781
1607	DGKB	0.351376	12
63906	GPATCH3	0.351375	16
79948	PLPPR3	0.351365	128
9148	NEURL1	0.351349	1086
83719	YPEL3	0.351348	196
90293	KLHL13	0.351347	34
57140	RNPEPL1	0.351303	302
55805	LRP2BP	0.351301	18
79632	FAM184A	0.351294	71
100129502	100129502	0.351294	40
6710	SPTB	0.351272	820
51477	ISYNA1	0.351259	548
5619	PRM1	0.351240	33
1192	CLIC1	0.351232	917
90326	THAP3	0.351224	21
113622	ADPRHL1	0.351216	12
2922	GRP	0.351201	257
5128	CDK17	0.351200	318
3110	MNX1	0.351180	103
130814	PQLC3	0.351146	321
2931	GSK3A	0.351139	1883
9721	GPRIN2	0.351129	239
9091	PIGQ	0.351125	558
11247	NXPH4	0.351122	325
168544	ZNF467	0.351109	845
138639	PTPDC1	0.351079	32
8620	NPFF	0.351062	140
109	ADCY3	0.351057	972
253461	ZBTB38	0.351048	274
91316	GUSBP11	0.351039	141
93107	KCNG4	0.351023	18
