#EntrezID	Name	Score
128338	DRAM2	0.997218	373
10953	TOMM34	0.997218	542
84320	ACBD6	0.997218	261
83442	SH3BGRL3	0.997218	510
51094	ADIPOR1	0.997218	256
51	ACOX1	0.997217	937
51170	HSD17B11	0.997217	317
23333	DPY19L1	0.997217	509
28952	CCDC22	0.997217	751
3927	LASP1	0.997217	597
84522	JAGN1	0.997217	193
150468	CKAP2L	0.997217	377
10025	MED16	0.997216	574
6157	RPL27A	0.997216	207
51678	MPP6	0.997216	139
1984	EIF5A	0.997215	289
51426	POLK	0.997215	301
662	BNIP1	0.997215	305
55658	RNF126	0.997215	731
84058	WDR54	0.997215	373
55246	CCDC25	0.997214	327
687	KLF9	0.997214	616
468	ATF4	0.997214	415
84668	FAM126A	0.997214	301
3841	KPNA5	0.997214	154
127687	C1orf122	0.997214	208
51126	NAA20	0.997213	199
84933	C8orf76	0.997213	218
10239	AP3S2	0.997213	236
8566	PDXK	0.997213	842
5877	RABIF	0.997213	233
7158	TP53BP1	0.997213	219
5723	PSPH	0.997212	188
23170	TTLL12	0.997212	996
7029	TFDP2	0.997212	871
55062	WIPI1	0.997212	545
29894	CPSF1	0.997211	1143
126003	TRAPPC5	0.997211	163
151230	KLHL23	0.997211	268
11100	HNRNPUL1	0.997210	675
10106	CTDSP2	0.997210	1186
401397	SMIM30	0.997210	306
404734	ANKHD1-EIF4EBP3	0.997210	382
138199	CARNMT1	0.997210	206
27340	UTP20	0.997210	234
5796	PTPRK	0.997210	626
594	BCKDHB	0.997209	257
54849	DEF8	0.997209	588
55163	PNPO	0.997209	255
8648	NCOA1	0.997209	1229
23367	LARP1	0.997208	975
114034	TOE1	0.997208	228
10421	CD2BP2	0.997208	360
80194	TMEM134	0.997208	147
324	APC	0.997208	1123
64425	POLR1E	0.997208	234
284273	ZADH2	0.997208	362
6181	RPLP2	0.997208	381
5585	PKN1	0.997207	573
91419	ATP23	0.997207	269
10827	FAM114A2	0.997207	232
7580	ZNF32	0.997207	212
54704	PDP1	0.997207	212
55630	SLC39A4	0.997207	344
3159	HMGA1	0.997207	1041
23633	KPNA6	0.997207	536
54741	LEPROT	0.997207	305
4515	MTCP1	0.997207	164
6397	SEC14L1	0.997206	443
6478	SIAH2	0.997206	171
8879	SGPL1	0.997206	574
56261	GPCPD1	0.997206	232
5775	PTPN4	0.997206	130
56898	BDH2	0.997206	345
23193	GANAB	0.997205	589
57478	USP31	0.997205	309
10525	HYOU1	0.997205	583
27327	TNRC6A	0.997204	399
56731	SLC2A4RG	0.997204	802
79447	PAGR1	0.997204	329
10898	CPSF4	0.997204	396
2309	FOXO3	0.997204	482
387893	KMT5A	0.997203	290
23461	ABCA5	0.997203	301
55210	ATAD3A	0.997203	354
80227	PAAF1	0.997203	253
55329	MNS1	0.997203	265
151903	CCDC12	0.997203	269
8544	PIR	0.997202	265
9736	USP34	0.997202	1817
23023	TMCC1	0.997202	926
153241	CEP120	0.997202	315
23399	CTDNEP1	0.997201	571
112858	TP53RK	0.997201	253
10291	SF3A1	0.997201	645
65125	WNK1	0.997201	772
54732	TMED9	0.997201	228
4218	RAB8A	0.997201	286
137492	VPS37A	0.997201	253
6294	SAFB	0.997201	541
9054	NFS1	0.997201	345
811	CALR	0.997201	559
79050	NOC4L	0.997200	339
6603	SMARCD2	0.997200	367
66005	CHID1	0.997200	307
8106	PABPN1	0.997200	873
27351	DESI1	0.997200	209
55300	PI4K2B	0.997200	295
114876	OSBPL1A	0.997200	306
10962	MLLT11	0.997200	523
7594	ZNF43	0.997200	480
64374	SIL1	0.997200	194
4799	NFX1	0.997200	608
3607	FOXK2	0.997200	617
5188	GATB	0.997200	154
6248	RSC1A1	0.997200	131
7004	TEAD4	0.997200	572
9686	VGLL4	0.997199	780
538	ATP7A	0.997199	809
84078	KBTBD7	0.997199	241
23312	DMXL2	0.997199	672
57488	ESYT2	0.997199	210
375757	SWI5	0.997198	208
55330	BLOC1S4	0.997198	233
29893	PSMC3IP	0.997198	287
81846	SBF2	0.997198	530
51808	PHAX	0.997198	172
9209	LRRFIP2	0.997198	235
9894	TELO2	0.997198	859
8933	RTL8C	0.997198	339
659	BMPR2	0.997198	1337
57407	NMRAL1	0.997198	235
93323	HAUS8	0.997197	314
94056	SYAP1	0.997197	144
57130	ATP13A1	0.997197	434
8407	TAGLN2	0.997197	615
6697	SPR	0.997197	179
10270	AKAP8	0.997197	516
6936	GCFC2	0.997196	157
928	CD9	0.997196	404
8706	B3GALNT1	0.997196	217
119504	ANAPC16	0.997195	628
10133	OPTN	0.997195	596
79828	METTL8	0.997195	195
3916	LAMP1	0.997195	907
55970	GNG12	0.997195	480
23503	ZFYVE26	0.997195	584
1266	CNN3	0.997195	502
23176	SEPT8	0.997195	459
23169	SLC35D1	0.997194	178
400322	HERC2P2	0.997194	184
54623	PAF1	0.997194	261
10243	GPHN	0.997193	159
157769	FAM91A1	0.997193	333
6668	SP2	0.997193	153
1718	DHCR24	0.997193	277
169200	TMEM64	0.997193	255
23020	SNRNP200	0.997193	473
84274	COQ5	0.997193	297
58515	SELENOK	0.997192	204
1459	CSNK2A2	0.997192	383
5211	PFKL	0.997192	1107
404636	FAM45A	0.997192	238
200916	RPL22L1	0.997192	187
4817	NIT1	0.997192	329
81858	SHARPIN	0.997191	333
27229	TUBGCP4	0.997191	802
71	ACTG1	0.997191	312
80755	AARSD1	0.997191	252
60493	FASTKD5	0.997191	137
5894	RAF1	0.997191	324
60481	ELOVL5	0.997191	329
26053	AUTS2	0.997191	446
51726	DNAJB11	0.997190	205
4924	NUCB1	0.997190	824
127018	LYPLAL1	0.997190	308
550	AUP1	0.997190	542
3661	IRF3	0.997190	931
5090	PBX3	0.997190	670
10020	GNE	0.997190	146
81572	PDRG1	0.997190	331
2010	EMD	0.997189	386
5442	POLRMT	0.997189	767
115752	DIS3L	0.997189	327
205564	SENP5	0.997189	295
59307	SIGIRR	0.997189	440
823	CAPN1	0.997189	790
81567	TXNDC5	0.997189	226
5699	PSMB10	0.997189	444
84186	ZCCHC7	0.997188	338
6388	SDF2	0.997188	218
80789	INTS5	0.997188	707
10778	ZNF271P	0.997188	232
11120	BTN2A1	0.997188	486
9777	TM9SF4	0.997187	618
10557	RPP38	0.997187	191
25792	CIZ1	0.997187	1073
2975	GTF3C1	0.997186	802
8455	ATRN	0.997186	873
3297	HSF1	0.997186	787
55294	FBXW7	0.997186	420
64224	HERPUD2	0.997186	300
5116	PCNT	0.997186	369
898	CCNE1	0.997186	257
5184	PEPD	0.997186	263
115294	PCMTD1	0.997185	706
5289	PIK3C3	0.997185	434
351	APP	0.997185	532
5447	POR	0.997185	546
9063	PIAS2	0.997185	573
1108	CHD4	0.997185	769
3098	HK1	0.997184	390
10482	NXF1	0.997184	326
2530	FUT8	0.997184	198
6878	TAF6	0.997184	401
80764	THAP7	0.997184	285
9668	ZNF432	0.997183	219
9583	ENTPD4	0.997183	514
2968	GTF2H4	0.997183	319
9667	SAFB2	0.997183	614
10526	IPO8	0.997183	281
7343	UBTF	0.997183	904
220134	SKA1	0.997183	230
11344	TWF2	0.997183	298
57179	KIAA1191	0.997183	246
730029	RPSAP19	0.997182	209
6199	RPS6KB2	0.997182	309
10024	TROAP	0.997182	708
55009	C19orf24	0.997182	332
60626	RIC8A	0.997181	392
51512	GTSE1	0.997181	914
51251	NT5C3A	0.997181	137
54707	GPN2	0.997181	210
54841	BIVM	0.997181	315
26472	PPP1R14B	0.997181	867
2932	GSK3B	0.997181	481
55030	FBXO34	0.997181	141
119032	BORCS7	0.997180	329
84246	MED10	0.997180	186
7220	TRPC1	0.997179	350
5933	RBL1	0.997179	235
23177	CEP68	0.997179	1054
7846	TUBA1A	0.997179	282
55432	YOD1	0.997179	134
22906	TRAK1	0.997179	751
22902	RUFY3	0.997179	672
2539	G6PD	0.997179	275
10342	TFG	0.997179	245
155066	ATP6V0E2	0.997178	266
113246	C12orf57	0.997178	254
51304	ZDHHC3	0.997178	290
8904	CPNE1	0.997178	324
80007	C10orf88	0.997178	154
29959	NRBP1	0.997178	278
472	ATM	0.997178	690
10523	CHERP	0.997178	485
286257	PAXX	0.997178	337
4783	NFIL3	0.997178	489
57175	CORO1B	0.997177	995
2734	GLG1	0.997177	878
202658	TRIM39-RPP21	0.997177	185
55704	CCDC88A	0.997177	356
975	CD81	0.997176	837
401548	SNX30	0.997176	182
224	ALDH3A2	0.997176	422
23370	ARHGEF18	0.997176	457
60674	GAS5	0.997175	331
11057	ABHD2	0.997175	497
55002	TMCO3	0.997175	358
11019	LIAS	0.997175	180
4774	NFIA	0.997175	491
57002	YAE1D1	0.997175	307
4430	MYO1B	0.997174	779
1161	ERCC8	0.997174	182
23099	ZBTB43	0.997174	452
51429	SNX9	0.997174	310
581	BAX	0.997174	284
1639	DCTN1	0.997174	1043
254863	TMEM256	0.997174	372
1209	CLPTM1	0.997173	1082
2037	EPB41L2	0.997173	376
64771	C6orf106	0.997172	378
1801	DPH1	0.997172	270
57720	GPR107	0.997172	701
3551	IKBKB	0.997172	445
128308	MRPL55	0.997172	435
396	ARHGDIA	0.997172	1386
55695	NSUN5	0.997172	466
4152	MBD1	0.997172	418
9262	STK17B	0.997172	150
9805	SCRN1	0.997171	326
93663	ARHGAP18	0.997171	301
6234	RPS28	0.997171	260
10945	KDELR1	0.997171	854
5074	PAWR	0.997171	383
7082	TJP1	0.997171	846
112812	FDX1L	0.997171	273
85013	TMEM128	0.997171	251
10947	AP3M2	0.997171	531
23065	EMC1	0.997170	443
37	ACADVL	0.997170	591
10069	RWDD2B	0.997170	208
285343	TCAIM	0.997170	258
2677	GGCX	0.997170	499
9851	KIAA0753	0.997170	225
11064	CNTRL	0.997170	319
9524	TECR	0.997170	358
154467	CCDC167	0.997170	176
144581	RPL14P1	0.997170	216
79154	DHRS11	0.997170	187
6992	PPP1R11	0.997170	298
6839	SUV39H1	0.997169	368
4061	LY6E	0.997169	546
118987	PDZD8	0.997169	124
144455	E2F7	0.997168	378
128869	PIGU	0.997168	236
84266	ALKBH7	0.997168	229
4204	MECP2	0.997168	881
11270	NRM	0.997168	337
64207	IRF2BPL	0.997168	331
113829	SLC35A4	0.997167	403
9885	OSBPL2	0.997167	707
84833	ATP5MD	0.997167	174
201725	C4orf46	0.997167	306
221710	SMIM13	0.997167	151
8943	AP3D1	0.997167	321
196527	ANO6	0.997167	208
55740	ENAH	0.997167	879
124583	CANT1	0.997166	994
1727	CYB5R3	0.997166	420
9732	DOCK4	0.997166	618
54617	INO80	0.997166	432
28970	C11orf54	0.997166	312
2733	GLE1	0.997166	351
2308	FOXO1	0.997165	699
58487	CREBZF	0.997165	602
84981	MIR22HG	0.997165	317
10844	TUBGCP2	0.997165	700
348654	GEN1	0.997164	291
79000	AUNIP	0.997164	432
64172	OSGEPL1	0.997164	175
81839	VANGL1	0.997164	257
195828	ZNF367	0.997164	582
1915	EEF1A1	0.997164	194
6051	RNPEP	0.997163	306
65059	RAPH1	0.997163	285
79002	TRIR	0.997163	511
10577	NPC2	0.997163	892
6282	S100A11	0.997163	513
3611	ILK	0.997163	773
116832	RPL39L	0.997162	176
22937	SCAP	0.997162	684
51099	ABHD5	0.997162	245
5822	PWP2	0.997162	189
124995	MRPL10	0.997161	210
26037	SIPA1L1	0.997161	537
11163	NUDT4	0.997161	126
2720	GLB1	0.997161	546
10916	MAGED2	0.997161	661
64326	COP1	0.997160	165
53938	PPIL3	0.997160	194
79142	PHF23	0.997160	507
60509	AGBL5	0.997160	208
115207	KCTD12	0.997159	884
6558	SLC12A2	0.997159	594
10659	CELF2	0.997159	435
10226	PLIN3	0.997159	855
55643	BTBD2	0.997159	652
116254	GINM1	0.997159	186
8227	AKAP17A	0.997159	444
51194	IPO11	0.997159	308
9371	KIF3B	0.997159	216
11112	HIBADH	0.997159	229
7182	NR2C2	0.997159	365
25921	ZDHHC5	0.997159	511
4267	CD99	0.997158	611
22909	FAN1	0.997158	397
114825	PWWP2A	0.997158	169
10807	SDCCAG3	0.997157	166
90701	SEC11C	0.997157	174
2542	SLC37A4	0.997157	451
23646	PLD3	0.997157	639
60343	FAM3A	0.997156	1146
4967	OGDH	0.997156	465
64755	C16orf58	0.997156	404
6046	BRD2	0.997156	756
9683	N4BP1	0.997155	581
151525	WDSUB1	0.997155	218
9275	BCL7B	0.997155	277
1500	CTNND1	0.997155	1081
1453	CSNK1D	0.997155	1477
171023	ASXL1	0.997155	1399
6809	STX3	0.997155	231
23511	NUP188	0.997155	685
55700	MAP7D1	0.997154	926
10095	ARPC1B	0.997154	870
476	ATP1A1	0.997154	447
28982	FLVCR1	0.997154	181
7014	TERF2	0.997154	304
8314	BAP1	0.997153	692
729496	LOC729496	0.997153	107
10512	SEMA3C	0.997153	722
5476	CTSA	0.997153	451
9862	MED24	0.997152	497
8237	USP11	0.997152	472
6134	RPL10	0.997152	613
57542	KLHL42	0.997152	323
5976	UPF1	0.997152	1200
152137	CCDC50	0.997151	768
6774	STAT3	0.997151	625
8553	BHLHE40	0.997151	951
55756	INTS9	0.997150	529
11070	TMEM115	0.997150	333
51337	THEM6	0.997150	329
147991	DPY19L3	0.997150	461
91947	ARRDC4	0.997150	130
3275	PRMT2	0.997150	579
1201	CLN3	0.997150	877
9315	NREP	0.997150	605
3988	LIPA	0.997150	380
27246	RNF115	0.997150	125
3597	IL13RA1	0.997150	775
220717	RPLP0P6	0.997149	246
2997	GYS1	0.997149	776
59345	GNB4	0.997149	245
116228	COX20	0.997148	202
53340	SPA17	0.997148	263
100101267	POM121C	0.997148	381
26276	VPS33B	0.997148	255
80146	UXS1	0.997148	198
65108	MARCKSL1	0.997148	346
25871	NEPRO	0.997148	215
79027	ZNF655	0.997148	370
51124	IER3IP1	0.997147	158
9582	APOBEC3B	0.997147	212
1845	DUSP3	0.997147	434
11282	MGAT4B	0.997147	718
8611	PLPP1	0.997147	476
51241	COX16	0.997147	198
22836	RHOBTB3	0.997147	852
79829	NAA40	0.997146	662
11253	MAN1B1	0.997146	835
2130	EWSR1	0.997146	1162
26229	B3GAT3	0.997146	775
54458	PRR13	0.997146	201
79641	ROGDI	0.997146	258
5297	PI4KA	0.997145	423
83641	FAM107B	0.997145	227
145553	MDP1	0.997145	290
114793	FMNL2	0.997145	167
54985	HCFC1R1	0.997144	549
148156	ZNF558	0.997144	346
23015	GOLGA8A	0.997144	793
9204	ZMYM6	0.997144	272
5195	PEX14	0.997144	234
5372	PMM1	0.997144	286
11216	AKAP10	0.997144	250
8479	HIRIP3	0.997144	228
60	ACTB	0.997143	349
25966	C2CD2	0.997143	381
1992	SERPINB1	0.997143	570
85476	GFM1	0.997143	211
29927	SEC61A1	0.997142	531
25853	DCAF12	0.997142	140
255252	LRRC57	0.997142	279
9019	MPZL1	0.997142	757
1789	DNMT3B	0.997142	214
51537	MTFP1	0.997142	226
23158	TBC1D9	0.997141	878
7227	TRPS1	0.997141	350
1612	DAPK1	0.997141	390
22936	ELL2	0.997141	517
80212	CCDC92	0.997141	849
55193	PBRM1	0.997140	231
817	CAMK2D	0.997140	343
7376	NR1H2	0.997140	430
51069	MRPL2	0.997139	390
144699	FBXL14	0.997139	148
2319	FLOT2	0.997139	933
1778	DYNC1H1	0.997139	402
3099	HK2	0.997139	213
56941	HMCES	0.997138	268
51375	SNX7	0.997138	298
54838	WBP1L	0.997137	282
22921	MSRB2	0.997137	549
54815	GATAD2A	0.997137	385
302	ANXA2	0.997137	519
10293	TRAIP	0.997137	172
56034	PDGFC	0.997137	1095
63939	FAM217B	0.997137	317
79607	FAM118B	0.997136	162
25980	AAR2	0.997136	222
57511	COG6	0.997136	192
6167	RPL37	0.997136	295
8315	BRAP	0.997135	137
9695	EDEM1	0.997135	115
8848	TSC22D1	0.997135	385
84342	COG8	0.997134	306
375444	C5orf34	0.997134	205
51400	PPME1	0.997134	528
8028	MLLT10	0.997133	801
6925	TCF4	0.997133	553
84296	GINS4	0.997133	257
2962	GTF2F1	0.997133	483
57659	ZBTB4	0.997133	1214
5873	RAB27A	0.997133	500
163126	EID2	0.997132	218
55677	IWS1	0.997132	138
10979	FERMT2	0.997132	1203
997	CDC34	0.997132	1014
127262	TPRG1L	0.997132	607
6522	SLC4A2	0.997132	631
5660	PSAP	0.997132	612
55182	RNF220	0.997132	197
4603	MYBL1	0.997132	183
9467	SH3BP5	0.997132	300
50854	C6orf48	0.997131	278
57409	MIF4GD	0.997131	462
283635	FAM177A1	0.997131	190
653566	SPCS2P4	0.997131	138
27291	R3HCC1L	0.997131	144
130074	FAM168B	0.997131	163
6170	RPL39	0.997131	162
65992	DDRGK1	0.997131	388
64968	MRPS6	0.997131	268
2747	GLUD2	0.997130	310
9014	TAF1B	0.997130	232
54973	INTS11	0.997130	530
6949	TCOF1	0.997130	1058
4899	NRF1	0.997130	297
9632	SEC24C	0.997129	557
55591	VEZT	0.997129	267
64949	MRPS26	0.997129	277
170960	ZNF721	0.997129	157
84273	NOA1	0.997129	259
10766	TOB2	0.997128	530
1729	DIAPH1	0.997128	350
79723	SUV39H2	0.997128	212
6303	SAT1	0.997128	701
284361	EMC10	0.997128	222
27018	BEX3	0.997128	195
64432	MRPS25	0.997127	198
5387	PMS2P3	0.997127	455
31	ACACA	0.997127	808
55794	DDX28	0.997126	285
10498	CARM1	0.997126	815
311	ANXA11	0.997126	547
124944	C17orf49	0.997126	171
64219	PJA1	0.997126	198
26007	TKFC	0.997125	157
1445	CSK	0.997125	490
121457	IKBIP	0.997125	291
10227	MFSD10	0.997125	526
1059	CENPB	0.997124	505
10056	FARSB	0.997124	174
2517	FUCA1	0.997123	475
8846	ALKBH1	0.997123	142
22980	TCF25	0.997123	911
4329	ALDH6A1	0.997123	484
55577	NAGK	0.997123	358
9925	ZBTB5	0.997123	247
7178	TPT1	0.997123	204
252839	TMEM9	0.997123	295
23081	KDM4C	0.997123	250
23348	DOCK9	0.997122	887
501	ALDH7A1	0.997122	481
7542	ZFPL1	0.997122	517
6894	TARBP1	0.997121	173
23644	EDC4	0.997121	368
138716	RPP25L	0.997121	254
1730	DIAPH2	0.997120	321
5833	PCYT2	0.997120	328
6168	RPL37A	0.997120	193
84617	TUBB6	0.997120	498
6470	SHMT1	0.997120	407
79137	RETREG2	0.997119	578
9409	PEX16	0.997119	618
112936	VPS26B	0.997119	435
219988	PATL1	0.997119	217
124222	PAQR4	0.997119	196
55702	CCDC94	0.997119	170
80895	ILKAP	0.997118	169
10147	SUGP2	0.997118	827
85440	DOCK7	0.997118	217
6840	SVIL	0.997118	630
23035	PHLPP2	0.997118	246
4820	NKTR	0.997118	829
11336	EXOC3	0.997117	432
55181	SMG8	0.997117	143
283989	TSEN54	0.997117	747
65991	FUNDC2	0.997117	176
84885	ZDHHC12	0.997117	196
23384	SPECC1L	0.997116	212
113402	SFT2D1	0.997116	163
22883	CLSTN1	0.997116	502
27086	FOXP1	0.997116	1148
10940	POP1	0.997116	149
51720	UIMC1	0.997116	234
54522	ANKRD16	0.997116	222
23406	COTL1	0.997115	487
11083	DIDO1	0.997115	485
2004	ELK3	0.997115	975
59338	PLEKHA1	0.997115	214
5627	PROS1	0.997114	411
3241	HPCAL1	0.997114	645
79039	DDX54	0.997113	277
9673	SLC25A44	0.997113	204
55205	ZNF532	0.997113	219
50809	HP1BP3	0.997113	219
283899	INO80E	0.997113	451
10795	ZNF268	0.997113	164
55108	BSDC1	0.997113	425
57688	ZSWIM6	0.997112	501
4026	LPP	0.997112	964
3688	ITGB1	0.997112	563
28511	NKIRAS2	0.997112	726
84669	USP32	0.997112	228
80853	KDM7A	0.997112	126
79443	FYCO1	0.997111	228
2177	FANCD2	0.997111	276
678	ZFP36L2	0.997111	666
83638	C11orf68	0.997111	446
23277	CLUH	0.997111	609
254251	LCORL	0.997111	155
58508	KMT2C	0.997111	510
84060	RBM48	0.997111	145
51317	PHF21A	0.997110	541
84294	UTP23	0.997110	107
283951	C16orf91	0.997110	192
157378	TMEM65	0.997110	183
203	AK1	0.997110	441
5547	PRCP	0.997110	499
9517	SPTLC2	0.997110	310
10005	ACOT8	0.997110	323
49855	SCAPER	0.997109	485
83752	LONP2	0.997109	314
441951	ZFAS1	0.997109	230
200845	KCTD6	0.997109	275
84975	MFSD5	0.997109	256
355	FAS	0.997109	494
57587	CFAP97	0.997109	157
8936	WASF1	0.997109	190
8795	TNFRSF10B	0.997109	482
8603	FAM193A	0.997108	693
10717	AP4B1	0.997108	175
54890	ALKBH5	0.997108	573
51715	RAB23	0.997108	255
199857	ALG14	0.997108	146
29780	PARVB	0.997108	324
5589	PRKCSH	0.997107	1338
5229	PGGT1B	0.997107	143
55727	BTBD7	0.997107	256
6541	SLC7A1	0.997107	557
59349	KLHL12	0.997107	257
10390	CEPT1	0.997107	144
23381	SMG5	0.997106	599
9766	SUSD6	0.997106	508
146050	ZSCAN29	0.997106	166
6907	TBL1X	0.997106	450
11252	PACSIN2	0.997106	334
10257	ABCC4	0.997106	140
10554	AGPAT1	0.997106	1105
79035	NABP2	0.997106	167
119392	SFR1	0.997105	259
2273	FHL1	0.997105	399
51271	UBAP1	0.997105	349
2512	FTL	0.997105	488
4208	MEF2C	0.997105	395
84002	B3GNT5	0.997105	165
403341	ZBTB34	0.997104	199
56654	NPDC1	0.997104	388
64412	GZF1	0.997103	201
79634	SCRN3	0.997103	232
54867	TMEM214	0.997103	580
55572	FOXRED1	0.997103	282
387680	WASHC2A	0.997103	144
10924	SMPDL3A	0.997102	177
2491	CENPI	0.997102	151
22820	COPG1	0.997102	164
57343	ZNF304	0.997102	123
23513	SCRIB	0.997102	628
55814	BDP1	0.997102	119
23214	XPO6	0.997101	358
7423	VEGFB	0.997101	472
25798	BRI3	0.997101	679
6284	S100A13	0.997101	393
11221	DUSP10	0.997100	209
54949	SDHAF2	0.997100	221
57680	CHD8	0.997100	510
284184	NDUFAF8	0.997099	170
58493	INIP	0.997099	211
824	CAPN2	0.997099	294
2495	FTH1	0.997099	615
2990	GUSB	0.997098	232
3980	LIG3	0.997098	303
53827	FXYD5	0.997097	747
79034	C7orf26	0.997097	510
1605	DAG1	0.997097	1275
5253	PHF2	0.997097	691
9697	TRAM2	0.997097	638
8507	ENC1	0.997097	464
84851	TRIM52	0.997097	233
4478	MSN	0.997097	607
728489	DNLZ	0.997096	206
8019	BRD3	0.997096	904
57415	C3orf14	0.997096	132
60386	SLC25A19	0.997096	172
9146	HGS	0.997096	1361
1122	CHML	0.997095	209
5720	PSME1	0.997095	513
6789	STK4	0.997095	405
127281	FAM213B	0.997095	429
54936	ADPRHL2	0.997095	250
10114	HIPK3	0.997095	301
274	BIN1	0.997095	345
100129361	SMIM10L1	0.997095	134
414919	C8orf82	0.997094	257
25793	FBXO7	0.997094	212
10171	RCL1	0.997094	155
65264	UBE2Z	0.997094	468
58472	SQOR	0.997094	547
6304	SATB1	0.997094	204
587	BCAT2	0.997094	782
54812	AFTPH	0.997094	167
222068	TMED4	0.997094	270
87	ACTN1	0.997093	792
1491	CTH	0.997093	220
123606	NIPA1	0.997093	156
6520	SLC3A2	0.997093	340
83530	CYP51A1P2	0.997093	138
10970	CKAP4	0.997093	664
4221	MEN1	0.997093	744
6509	SLC1A4	0.997092	382
58986	TMEM8A	0.997092	533
84193	SETD3	0.997092	154
1196	CLK2	0.997092	312
400569	MED11	0.997092	144
27079	RPUSD2	0.997092	158
84910	TMEM87B	0.997092	268
8508	NIPSNAP1	0.997092	542
10954	PDIA5	0.997092	327
25879	DCAF13	0.997091	194
27005	USP21	0.997091	544
162	AP1B1	0.997091	307
64777	RMND5B	0.997090	287
53635	PTOV1	0.997090	619
23446	SLC44A1	0.997090	388
1785	DNM2	0.997090	696
2548	GAA	0.997089	556
57679	ALS2	0.997089	264
79143	MBOAT7	0.997089	697
23558	WBP2	0.997089	441
147965	FAM98C	0.997089	212
120534	ARL14EP	0.997089	338
390	RND3	0.997088	658
2114	ETS2	0.997088	451
129285	PPP1R21	0.997088	193
89941	RHOT2	0.997088	629
55707	NECAP2	0.997088	249
599	BCL2L2	0.997087	276
6772	STAT1	0.997087	767
9231	DLG5	0.997087	1235
7813	EVI5	0.997087	222
54926	UBE2R2	0.997087	825
96459	FNIP1	0.997087	163
84232	MAF1	0.997087	556
79888	LPCAT1	0.997086	485
10423	CDIPT	0.997086	209
51172	NAGPA	0.997085	199
11230	PRAF2	0.997085	304
7879	RAB7A	0.997085	190
9797	TATDN2	0.997085	317
11062	DUS4L	0.997084	152
118980	SFXN2	0.997084	229
55290	BRF2	0.997084	315
10057	ABCC5	0.997084	425
3653	IPW	0.997084	348
90637	ZFAND2A	0.997084	247
134429	STARD4	0.997084	134
8531	YBX3	0.997084	184
84285	EIF1AD	0.997084	190
23192	ATG4B	0.997083	428
29915	HCFC2	0.997083	158
8498	RANBP3	0.997083	554
27244	SESN1	0.997083	182
3428	IFI16	0.997083	652
5783	PTPN13	0.997083	430
30827	CXXC1	0.997082	890
4931	NVL	0.997081	137
57647	DHX37	0.997081	274
55334	SLC39A9	0.997081	225
55536	CDCA7L	0.997080	182
57700	FAM160B1	0.997080	212
55209	SETD5	0.997080	459
3155	HMGCL	0.997080	569
23589	CARHSP1	0.997080	230
9266	CYTH2	0.997080	447
11313	LYPLA2	0.997079	694
6237	RRAS	0.997079	395
7351	UCP2	0.997078	760
29920	PYCR2	0.997078	301
203228	C9orf72	0.997078	132
440400	RNASEK	0.997078	125
53615	MBD3	0.997078	650
83479	DDX59	0.997078	142
6396	SEC13	0.997078	251
3660	IRF2	0.997078	239
10769	PLK2	0.997078	445
345757	FAM174A	0.997077	211
26580	BSCL2	0.997077	351
3423	IDS	0.997077	1266
11311	VPS45	0.997077	194
64062	RBM26	0.997076	483
4054	LTBP3	0.997076	762
7536	SF1	0.997076	339
83892	KCTD10	0.997076	295
79956	ERMP1	0.997076	272
3725	JUN	0.997076	671
26100	WIPI2	0.997076	430
6573	SLC19A1	0.997075	1213
284058	KANSL1	0.997075	645
26020	LRP10	0.997075	792
8289	ARID1A	0.997075	1025
728642	CDK11A	0.997075	271
201595	STT3B	0.997075	486
22985	ACIN1	0.997075	296
11269	DDX19B	0.997074	113
221061	FAM171A1	0.997074	831
10474	TADA3	0.997074	324
10634	GAS2L1	0.997074	406
124641	OVCA2	0.997074	219
369	ARAF	0.997073	249
286827	TRIM59	0.997072	141
51250	C6orf203	0.997072	204
6919	TCEA2	0.997072	421
1508	CTSB	0.997072	861
29940	DSE	0.997072	328
140901	STK35	0.997071	331
7335	UBE2V1	0.997071	126
3983	ABLIM1	0.997071	653
7026	NR2F2	0.997071	547
152579	SCFD2	0.997071	158
26064	RAI14	0.997070	386
7106	TSPAN4	0.997070	954
9112	MTA1	0.997070	1465
7126	TNFAIP1	0.997070	1160
5298	PI4KB	0.997070	662
55253	TYW1	0.997070	161
55249	YY1AP1	0.997069	199
283357	283357	0.997069	160
55324	ABCF3	0.997069	312
9516	LITAF	0.997069	667
79177	ZNF576	0.997069	301
286410	ATP11C	0.997069	201
10491	CRTAP	0.997068	439
2040	STOM	0.997068	489
5872	RAB13	0.997068	306
83707	TRPT1	0.997068	506
4287	ATXN3	0.997068	479
63922	CHTF18	0.997068	366
55425	GPALPP1	0.997068	282
79672	FN3KRP	0.997067	166
55212	BBS7	0.997067	265
7402	UTRN	0.997067	511
54545	MTMR12	0.997067	318
10908	PNPLA6	0.997067	890
5869	RAB5B	0.997067	254
7325	UBE2E2	0.997066	386
23657	SLC7A11	0.997066	394
64708	COPS7B	0.997066	290
6924	ELOA	0.997066	175
5797	PTPRM	0.997066	456
7453	WARS	0.997066	614
2664	GDI1	0.997065	636
26509	MYOF	0.997065	581
65983	GRAMD2B	0.997065	197
5379	PMS2P1	0.997065	389
56922	MCCC1	0.997064	132
116841	SNAP47	0.997064	208
388796	SNHG17	0.997064	166
