#EntrezID	Name	Score
2781	GNAZ	0.365090	81
728591	CCDC169	0.365056	43
23328	SASH1	0.365035	194
84141	EVA1A	0.365002	3
8536	CAMK1	0.365001	24
5075	PAX1	0.364948	22
5126	PCSK2	0.364931	94
79570	NKAIN1	0.364848	9
338785	KRT79	0.364838	1
8945	BTRC	0.364838	200
23164	MPRIP	0.364781	80
2770	GNAI1	0.364763	229
136319	MTPN	0.364752	78
10493	VAT1	0.364726	386
85445	CNTNAP4	0.364696	1
9901	SRGAP3	0.364696	275
5911	RAP2A	0.364655	228
136	ADORA2B	0.364604	26
493	ATP2B4	0.364598	137
10268	RAMP3	0.364596	117
11247	NXPH4	0.364590	23
8793	TNFRSF10D	0.364581	38
9515	STXBP5L	0.364577	43
6489	ST8SIA1	0.364539	2
2281	FKBP1B	0.364437	49
3280	HES1	0.364374	47
1240	CMKLR1	0.364335	93
407977	TNFSF12-TNFSF13	0.364290	2
2583	B4GALNT1	0.364219	66
1264	CNN1	0.364204	24
219790	RTKN2	0.364173	1
29993	PACSIN1	0.364173	24
259197	NCR3	0.364168	23
23098	SARM1	0.364118	30
23616	SH3BP1	0.364117	6
4059	BCAM	0.364095	379
83604	TMEM47	0.364074	283
11126	CD160	0.364043	3
5970	RELA	0.364018	538
4256	MGP	0.363996	63
304	ANXA2P2	0.363990	54
3927	LASP1	0.363946	223
65997	RASL11B	0.363923	59
317649	EIF4E3	0.363920	49
4232	MEST	0.363910	22
57419	SLC24A3	0.363905	75
9912	ARHGAP44	0.363824	67
84456	L3MBTL3	0.363799	1
11278	KLF12	0.363799	205
91748	ELMSAN1	0.363789	14
8553	BHLHE40	0.363762	478
2852	GPER1	0.363707	7
9051	PSTPIP1	0.363681	10
5937	RBMS1	0.363635	388
10612	TRIM3	0.363588	218
53834	FGFRL1	0.363574	17
3727	JUND	0.363527	264
222553	SLC35F1	0.363455	2
57795	BRINP2	0.363451	80
91373	UAP1L1	0.363448	34
144100	PLEKHA7	0.363389	5
10217	CTDSPL	0.363330	260
3560	IL2RB	0.363305	12
2009	EML1	0.363296	83
1117	CHI3L2	0.363272	7
51361	HOOK1	0.363210	9
9674	KIAA0040	0.363186	1
3431	SP110	0.363186	205
22924	MAPRE3	0.363183	274
1831	TSC22D3	0.363059	188
1241	LTB4R	0.363049	43
27253	PCDH17	0.363030	50
53347	UBASH3A	0.363020	2
5764	PTN	0.362997	148
2039	DMTN	0.362953	104
90007	MIDN	0.362914	13
2596	GAP43	0.362880	228
81855	SFXN3	0.362863	86
567	B2M	0.362863	197
22885	ABLIM3	0.362838	22
119587	CPXM2	0.362819	1
140612	ZFP28	0.362819	1
64506	CPEB1	0.362819	23
4147	MATN2	0.362806	162
57402	S100A14	0.362789	81
720	C4A	0.362723	17
9612	NCOR2	0.362690	196
5587	PRKD1	0.362687	176
4615	MYD88	0.362641	107
1837	DTNA	0.362632	345
152877	FAM53A	0.362605	1
5141	PDE4A	0.362605	262
3209	HOXA13	0.362585	3
26256	CABYR	0.362547	43
23089	PEG10	0.362516	143
80014	WWC2	0.362482	36
9289	ADGRG1	0.362414	151
2509	FTH1P5	0.362400	43
9727	RAB11FIP3	0.362393	74
1306	COL15A1	0.362364	35
9826	ARHGEF11	0.362360	219
1850	DUSP8	0.362334	76
8751	ADAM15	0.362317	238
3627	CXCL10	0.362302	25
60685	ZFAND3	0.362300	321
54518	APBB1IP	0.362287	1
8522	GAS7	0.362287	218
57572	DOCK6	0.362221	202
79810	PTCD2	0.362138	1
22836	RHOBTB3	0.362138	271
599	BCL2L2	0.362133	57
5087	PBX1	0.362106	340
862	RUNX1T1	0.362064	311
81796	SLCO5A1	0.362058	8
2487	FRZB	0.362050	95
27175	TUBG2	0.362043	3
10396	ATP8A1	0.362009	38
58472	SQOR	0.361886	238
1514	CTSL	0.361883	181
100129271	C1orf68	0.361831	19
283991	UBALD2	0.361824	3
55040	EPN3	0.361823	39
4650	MYO9B	0.361817	566
8742	TNFSF12	0.361806	11
79586	CHPF	0.361787	312
79083	MLPH	0.361783	56
83666	PARP9	0.361774	35
9725	TMEM63A	0.361755	133
5130	PCYT1A	0.361731	80
768	CA9	0.361640	59
146691	TOM1L2	0.361590	67
534	ATP6V1G2	0.361566	63
2151	F2RL2	0.361560	2
4915	NTRK2	0.361543	421
4134	MAP4	0.361532	252
64771	C6orf106	0.361514	134
53918	PELO	0.361479	23
22865	SLITRK3	0.361422	23
23597	ACOT9	0.361410	20
7026	NR2F2	0.361374	184
89792	GAL3ST3	0.361370	3
25797	QPCT	0.361245	2
58189	WFDC1	0.361213	10
51661	FKBP7	0.361093	1
121457	IKBIP	0.361093	21
56006	SMG9	0.361090	13
8495	PPFIBP2	0.361053	45
4151	MB	0.361036	47
79760	GEMIN7	0.360933	11
11282	MGAT4B	0.360891	299
55275	VPS53	0.360886	27
2077	ERF	0.360828	47
56603	CYP26B1	0.360818	21
8534	CHST1	0.360763	159
5176	SERPINF1	0.360749	12
91526	ANKRD44	0.360731	2
3003	GZMK	0.360727	10
79633	FAT4	0.360719	27
79966	SCD5	0.360712	26
26025	PCDHGA12	0.360619	2
29940	DSE	0.360562	96
2049	EPHB3	0.360518	224
1397	CRIP2	0.360498	211
1114	CHGB	0.360469	11
6253	RTN2	0.360467	229
6195	RPS6KA1	0.360448	121
27245	AHDC1	0.360435	20
55640	FLVCR2	0.360428	1
55803	ADAP2	0.360428	11
57544	TXNDC16	0.360311	24
129607	CMPK2	0.360233	8
23258	DENND5A	0.360227	153
2535	FZD2	0.360203	35
727957	MROH1	0.360190	11
1534	CYB561	0.360171	245
28988	DBNL	0.360165	44
41	ASIC1	0.360116	289
3745	KCNB1	0.360100	161
643854	CTAGE9	0.360072	2
23086	EXPH5	0.360046	85
4070	TACSTD2	0.360030	113
57491	AHRR	0.360021	1
405	ARNT	0.360021	57
55230	USP40	0.359996	1
9580	SOX13	0.359996	269
80303	EFHD1	0.359981	92
535	ATP6V0A1	0.359945	218
8756	ADAM7	0.359862	11
57669	EPB41L5	0.359808	44
4644	MYO5A	0.359779	91
221477	C6orf89	0.359691	1
26020	LRP10	0.359691	392
200424	TET3	0.359654	1
4293	MAP3K9	0.359654	647
4212	MEIS2	0.359597	158
91543	RSAD2	0.359581	37
5834	PYGB	0.359564	128
10226	PLIN3	0.359557	339
2042	EPHA3	0.359556	45
64073	C19orf33	0.359521	3
4038	LRP4	0.359510	42
10645	CAMKK2	0.359466	128
6920	TCEA3	0.359419	1
57509	MTUS1	0.359419	375
3782	KCNN3	0.359319	81
5918	RARRES1	0.359299	34
284106	CISD3	0.359294	49
5949	RBP3	0.359272	8
84656	GLYR1	0.359214	172
65264	UBE2Z	0.359202	140
64332	NFKBIZ	0.359158	73
9191	DEDD	0.359137	60
7113	TMPRSS2	0.359079	61
10090	UST	0.358980	185
284001	CCDC57	0.358978	46
50805	IRX4	0.358969	12
9372	ZFYVE9	0.358952	95
2713	GK3P	0.358938	2
2166	FAAH	0.358932	4
3906	LALBA	0.358901	26
54566	EPB41L4B	0.358833	84
29950	SERTAD1	0.358757	20
57584	ARHGAP21	0.358754	187
219595	FOLH1B	0.358749	1
2346	FOLH1	0.358749	204
4641	MYO1C	0.358702	508
1647	GADD45A	0.358688	227
85403	EAF1	0.358635	23
9746	CLSTN3	0.358616	22
54869	EPS8L1	0.358495	264
10392	NOD1	0.358439	2
1627	DBN1	0.358434	422
83692	CD99L2	0.358401	21
2319	FLOT2	0.358341	412
4118	MAL	0.358335	8
84619	ZGPAT	0.358327	30
5899	RALB	0.358297	216
55205	ZNF532	0.358223	53
3730	ANOS1	0.358208	92
56965	PARP6	0.358199	12
10716	TBR1	0.358196	86
58499	ZNF462	0.358138	7
8303	SNN	0.358100	150
64061	TSPYL2	0.358087	57
1620	BRINP1	0.358083	95
5737	PTGFR	0.358075	3
1780	DYNC1I1	0.358071	123
7453	WARS	0.357959	274
1298	COL9A2	0.357889	81
6453	ITSN1	0.357886	313
3604	TNFRSF9	0.357866	63
54453	RIN2	0.357851	87
6508	SLC4A3	0.357847	225
27254	CSDC2	0.357737	4
9230	RAB11B	0.357731	172
10974	ADIRF	0.357657	23
5741	PTH	0.357574	1
6354	CCL7	0.357574	1
6770	STAR	0.357574	1
9638	FEZ1	0.357574	145
7289	TULP3	0.357492	87
7090	TLE3	0.357415	89
6372	CXCL6	0.357412	2
6721	SREBF2	0.357368	209
7552	ZNF711	0.357342	12
54557	SGTB	0.357276	6
399664	MEX3D	0.357269	194
5168	ENPP2	0.357266	68
29775	CARD10	0.357228	131
334	APLP2	0.357180	630
406991	MIR21	0.357165	3
3754	KCNF1	0.357147	34
64130	LIN7B	0.357124	15
5358	PLS3	0.357096	292
51360	MBTPS2	0.357093	50
25854	FAM149A	0.357089	4
3494	IGHA2	0.357066	3
91012	CERS5	0.357010	2
51710	ZNF44	0.357007	23
40	ASIC2	0.356922	113
10643	IGF2BP3	0.356904	44
340554	ZC3H12B	0.356892	1
2550	GABBR1	0.356892	154
83590	TMUB1	0.356888	1
64855	FAM129B	0.356888	128
23604	DAPK2	0.356875	73
53829	P2RY13	0.356844	3
8985	PLOD3	0.356838	494
25959	KANK2	0.356818	43
27303	RBMS3	0.356810	414
5339	PLEC	0.356803	580
79143	MBOAT7	0.356770	268
4794	NFKBIE	0.356738	38
56937	PMEPA1	0.356721	16
54209	TREM2	0.356702	3
9962	SLC23A2	0.356691	131
6474	SHOX2	0.356686	16
10945	KDELR1	0.356656	430
781	CACNA2D1	0.356583	32
1801	DPH1	0.356523	33
6483	ST3GAL2	0.356520	24
79683	ZDHHC14	0.356499	2
23601	CLEC5A	0.356433	6
6305	SBF1	0.356424	327
1346	COX7A1	0.356293	3
57333	RCN3	0.356288	55
57048	PLSCR3	0.356286	224
1400	CRMP1	0.356267	128
5611	DNAJC3	0.356256	59
22893	BAHD1	0.356233	32
104	ADARB1	0.356193	194
2907	GRINA	0.356045	303
6737	TRIM21	0.355975	52
6590	SLPI	0.355968	27
9641	IKBKE	0.355942	145
154661	RUNDC3B	0.355920	2
4784	NFIX	0.355899	64
341	APOC1	0.355895	21
152	ADRA2C	0.355867	82
8444	DYRK3	0.355821	4
54795	TRPM4	0.355802	27
3358	HTR2C	0.355764	200
196403	DTX3	0.355764	139
84302	TMEM246	0.355653	2
256329	LMNTD2	0.355590	1
23162	MAPK8IP3	0.355590	340
64837	KLC2	0.355574	32
1465	CSRP1	0.355556	214
22881	ANKRD6	0.355465	44
23040	MYT1L	0.355448	29
5209	PFKFB3	0.355446	51
373856	USP41	0.355423	1
11274	USP18	0.355423	25
23154	NCDN	0.355411	201
688	KLF5	0.355399	135
869	CBLN1	0.355328	38
916	CD3E	0.355311	10
51201	ZDHHC2	0.355258	9
90993	CREB3L1	0.355244	53
116372	LYPD1	0.355229	7
9620	CELSR1	0.355195	4
51119	SBDS	0.355134	12
192669	AGO3	0.355124	89
27293	SMPDL3B	0.355111	48
1591	CYP24A1	0.355087	2
64748	PLPPR2	0.355080	388
6367	CCL22	0.355073	20
348793	WDR53	0.355043	6
8514	KCNAB2	0.355022	91
27350	APOBEC3C	0.354991	9
115207	KCTD12	0.354946	361
2532	ACKR1	0.354908	73
89882	TPD52L3	0.354877	1
4782	NFIC	0.354877	264
55765	C1orf106	0.354868	16
27239	GPR162	0.354854	23
55930	MYO5C	0.354832	61
84437	MSANTD4	0.354818	28
57182	ANKRD50	0.354800	94
238	ALK	0.354797	23
117157	SH2D1B	0.354775	2
51778	MYOZ2	0.354749	16
8932	MBD2	0.354737	16
6618	SNAPC2	0.354710	43
2980	GUCA2A	0.354694	7
83464	APH1B	0.354651	7
9344	TAOK2	0.354629	444
1842	ECM2	0.354622	122
140710	SOGA1	0.354617	89
55707	NECAP2	0.354574	40
1463	NCAN	0.354552	114
23467	NPTXR	0.354545	257
4092	SMAD7	0.354521	128
54538	ROBO4	0.354409	84
10318	TNIP1	0.354271	71
2686	GGT7	0.354260	1
11156	PTP4A3	0.354259	390
10690	FUT9	0.354259	82
1672	DEFB1	0.354257	1
91	ACVR1B	0.354257	429
10489	LRRC41	0.354246	33
2832	NPBWR2	0.354195	15
7703	PCGF2	0.354187	443
27076	LYPD3	0.354187	32
57608	JCAD	0.354172	35
4763	NF1	0.354165	325
51479	ANKFY1	0.354059	81
55339	WDR33	0.354056	10
80127	BBOF1	0.354048	32
157	GRK3	0.354035	6
25849	PARM1	0.353988	55
23007	PLCH1	0.353963	14
11170	FAM107A	0.353933	130
10161	LPAR6	0.353930	27
23264	ZC3H7B	0.353929	174
6091	ROBO1	0.353904	40
57132	CHMP1B	0.353884	73
4084	MXD1	0.353874	38
51429	SNX9	0.353836	48
4783	NFIL3	0.353785	241
23457	ABCB9	0.353771	49
5307	PITX1	0.353764	20
84981	MIR22HG	0.353702	134
51191	HERC5	0.353699	36
9448	MAP4K4	0.353680	452
9282	MED14	0.353671	70
24138	IFIT5	0.353664	64
2675	GFRA2	0.353663	65
221895	JAZF1	0.353659	58
2915	GRM5	0.353648	84
885	CCK	0.353625	10
2886	GRB7	0.353622	108
55619	DOCK10	0.353575	1
1051	CEBPB	0.353575	348
26471	NUPR1	0.353527	34
54739	XAF1	0.353519	51
161742	SPRED1	0.353455	219
57513	CASKIN2	0.353441	186
8532	CPZ	0.353425	52
121551	BTBD11	0.353331	2
252995	FNDC5	0.353286	3
7712	ZNF157	0.353280	2
83699	SH3BGRL2	0.353271	4
967	CD63	0.353262	296
29951	PDZRN4	0.353221	3
5137	PDE1C	0.353218	170
10234	LRRC17	0.353171	100
11021	RAB35	0.353160	84
25921	ZDHHC5	0.353108	67
23348	DOCK9	0.353091	249
9618	TRAF4	0.353067	186
9914	ATP2C2	0.353036	80
23176	SEPT8	0.353009	89
257407	C2orf72	0.352997	2
55593	OTUD5	0.352993	16
10602	CDC42EP3	0.352952	130
11076	TPPP	0.352942	18
55066	PDPR	0.352914	70
3268	AGFG2	0.352898	96
4781	NFIB	0.352795	601
27074	LAMP3	0.352793	4
51535	PPHLN1	0.352743	8
9053	MAP7	0.352725	62
154810	AMOTL1	0.352713	2
387119	CEP85L	0.352693	1
2011	MARK2	0.352693	63
7357	UGCG	0.352653	244
489	ATP2A3	0.352620	32
51226	COPZ2	0.352567	77
2026	ENO2	0.352534	137
58525	WIZ	0.352386	342
1393	CRHBP	0.352351	10
51621	KLF13	0.352345	58
56928	SPPL2B	0.352325	93
51586	MED15	0.352319	171
64321	SOX17	0.352310	3
24139	EML2	0.352308	107
9766	SUSD6	0.352224	213
6666	SOX12	0.352200	85
128553	TSHZ2	0.352185	15
84925	DIRC2	0.352155	11
50488	MINK1	0.352147	540
22900	CARD8	0.352106	14
10009	ZBTB33	0.352019	10
54583	EGLN1	0.352013	62
23037	PDZD2	0.352009	40
6387	CXCL12	0.352005	191
57468	SLC12A5	0.351968	107
3597	IL13RA1	0.351967	323
25778	DSTYK	0.351952	74
23612	PHLDA3	0.351939	93
56905	C15orf39	0.351930	305
1759	DNM1	0.351923	192
80851	SH3BP5L	0.351918	4
2788	GNG7	0.351912	49
152485	ZNF827	0.351883	15
9368	SLC9A3R1	0.351878	68
832	CAPZB	0.351861	547
5638	PRRG1	0.351860	30
5144	PDE4D	0.351858	132
29946	SERTAD3	0.351847	10
147040	KCTD11	0.351843	2
1500	CTNND1	0.351817	355
64221	ROBO3	0.351816	2
5125	PCSK5	0.351813	22
222	ALDH3B2	0.351807	49
23261	CAMTA1	0.351803	65
9600	PITPNM1	0.351798	239
3656	IRAK2	0.351760	6
23366	KIAA0895	0.351755	7
56955	MEPE	0.351716	19
23152	CIC	0.351715	256
9374	PPT2	0.351701	65
6844	VAMP2	0.351695	429
5480	PPIC	0.351689	93
83452	RAB33B	0.351686	16
474354	LRRC18	0.351640	1
79734	KCTD17	0.351640	39
11054	OGFR	0.351560	383
9249	DHRS3	0.351559	40
4091	SMAD6	0.351552	247
5919	RARRES2	0.351548	82
57655	GRAMD1A	0.351517	16
80031	SEMA6D	0.351512	328
1185	CLCN6	0.351481	11
23769	FLRT1	0.351447	109
5836	PYGL	0.351380	54
8927	BSN	0.351371	188
11057	ABHD2	0.351348	158
6424	SFRP4	0.351306	175
26037	SIPA1L1	0.351253	150
3305	HSPA1L	0.351242	2
8497	PPFIA4	0.351222	6
57478	USP31	0.351217	16
64376	IKZF5	0.351213	38
81619	TSPAN14	0.351212	7
7466	WFS1	0.351184	162
2217	FCGRT	0.351080	84
10457	GPNMB	0.351051	174
10626	TRIM16	0.351003	13
79096	C11orf49	0.350975	20
23363	OBSL1	0.350961	326
23302	WSCD1	0.350959	110
9415	FADS2	0.350905	110
7106	TSPAN4	0.350901	405
4325	MMP16	0.350868	601
64866	CDCP1	0.350858	4
10966	RAB40B	0.350823	159
4081	MAB21L1	0.350784	8
9755	TBKBP1	0.350734	12
8692	HYAL2	0.350730	166
56834	GPR137	0.350716	230
90865	IL33	0.350713	4
3223	HOXC6	0.350707	20
1008	CDH10	0.350706	156
64236	PDLIM2	0.350644	114
5566	PRKACA	0.350610	131
51271	UBAP1	0.350601	112
23239	PHLPP1	0.350588	77
3850	KRT3	0.350551	12
144108	SPTY2D1	0.350521	25
10444	ZER1	0.350504	303
4680	CEACAM6	0.350475	46
29116	MYLIP	0.350475	65
1951	CELSR3	0.350455	395
4137	MAPT	0.350404	280
10659	CELF2	0.350378	137
89884	LHX4	0.350346	2
4012	LNPEP	0.350337	24
547	KIF1A	0.350265	88
7088	TLE1	0.350255	142
1508	CTSB	0.350247	390
6578	SLCO2A1	0.350199	22
143384	CACUL1	0.350193	32
4163	MCC	0.350189	147
10536	P3H3	0.350152	20
23189	KANK1	0.350123	303
51157	ZNF580	0.350117	116
54933	RHBDL2	0.350114	3
22883	CLSTN1	0.350088	194
4218	RAB8A	0.350066	95
221	ALDH3B1	0.350046	81
5029	P2RY2	0.350039	2
157627	LINC00599	0.350032	138
8510	MMP23B	0.350009	2
5266	PI3	0.349997	61
27231	NMRK2	0.349957	1
6303	SAT1	0.349957	360
8034	SLC25A16	0.349953	6
5046	PCSK6	0.349931	237
30851	TAX1BP3	0.349886	469
11033	ADAP1	0.349864	191
8740	TNFSF14	0.349849	3
8416	ANXA9	0.349844	42
577	ADGRB3	0.349783	42
55084	SOBP	0.349782	38
201989	GK6P	0.349774	1
2710	GK	0.349774	22
9603	NFE2L3	0.349754	13
219285	SAMD9L	0.349650	24
1783	DYNC1LI2	0.349645	155
23119	HIC2	0.349601	233
29	ABR	0.349498	554
4336	MOBP	0.349475	37
322	APBB1	0.349435	14
127002	ATXN7L2	0.349413	2
351	APP	0.349398	229
388569	ZNF324B	0.349397	9
84444	DOT1L	0.349380	72
5414	SEPT4	0.349295	57
6541	SLC7A1	0.349270	149
84502	JPH4	0.349230	1
114815	SORCS1	0.349230	18
55190	NUDT11	0.349223	8
6455	SH3GL1	0.349220	129
10580	SORBS1	0.349183	40
80144	FRAS1	0.349138	108
84124	ZNF394	0.349138	1
1523	CUX1	0.349138	185
7376	NR1H2	0.349126	213
79187	FSD1	0.349088	9
117286	CIB3	0.348968	1
134288	TMEM174	0.348968	2
63035	BCORL1	0.348968	157
57088	PLSCR4	0.348965	114
9767	JADE3	0.348936	11
118429	ANTXR2	0.348930	93
1592	CYP26A1	0.348851	29
10842	PPP1R17	0.348823	10
9762	LZTS3	0.348812	14
1525	CXADR	0.348743	64
344	APOC2	0.348731	9
2045	EPHA7	0.348731	6
348487	FAM131C	0.348725	1
2896	GRN	0.348725	622
5787	PTPRB	0.348725	26
54540	FAM193B	0.348721	39
6374	CXCL5	0.348702	1
3552	IL1A	0.348702	25
4924	NUCB1	0.348701	492
10076	PTPRU	0.348645	152
3975	LHX1	0.348603	98
9244	CRLF1	0.348570	36
58986	TMEM8A	0.348540	229
64689	GORASP1	0.348530	29
90693	CCDC126	0.348499	8
1992	SERPINB1	0.348492	283
390616	ANKRD34C	0.348450	20
80333	KCNIP4	0.348435	5
4489	MT1A	0.348423	6
20	ABCA2	0.348402	373
51278	IER5	0.348369	150
1454	CSNK1E	0.348309	371
26277	TINF2	0.348293	20
8743	TNFSF10	0.348291	99
51104	ABHD17B	0.348235	16
79654	HECTD3	0.348234	96
256691	MAMDC2	0.348229	1
11096	ADAMTS5	0.348229	118
9568	GABBR2	0.348144	428
1357	CPA1	0.348143	19
64849	SLC13A3	0.348130	60
399	RHOH	0.348121	2
115817	DHRS1	0.348077	33
9104	RGN	0.348065	7
27086	FOXP1	0.348062	277
283518	KCNRG	0.348036	3
84289	ING5	0.348031	14
200523	TEX37	0.348020	2
57554	LRRC7	0.348011	1
22866	CNKSR2	0.348011	51
54898	ELOVL2	0.347981	16
29984	RHOD	0.347923	118
79739	TTLL7	0.347914	1
116987	AGAP1	0.347914	77
541468	LURAP1	0.347898	1
55565	ZNF821	0.347898	81
55337	C19orf66	0.347893	79
116349	EXOC3-AS1	0.347875	1
1727	CYB5R3	0.347875	149
7205	TRIP6	0.347875	233
7349	UCN	0.347874	2
128637	TBC1D20	0.347845	12
5071	PRKN	0.347835	92
5097	PCDH1	0.347810	256
3434	IFIT1	0.347801	84
339230	CCDC137	0.347793	19
288	ANK3	0.347760	185
8646	CHRD	0.347740	265
83937	RASSF4	0.347673	3
1360	CPB1	0.347640	23
23303	KIF13B	0.347576	24
578	BAK1	0.347556	100
6001	RGS10	0.347554	73
23657	SLC7A11	0.347537	128
10018	BCL2L11	0.347535	92
1014	CDH16	0.347499	21
9220	TIAF1	0.347458	17
347734	SLC35B2	0.347413	33
9639	ARHGEF10	0.347341	68
58508	KMT2C	0.347317	89
5349	FXYD3	0.347280	428
57580	PREX1	0.347229	9
7355	SLC35A2	0.347196	104
2172	FABP6	0.347186	65
246721	POLR2J2	0.347178	7
146330	FBXL16	0.347144	2
23158	TBC1D9	0.347125	269
5874	RAB27B	0.347124	2
116496	FAM129A	0.347079	53
57007	ACKR3	0.347070	22
399665	FAM102A	0.347051	131
10154	PLXNC1	0.347036	15
79901	CYBRD1	0.347026	99
9853	RUSC2	0.347018	13
126321	MFSD12	0.347017	8
4798	NFRKB	0.346937	102
90527	DUOXA1	0.346908	1
53905	DUOX1	0.346908	104
2892	GRIA3	0.346904	142
4168	MCF2	0.346900	48
4170	MCL1	0.346836	512
9358	ITGBL1	0.346819	17
2539	G6PD	0.346817	86
80758	PRR7	0.346803	8
150244	ZDHHC8P1	0.346790	1
3773	KCNJ16	0.346790	1
54763	ROPN1	0.346790	1
79993	ELOVL7	0.346790	1
22941	SHANK2	0.346790	1119
2078	ERG	0.346768	20
11141	IL1RAPL1	0.346747	78
23380	SRGAP2	0.346732	27
5569	PKIA	0.346728	28
25900	IFFO1	0.346720	85
163859	SDE2	0.346714	46
80723	SLC35G2	0.346668	9
4213	MEIS3P1	0.346655	16
51341	ZBTB7A	0.346624	267
7003	TEAD1	0.346606	65
3875	KRT18	0.346599	48
6778	STAT6	0.346593	323
57497	LRFN2	0.346588	1
22846	VASH1	0.346588	18
4858	NOVA2	0.346581	151
5870	RAB6A	0.346580	324
80095	ZNF606	0.346555	23
1453	CSNK1D	0.346553	600
84766	CRACR2A	0.346526	1
23650	TRIM29	0.346526	222
60680	CELF5	0.346519	1
57595	PDZD4	0.346519	5
51560	RAB6B	0.346507	3
80325	ABTB1	0.346501	17
84674	CARD6	0.346472	2
5660	PSAP	0.346471	294
80019	UBTD1	0.346466	25
2912	GRM2	0.346442	73
6558	SLC12A2	0.346420	150
94097	SFXN5	0.346413	1
4037	LRP3	0.346413	92
25865	PRKD2	0.346360	552
11122	PTPRT	0.346356	161
3356	HTR2A	0.346348	366
80023	NRSN2	0.346346	13
5080	PAX6	0.346340	122
4050	LTB	0.346340	7
678	ZFP36L2	0.346335	207
55228	PNMA8A	0.346333	3
26167	PCDHB5	0.346333	1
1607	DGKB	0.346333	2
8997	KALRN	0.346332	382
57030	SLC17A7	0.346298	348
1392	CRH	0.346259	26
6604	SMARCD3	0.346235	88
5900	RALGDS	0.346191	291
6659	SOX4	0.346167	204
8689	KRT36	0.346142	23
10755	GIPC1	0.346130	285
1359	CPA3	0.346129	6
2257	FGF12	0.346122	102
145581	LRFN5	0.346115	1
57575	PCDH10	0.346115	4
23090	ZNF423	0.346057	12
4776	NFATC4	0.346040	56
55700	MAP7D1	0.346006	443
4335	MNT	0.345992	94
5287	PIK3C2B	0.345982	10
84278	MFSD14C	0.345975	1
6836	SURF4	0.345974	78
55008	HERC6	0.345961	26
8767	RIPK2	0.345943	76
10817	FRS3	0.345922	45
2495	FTH1	0.345871	277
8337	HIST2H2AA3	0.345837	21
114294	LACTB	0.345746	26
93664	CADPS2	0.345734	29
7249	TSC2	0.345726	186
283638	CEP170B	0.345674	186
2703	GJA8	0.345647	41
51564	HDAC7	0.345563	14
3177	SLC29A2	0.345550	75
79856	SNX22	0.345499	4
25837	RAB26	0.345489	209
80830	APOL6	0.345482	13
54997	TESC	0.345429	1
4881	NPR1	0.345429	241
8671	SLC4A4	0.345406	252
55132	LARP1B	0.345403	2
113791	PIK3IP1	0.345394	27
10982	MAPRE2	0.345387	46
10616	RBCK1	0.345357	189
150465	TTL	0.345352	17
4237	MFAP2	0.345298	46
6373	CXCL11	0.345292	8
4082	MARCKS	0.345249	366
8840	WISP1	0.345151	54
1611	DAP	0.345149	147
7351	UCP2	0.345146	253
406	ARNTL	0.345144	55
114897	C1QTNF1	0.345062	58
55966	AJAP1	0.345060	191
51003	MED31	0.345021	78
56944	OLFML3	0.344976	37
23670	TMEM2	0.344933	54
146760	RTN4RL1	0.344918	3
2664	GDI1	0.344894	287
637	BID	0.344891	26
54862	CC2D1A	0.344889	139
3987	LIMS1	0.344870	213
2310	FOXO3B	0.344857	1
729288	ZNF286B	0.344857	1
2309	FOXO3	0.344857	193
54900	LAX1	0.344834	6
25932	CLIC4	0.344828	649
64784	CRTC3	0.344817	117
150	ADRA2A	0.344798	31
6863	TAC1	0.344790	6
9563	H6PD	0.344762	51
81609	SNX27	0.344760	125
6861	SYT5	0.344685	286
64108	RTP4	0.344684	30
11230	PRAF2	0.344646	115
115123	MARCH3	0.344641	8
9478	CABP1	0.344633	145
51101	ZC2HC1A	0.344599	15
7392	USF2	0.344586	228
4102	MAGEA3	0.344576	4
23324	MAN2B2	0.344567	22
6256	RXRA	0.344561	250
9537	TP53I11	0.344561	28
57453	DSCAML1	0.344537	3
60370	AVPI1	0.344529	80
116983	ACAP3	0.344492	26
94240	EPSTI1	0.344485	19
22877	MLXIP	0.344465	89
80869	80869	0.344460	27
339105	PRSS53	0.344445	13
10079	ATP9A	0.344433	42
5151	PDE8A	0.344369	104
6506	SLC1A2	0.344366	186
65009	NDRG4	0.344328	18
57134	MAN1C1	0.344318	169
23061	TBC1D9B	0.344302	394
5794	PTPRH	0.344253	18
3795	KHK	0.344196	55
440073	IQSEC3	0.344193	28
9495	AKAP5	0.344190	18
4061	LY6E	0.344189	252
63876	PKNOX2	0.344159	334
127254	ERICH3	0.344156	1
4193	MDM2	0.344156	79
6327	SCN2B	0.344133	59
200186	CRTC2	0.344121	12
977	CD151	0.344062	421
5330	PLCB2	0.343998	29
8812	CCNK	0.343996	73
6320	CLEC11A	0.343990	30
10618	TGOLN2	0.343963	300
27147	DENND2A	0.343944	18
8690	JRKL	0.343900	10
23333	DPY19L1	0.343876	70
7739	ZNF185	0.343858	13
64284	RAB17	0.343848	17
928	CD9	0.343827	159
7080	NKX2-1	0.343808	79
30010	NXPH1	0.343739	2
64319	FBRS	0.343732	7
1396	CRIP1	0.343732	22
6273	S100A2	0.343704	30
79812	MMRN2	0.343704	51
57060	PCBP4	0.343687	90
134	ADORA1	0.343666	439
1605	DAG1	0.343653	439
6510	SLC1A5	0.343593	109
23431	AP4E1	0.343438	10
162394	SLFN5	0.343391	10
342900	LEUTX	0.343386	2
