#EntrezID	Name	Score
4999	ORC2	0.378717	669
9532	BAG2	0.378699	439
23708	GSPT2	0.378697	23
64764	CREB3L2	0.378674	117
91445	RNF185	0.378621	5
100131801	PET100	0.378607	51
25988	HINFP	0.378585	5
10078	TSSC4	0.378575	165
64429	ZDHHC6	0.378572	245
23029	RBM34	0.378559	922
339487	ZBTB8OS	0.378550	95
9581	PREPL	0.378544	888
94107	TMEM203	0.378528	147
7322	UBE2D2	0.378514	875
1968	EIF2S3	0.378494	275
10489	LRRC41	0.378485	33
22882	ZHX2	0.378463	116
8573	CASK	0.378447	303
7336	UBE2V2	0.378442	1240
387263	C6orf120	0.378439	897
55795	PCID2	0.378434	473
339287	MSL1	0.378431	234
4255	MGMT	0.378426	139
9541	CIR1	0.378423	4
6426	SRSF1	0.378397	1472
51300	TIMMDC1	0.378376	71
892	CCNC	0.378371	149
25923	ATL3	0.378370	130
54470	ARMCX6	0.378358	19
64928	MRPL14	0.378355	492
23175	LPIN1	0.378350	131
79677	SMC6	0.378329	481
55096	EBLN2	0.378318	3
84230	LRRC8C	0.378270	1
10762	NUP50	0.378269	999
257415	FAM133B	0.378268	4
84890	ADO	0.378263	387
60496	AASDHPPT	0.378242	1427
90673	PPP1R3E	0.378239	5
79031	PDCL3	0.378224	89
84365	NIFK	0.378193	483
84912	SLC35B4	0.378180	4
84938	ATG4C	0.378173	16
10480	EIF3M	0.378140	1054
790955	UQCC3	0.378126	4
7016	TESK1	0.378102	136
403340	MGC70870	0.378098	2
2962	GTF2F1	0.378073	199
11168	PSIP1	0.378066	1006
79643	CHMP6	0.378059	59
7770	ZNF227	0.378041	14
285282	RABL3	0.378034	2
88745	RRP36	0.378031	83
9097	USP14	0.378000	885
25862	USP49	0.377995	9
23517	MTREX	0.377983	1336
23204	ARL6IP1	0.377970	780
80135	RPF1	0.377949	355
23589	CARHSP1	0.377938	46
2744	GLS	0.377919	464
57496	MKL2	0.377915	153
79892	MCMBP	0.377914	325
81034	SLC25A32	0.377908	658
729967	MORN2	0.377883	4
219927	MRPL21	0.377850	226
51125	GOLGA7	0.377848	858
9879	DDX46	0.377842	901
23731	TMEM245	0.377837	93
55204	GOLPH3L	0.377835	85
10282	BET1	0.377824	840
27075	TSPAN13	0.377813	24
55861	DBNDD2	0.377776	1
10241	CALCOCO2	0.377775	138
10526	IPO8	0.377727	81
57730	ANKRD36B	0.377693	109
4863	NPAT	0.377684	305
7358	UGDH	0.377672	351
83658	DYNLRB1	0.377670	179
1315	COPB1	0.377665	1233
6296	ACSM3	0.377664	1
1491	CTH	0.377664	55
23256	SCFD1	0.377623	795
51222	ZNF219	0.377619	40
643155	SMIM15	0.377608	142
4696	NDUFA3	0.377607	481
57185	NIPAL3	0.377606	44
29099	COMMD9	0.377597	180
25950	RWDD3	0.377569	321
157378	TMEM65	0.377548	6
93145	OLFM2	0.377509	2
10473	HMGN4	0.377508	1273
29959	NRBP1	0.377497	101
382	ARF6	0.377492	325
79016	DDA1	0.377470	107
221154	MICU2	0.377445	899
26287	ANKRD2	0.377443	7
64755	C16orf58	0.377426	131
57533	TBC1D14	0.377416	6
83732	RIOK1	0.377413	82
1032	CDKN2D	0.377399	41
4735	SEPT2	0.377394	746
23505	TMEM131	0.377391	526
7582	ZNF33B	0.377380	3
7795	MEMO1	0.377369	484
2339	FNTA	0.377332	1023
138199	CARNMT1	0.377319	7
23173	METAP1	0.377318	834
84545	MRPL43	0.377309	237
25796	PGLS	0.377292	265
54940	OCIAD1	0.377288	6
10426	TUBGCP3	0.377286	893
10071	MUC12	0.377285	2
5934	RBL2	0.377273	461
343702	XKR7	0.377263	3
7326	UBE2G1	0.377224	1373
5884	RAD17	0.377221	420
79034	C7orf26	0.377178	179
51614	ERGIC3	0.377176	84
64781	CERK	0.377145	15
9263	STK17A	0.377134	160
29090	TIMM21	0.377133	231
10051	SMC4	0.377111	1064
5825	ABCD3	0.377080	1135
10250	SRRM1	0.377079	897
400657	LINC00909	0.377073	3
55705	IPO9	0.377066	178
7586	ZKSCAN1	0.377061	245
10140	TOB1	0.377055	410
6897	TARS	0.377051	858
51727	CMPK1	0.377037	776
6745	SSR1	0.377035	1024
2966	GTF2H2	0.377032	129
84101	USP44	0.377025	4
51315	KRCC1	0.377023	526
4928	NUP98	0.377000	695
57226	LYRM2	0.376995	300
80762	NDFIP1	0.376988	237
170510	EIF4EBP2P1	0.376956	73
84708	LNX1	0.376942	42
22872	SEC31A	0.376939	546
9993	DGCR2	0.376921	43
10114	HIPK3	0.376915	133
10983	CCNI	0.376898	138
29889	GNL2	0.376894	810
118426	BORCS5	0.376873	2
84324	SARNP	0.376856	133
80724	ACAD10	0.376823	8
4833	NME4	0.376819	296
3385	ICAM3	0.376800	38
2776	GNAQ	0.376799	782
7398	USP1	0.376795	1586
79842	ZBTB3	0.376782	3
11235	PDCD10	0.376760	1030
55922	NKRF	0.376753	234
51256	TBC1D7	0.376750	2
79724	ZNF768	0.376736	49
26053	AUTS2	0.376730	150
23019	CNOT1	0.376721	663
1348	COX7A2P2	0.376720	54
81929	SEH1L	0.376658	1086
7290	HIRA	0.376641	85
55958	KLHL9	0.376640	198
8577	TMEFF1	0.376634	55
819	CAMLG	0.376615	233
8826	IQGAP1	0.376562	604
11171	STRAP	0.376549	797
51160	VPS28	0.376498	637
127018	LYPLAL1	0.376497	37
51388	NIP7	0.376496	477
201283	AMZ2P1	0.376496	3
51574	LARP7	0.376463	246
987	LRBA	0.376447	519
10025	MED16	0.376427	281
4750	NEK1	0.376426	245
84950	PRPF38A	0.376419	75
196513	DCP1B	0.376408	5
6432	SRSF7	0.376378	542
58480	RHOU	0.376373	2
3612	IMPA1	0.376371	1047
403313	PLPP6	0.376359	9
10236	HNRNPR	0.376325	1357
10782	ZNF274	0.376305	193
7570	ZNF22	0.376300	378
5300	PIN1	0.376286	371
440423	SUZ12P1	0.376265	5
57147	SCYL3	0.376258	198
644504	644504	0.376247	27
51246	SHISA5	0.376231	52
10017	BCL2L10	0.376186	10
51122	COMMD2	0.376169	54
9325	TRIP4	0.376160	381
79886	CAAP1	0.376153	438
8559	PRPF18	0.376148	216
4236	MFAP1	0.376141	952
23199	GSE1	0.376131	408
1660	DHX9	0.376122	728
3222	HOXC5	0.376122	6
5577	PRKAR2B	0.376113	29
9014	TAF1B	0.376096	34
5955	RCN2	0.376076	1320
387521	TMEM189	0.376068	3
654483	BOLA2B	0.376049	107
8693	GALNT4	0.376039	1
222658	KCTD20	0.376038	146
51194	IPO11	0.376037	50
6605	SMARCE1	0.376036	934
23635	SSBP2	0.376034	282
11017	SNRNP27	0.376031	899
3638	INSIG1	0.376015	167
27246	RNF115	0.376001	33
115353	LRRC42	0.375998	59
9711	RUBCN	0.375955	54
91614	DEPDC7	0.375939	2
5534	PPP3R1	0.375925	27
57103	TIGAR	0.375925	379
5501	PPP1CC	0.375924	1149
23647	ARFIP2	0.375885	337
7503	XIST	0.375867	3
11165	NUDT3	0.375839	14
55763	EXOC1	0.375837	455
8930	MBD4	0.375810	1256
9694	EMC2	0.375802	923
388403	YPEL2	0.375797	24
23484	LEPROTL1	0.375789	615
124152	IQCK	0.375778	17
23560	GTPBP4	0.375773	1131
10181	RBM5	0.375764	497
26234	FBXL5	0.375744	625
7376	NR1H2	0.375732	213
9266	CYTH2	0.375715	141
23279	NUP160	0.375683	947
220988	HNRNPA3	0.375681	1127
54431	DNAJC10	0.375681	794
3421	IDH3G	0.375674	729
6726	SRP9	0.375672	907
55193	PBRM1	0.375664	23
55726	INTS13	0.375664	998
7763	ZFAND5	0.375658	429
51529	ANAPC11	0.375653	85
56172	ANKH	0.375644	6
8649	LAMTOR3	0.375615	636
6936	GCFC2	0.375586	19
9158	FIBP	0.375577	899
51126	NAA20	0.375561	6
57038	RARS2	0.375558	6
9255	AIMP1	0.375555	1305
10484	SEC23A	0.375554	882
2310	FOXO3B	0.375538	1
729288	ZNF286B	0.375538	1
2309	FOXO3	0.375537	193
116138	KLHDC3	0.375536	304
8161	COIL	0.375516	665
7013	TERF1	0.375513	976
10474	TADA3	0.375503	74
54732	TMED9	0.375501	83
6732	SRPK1	0.375480	667
121665	SPPL3	0.375477	15
1183	CLCN4	0.375471	20
26012	NSMF	0.375451	142
23081	KDM4C	0.375441	54
339448	C1orf174	0.375426	185
9208	LRRFIP1	0.375413	325
23112	TNRC6B	0.375376	298
54471	MIEF1	0.375376	246
83591	THAP2	0.375365	5
54899	PXK	0.375337	15
54585	LZTFL1	0.375331	178
5524	PTPA	0.375300	525
66008	TRAK2	0.375300	512
84749	USP30	0.375288	11
26261	FBXO24	0.375273	21
3066	HDAC2	0.375268	1207
11201	POLI	0.375266	238
55326	AGPAT5	0.375254	554
83734	ATG10	0.375248	4
8178	ELL	0.375237	33
10423	CDIPT	0.375223	62
10286	BCAS2	0.375218	1065
64149	C17orf75	0.375216	92
9851	KIAA0753	0.375205	68
55109	AGGF1	0.375195	505
56267	KYAT3	0.375189	146
51123	ZNF706	0.375184	295
8575	PRKRA	0.375170	791
56271	BEX4	0.375161	161
84309	NUDT16L1	0.375159	7
513	ATP5F1D	0.375150	964
51133	KCTD3	0.375148	368
83642	SELENOO	0.375146	3
5253	PHF2	0.375144	119
92002	CCNQ	0.375050	18
8677	STX10	0.375042	188
10434	LYPLA1	0.375026	1197
55022	PID1	0.375007	5
11051	NUDT21	0.374993	1174
54849	DEF8	0.374954	166
51699	VPS29	0.374954	31
23180	RFTN1	0.374952	38
83931	STK40	0.374949	26
23160	WDR43	0.374947	364
481	ATP1B1	0.374942	142
84549	MAK16	0.374897	393
83464	APH1B	0.374896	7
80143	SIKE1	0.374895	160
2959	GTF2B	0.374894	384
5833	PCYT2	0.374885	107
81627	TRMT1L	0.374874	314
60485	SAV1	0.374872	155
657	BMPR1A	0.374865	556
6877	TAF5	0.374858	370
55609	ZNF280C	0.374854	2
139341	FUNDC1	0.374853	21
23259	DDHD2	0.374849	423
1871	E2F3	0.374839	402
11244	ZHX1	0.374839	144
474354	LRRC18	0.374834	1
79734	KCTD17	0.374834	39
60558	GUF1	0.374830	81
54458	PRR13	0.374807	56
25828	TXN2	0.374805	335
140809	SRXN1	0.374803	22
4898	NRDC	0.374800	86
57494	RIMKLB	0.374796	10
115509	ZNF689	0.374794	4
51001	MTERF3	0.374793	971
55208	DCUN1D2	0.374767	3
54802	TRIT1	0.374765	187
768211	RELL1	0.374748	2
23471	TRAM1	0.374745	666
51398	WDR83OS	0.374731	332
92400	RBM18	0.374667	32
8636	SSNA1	0.374664	633
84135	UTP15	0.374634	142
84272	YIPF4	0.374613	64
11097	NUPL2	0.374613	124
7913	DEK	0.374612	1292
4734	NEDD4	0.374594	107
2935	GSPT1	0.374591	798
55766	H2AFJ	0.374586	12
9747	TCAF1	0.374578	283
821	CANX	0.374577	1003
162	AP1B1	0.374575	115
868	CBLB	0.374543	287
79828	METTL8	0.374533	27
139322	APOOL	0.374510	257
2531	KDSR	0.374509	106
64771	C6orf106	0.374503	134
5000	ORC4	0.374498	624
89953	KLC4	0.374496	4
84878	ZBTB45	0.374486	41
6643	SNX2	0.374486	1103
10370	CITED2	0.374479	225
7730	ZNF177	0.374478	13
10797	MTHFD2	0.374472	648
23673	STX12	0.374437	301
8853	ASAP2	0.374402	331
55255	WDR41	0.374361	36
6059	ABCE1	0.374347	1518
162972	ZNF550	0.374345	7
5604	MAP2K1	0.374341	552
51602	NOP58	0.374327	341
4774	NFIA	0.374314	82
56180	MOSPD1	0.374305	141
55319	TMA16	0.374282	430
4594	MUT	0.374258	1004
55330	BLOC1S4	0.374212	21
25917	THUMPD3	0.374207	129
10657	KHDRBS1	0.374190	917
10766	TOB2	0.374175	155
128061	C1orf131	0.374166	239
55907	CMAS	0.374164	310
2643	GCH1	0.374138	282
23625	FAM89B	0.374129	478
6397	SEC14L1	0.374125	128
88455	ANKRD13A	0.374125	1
23048	FNBP1	0.374125	325
4817	NIT1	0.374108	103
51646	YPEL5	0.374101	636
130617	ZFAND2B	0.374089	5
9205	ZMYM5	0.374081	26
6868	ADAM17	0.374064	148
51006	SLC35C2	0.374055	20
6845	VAMP7	0.374041	1021
23483	TGDS	0.374040	116
9194	SLC16A7	0.374032	26
6667	SP1	0.374013	110
203228	C9orf72	0.373991	15
26354	GNL3	0.373986	805
27067	STAU2	0.373975	156
10728	PTGES3	0.373968	1212
79576	NKAP	0.373967	9
11234	HPS5	0.373965	231
51202	DDX47	0.373956	637
3716	JAK1	0.373933	481
113510	HELQ	0.373915	2
10313	RTN3	0.373909	177
28999	KLF15	0.373907	14
1020	CDK5	0.373893	407
112812	FDX1L	0.373858	38
29965	CDIP1	0.373842	9
57325	KAT14	0.373838	62
113246	C12orf57	0.373834	13
283489	CHAMP1	0.373828	38
10844	TUBGCP2	0.373821	219
955	ENTPD6	0.373819	147
85461	TANC1	0.373779	12
4144	MAT2A	0.373773	325
30849	PIK3R4	0.373773	6
10175	CNIH1	0.373773	1012
54765	TRIM44	0.373771	65
57804	POLD4	0.373735	168
22794	CASC3	0.373716	245
6009	RHEB	0.373706	230
85315	PAQR8	0.373691	1
120	ADD3	0.373691	731
145482	PTGR2	0.373673	1
55364	IMPACT	0.373673	274
51100	SH3GLB1	0.373666	725
29843	SENP1	0.373657	66
404636	FAM45A	0.373648	21
9577	BABAM2	0.373639	99
5911	RAP2A	0.373631	228
29911	HOOK2	0.373609	21
317649	EIF4E3	0.373608	49
84858	ZNF503	0.373603	16
93474	ZNF670	0.373602	1
26128	KIF1BP	0.373601	981
57117	INTS12	0.373591	138
1725	DHPS	0.373585	539
56947	MFF	0.373579	456
81932	HDHD3	0.373511	3
55704	CCDC88A	0.373495	83
10492	SYNCRIP	0.373476	1788
54931	TRMT10C	0.373460	342
1615	DARS	0.373457	762
84278	MFSD14C	0.373445	1
6836	SURF4	0.373445	78
123169	LEO1	0.373444	86
133383	SETD9	0.373435	1
84520	GON7	0.373435	295
4238	MFAP3	0.373414	91
92421	CHMP4C	0.373411	4
7307	U2AF1	0.373409	200
284058	KANSL1	0.373378	127
120227	CYP2R1	0.373355	1
387921	NHLRC3	0.373355	94
125476	INO80C	0.373349	4
22934	RPIA	0.373342	322
5378	PMS1	0.373338	744
3550	IK	0.373337	644
29855	UBN1	0.373333	213
91137	SLC25A46	0.373327	838
28956	LAMTOR2	0.373325	406
81876	RAB1B	0.373311	289
6741	SSB	0.373308	1153
6990	DYNLT3	0.373278	521
9213	XPR1	0.373277	8
8678	BECN1	0.373258	571
55729	ATF7IP	0.373238	106
23387	SIK3	0.373223	434
91582	RPS19BP1	0.373206	113
221443	OARD1	0.373200	158
144577	C12orf66	0.373200	3
25816	TNFAIP8	0.373199	350
54206	ERRFI1	0.373194	38
7534	YWHAZ	0.373185	905
54503	ZDHHC13	0.373176	3
6611	SMS	0.373166	438
90809	PIP4P1	0.373146	19
9166	EBAG9	0.373134	580
3178	HNRNPA1	0.373102	721
129531	MITD1	0.373101	140
9179	AP4M1	0.373083	16
27430	MAT2B	0.373065	365
10463	SLC30A9	0.373063	1124
222161	DKFZP586I1420	0.373056	122
22920	KIFAP3	0.373054	422
5601	MAPK9	0.373051	877
144363	ETFRF1	0.373046	6
10951	CBX1	0.373045	1065
80321	CEP70	0.373044	27
83719	YPEL3	0.373022	34
9409	PEX16	0.373021	200
10240	MRPS31	0.373017	803
3308	HSPA4	0.372997	1170
55198	APPL2	0.372980	91
694	BTG1	0.372968	438
55905	RNF114	0.372966	206
4490	MT1B	0.372959	10
51510	CHMP5	0.372947	760
115752	DIS3L	0.372944	30
51729	WBP11	0.372940	786
7319	UBE2A	0.372921	938
4335	MNT	0.372905	94
23035	PHLPP2	0.372876	30
55746	NUP133	0.372873	931
55973	BCAP29	0.372870	147
9448	MAP4K4	0.372822	452
23499	MACF1	0.372817	480
8694	DGAT1	0.372816	179
3183	HNRNPC	0.372791	1110
10477	UBE2E3	0.372749	565
57720	GPR107	0.372724	98
6434	TRA2B	0.372721	1507
8895	CPNE3	0.372706	928
388677	NOTCH2NL	0.372703	62
10128	LRPPRC	0.372692	1317
11258	DCTN3	0.372680	459
51406	NOL7	0.372675	997
25844	YIPF3	0.372668	187
55968	NSFL1C	0.372646	282
375484	SIMC1	0.372641	4
338657	CCDC84	0.372633	3
57488	ESYT2	0.372584	21
8697	CDC23	0.372581	1254
55916	NXT2	0.372579	408
55003	PAK1IP1	0.372570	289
80345	ZSCAN16	0.372568	2
114879	OSBPL5	0.372559	7
36	ACADSB	0.372557	110
28966	SNX24	0.372552	3
2802	GOLGA3	0.372552	31
81542	TMX1	0.372551	1363
79066	METTL16	0.372499	20
54801	HAUS6	0.372486	355
9184	BUB3	0.372483	1725
55213	RCBTB1	0.372474	147
64793	CEP85	0.372469	87
55005	RMND1	0.372456	92
27352	SGSM3	0.372454	183
196472	FAM71C	0.372446	1
5862	RAB2A	0.372446	509
4358	MPV17	0.372441	191
27183	VPS4A	0.372440	128
221830	TWISTNB	0.372428	23
6856	SYPL1	0.372422	960
79797	ZNF408	0.372409	19
90120	TMEM250	0.372407	9
201562	HACD2	0.372395	600
9709	HERPUD1	0.372392	355
2145	EZH1	0.372372	239
9801	MRPL19	0.372371	1184
84967	LSM10	0.372325	129
55081	IFT57	0.372298	112
221656	KDM1B	0.372293	8
9403	SELENOF	0.372292	1156
6629	SNRPB2	0.372292	480
65084	TMEM135	0.372277	391
6728	SRP19	0.372238	1111
55205	ZNF532	0.372229	53
58478	ENOPH1	0.372227	923
140432	RNF113B	0.372202	3
10075	HUWE1	0.372180	31
10955	SERINC3	0.372162	545
5142	PDE4B	0.372156	34
401237	CASC15	0.372155	3
7542	ZFPL1	0.372153	215
26135	SERBP1	0.372132	1701
10196	PRMT3	0.372130	743
55240	STEAP3	0.372122	21
152485	ZNF827	0.372121	15
65993	MRPS34	0.372095	689
10057	ABCC5	0.372092	118
221143	EEF1AKMT1	0.372087	1
388962	BOLA3	0.372087	235
56252	YLPM1	0.372065	230
50626	CYHR1	0.372061	203
55041	PLEKHB2	0.372057	298
148223	C19orf25	0.372049	33
51143	DYNC1LI1	0.372046	477
55278	QRSL1	0.372038	171
7247	TSN	0.372020	1108
4170	MCL1	0.372016	512
9730	DCAF1	0.371983	1
54534	MRPL50	0.371983	535
246721	POLR2J2	0.371977	7
83992	CTTNBP2	0.371973	4
6015	RING1	0.371887	63
7270	TTF1	0.371867	164
26094	DCAF4	0.371832	2
2519	FUCA2	0.371805	50
10092	ARPC5	0.371799	668
84303	CHCHD6	0.371794	3
1022	CDK7	0.371758	798
83641	FAM107B	0.371749	32
10190	TXNDC9	0.371720	1462
10591	DNPH1	0.371715	445
8803	SUCLA2	0.371688	1145
4691	NCL	0.371682	736
79959	CEP76	0.371672	473
64968	MRPS6	0.371666	14
23597	ACOT9	0.371654	20
84331	MCRIP2	0.371636	113
3148	HMGB2	0.371617	901
286451	YIPF6	0.371597	547
54926	UBE2R2	0.371594	149
55837	EAPP	0.371585	362
11214	AKAP13	0.371585	73
9296	ATP6V1F	0.371573	305
4357	MPST	0.371569	359
10905	MAN1A2	0.371555	229
51275	MAPKAPK5-AS1	0.371546	25
6558	SLC12A2	0.371542	150
100131564	CCDC18-AS1	0.371521	4
79269	DCAF10	0.371515	42
51069	MRPL2	0.371515	127
817	CAMK2D	0.371507	52
55827	DCAF6	0.371503	367
64975	MRPL41	0.371489	45
23076	RRP1B	0.371487	468
2873	GPS1	0.371468	520
22916	NCBP2	0.371460	1210
26751	SH3YL1	0.371456	396
120103	SLC36A4	0.371449	1
11335	CBX3	0.371449	1663
10929	SRSF8	0.371422	316
9781	RNF144A	0.371417	40
118433	RPL23AP7	0.371415	13
728661	SLC35E2B	0.371404	7
55823	VPS11	0.371397	40
2804	GOLGB1	0.371379	338
11337	GABARAP	0.371359	429
64689	GORASP1	0.371351	29
64112	MOAP1	0.371321	320
57691	KIAA1586	0.371316	5
22834	ZNF652	0.371304	80
8125	ANP32A	0.371291	901
1633	DCK	0.371280	813
6428	SRSF3	0.371276	1216
51015	ISOC1	0.371275	313
10934	MORF4	0.371250	345
5977	DPF2	0.371242	23
65260	COA7	0.371221	65
51409	HEMK1	0.371216	41
55120	FANCL	0.371211	758
2926	GRSF1	0.371210	1588
3572	IL6ST	0.371187	789
140730	RIMS4	0.371172	18
51611	DPH5	0.371171	109
253558	LCLAT1	0.371154	4
5935	RBM3	0.371149	172
26071	RTL8A	0.371145	2
4513	COX2	0.371139	1
7531	YWHAE	0.371139	304
150759	LINC00342	0.371130	22
8263	F8A1	0.371083	234
687	KLF9	0.371076	210
831	CAST	0.371073	643
54918	CMTM6	0.371067	193
9253	NUMBL	0.371055	17
81611	ANP32E	0.371047	1197
10393	ANAPC10	0.371036	1176
8634	RTCA	0.371032	664
79807	GSTCD	0.371030	3
64863	METTL4	0.370996	140
25855	BRMS1	0.370975	274
55762	ZNF701	0.370954	3
57507	ZNF608	0.370936	3
91272	BOD1	0.370935	57
53343	NUDT9	0.370934	241
121053	C12orf45	0.370891	32
7639	ZNF85	0.370888	72
5701	PSMC2	0.370877	1330
81614	NIPA2	0.370870	534
5511	PPP1R8	0.370862	591
1173	AP2M1	0.370835	497
80344	DCAF11	0.370831	206
55813	UTP6	0.370823	243
80011	FAM192A	0.370802	16
10289	EIF1B	0.370793	441
4677	NARS	0.370792	1088
5917	RARS	0.370786	681
7024	TFCP2	0.370779	334
64949	MRPS26	0.370774	44
7430	EZR	0.370760	98
7673	ZNF222	0.370758	3
124245	ZC3H18	0.370750	25
23087	TRIM35	0.370748	2
64118	DUS1L	0.370708	187
25926	NOL11	0.370690	1076
79868	ALG13	0.370685	178
51669	SARAF	0.370683	308
1487	CTBP1	0.370664	473
553115	PEF1	0.370656	325
79144	PPDPF	0.370642	241
3313	HSPA9	0.370642	1112
51059	FAM135B	0.370637	1
10524	KAT5	0.370637	375
9363	RAB33A	0.370636	5
8886	DDX18	0.370606	1606
826	CAPNS1	0.370598	679
64219	PJA1	0.370588	44
26520	TIMM9	0.370580	166
23516	SLC39A14	0.370572	103
8881	CDC16	0.370542	598
28977	MRPL42	0.370534	1290
90378	SAMD1	0.370489	27
54675	CRLS1	0.370487	30
669	BPGM	0.370458	20
728489	DNLZ	0.370454	12
8535	CBX4	0.370452	186
23023	TMCC1	0.370430	323
4775	NFATC3	0.370424	434
11218	DDX20	0.370412	216
114781	BTBD9	0.370388	2
22950	SLC4A1AP	0.370387	184
23446	SLC44A1	0.370387	54
10584	COLEC10	0.370384	7
7574	ZNF26	0.370368	58
10015	PDCD6IP	0.370363	370
8971	H1FX	0.370318	390
7277	TUBA4A	0.370314	128
5203	PFDN4	0.370312	212
200185	KRTCAP2	0.370294	7
55069	TMEM248	0.370283	184
4194	MDM4	0.370264	23
10211	FLOT1	0.370260	136
9650	MTFR1	0.370240	331
84336	TMEM101	0.370232	15
7037	TFRC	0.370225	384
89761	NUFIP1P	0.370221	8
10135	NAMPT	0.370207	572
643752	RAP1BL	0.370176	2
100128836	HNRNPA1P36	0.370163	1
644815	FAM83G	0.370163	1
10971	YWHAQ	0.370163	1154
2109	ETFB	0.370158	449
27020	NPTN	0.370139	760
22919	MAPRE1	0.370138	1255
10431	10431	0.370129	122
11073	TOPBP1	0.370090	1227
26272	FBXO4	0.370063	1
201973	PRIMPOL	0.370062	115
55643	BTBD2	0.370045	359
84934	RITA1	0.370013	240
84693	MCEE	0.370005	56
112611	RWDD2A	0.369988	5
57154	SMURF1	0.369973	126
10611	PDLIM5	0.369961	381
86	ACTL6A	0.369957	1147
147184	TMEM99	0.369955	1
93587	TRMT10A	0.369955	1
129401	NUP35	0.369955	566
653784	MZT2A	0.369949	386
389792	IER5L	0.369912	14
404550	C16orf74	0.369900	4
9990	SLC12A6	0.369888	43
11342	RNF13	0.369885	794
79072	FASTKD3	0.369859	684
401115	C4orf48	0.369840	4
400322	HERC2P2	0.369830	62
56902	PNO1	0.369820	635
79184	BRCC3	0.369814	212
1362	CPD	0.369809	769
59338	PLEKHA1	0.369801	35
8050	PDHX	0.369774	876
261729	STEAP2	0.369762	2
1432	MAPK14	0.369762	265
55168	MRPS18A	0.369744	421
9453	GGPS1	0.369694	519
10923	SUB1	0.369654	1289
140823	ROMO1	0.369651	249
79650	USB1	0.369642	26
8969	HIST1H2AG	0.369638	5
143279	HECTD2	0.369635	34
2631	NIPSNAP2	0.369605	1131
84456	L3MBTL3	0.369583	1
11278	KLF12	0.369583	205
93134	ZNF561	0.369549	1
55737	VPS35	0.369549	398
900	CCNG1	0.369548	412
5090	PBX3	0.369499	210
369	ARAF	0.369495	102
5928	RBBP4	0.369495	793
54876	DCAF16	0.369492	70
3843	IPO5	0.369471	1426
10311	VPS26C	0.369466	283
9816	URB2	0.369458	311
23532	PRAME	0.369441	9
5295	PIK3R1	0.369435	353
117584	RFFL	0.369404	10
201266	SLC39A11	0.369390	6
79134	TMEM185B	0.369374	8
51601	LIPT1	0.369373	291
51096	UTP18	0.369372	1238
5366	PMAIP1	0.369367	141
56949	XAB2	0.369355	25
9868	TOMM70	0.369342	1186
573	BAG1	0.369330	176
100130890	TSTD3	0.369301	240
64326	COP1	0.369296	10
5326	PLAGL2	0.369293	165
8775	NAPA	0.369266	415
80177	MYCT1	0.369263	10
54968	TMEM70	0.369203	209
11083	DIDO1	0.369201	115
5094	PCBP2	0.369174	84
310	ANXA7	0.369151	1160
8897	MTMR3	0.369148	82
84900	RNFT2	0.369134	19
56731	SLC2A4RG	0.369110	337
6923	ELOB	0.369108	521
23281	MTUS2	0.369104	3
26035	GLCE	0.369102	134
1604	CD55	0.369099	341
8187	ZNF239	0.369080	2
140467	ZNF358	0.369062	212
8663	EIF3C	0.369053	105
10111	RAD50	0.369050	366
7596	ZNF45	0.369049	339
84786	84786	0.369025	7
58488	PCTP	0.369021	19
147007	TMEM199	0.369010	64
5110	PCMT1	0.369004	1423
93436	ARMC6	0.368995	134
54902	TTC19	0.368989	116
10494	STK25	0.368972	330
1073	CFL2	0.368970	201
8863	PER3	0.368944	33
51182	HSPA14	0.368910	945
359948	IRF2BP2	0.368903	113
84955	NUDCD1	0.368876	170
1965	EIF2S1	0.368875	1332
11336	EXOC3	0.368859	149
8790	FPGT	0.368857	543
80013	MINDY3	0.368852	61
1479	CSTF3	0.368843	385
7071	KLF10	0.368839	261
23352	UBR4	0.368830	12
8883	NAE1	0.368822	1123
57654	UVSSA	0.368811	1
89122	TRIM4	0.368811	1
57798	GATAD1	0.368811	407
6767	ST13	0.368808	830
81572	PDRG1	0.368802	21
119392	SFR1	0.368798	18
60492	CCDC90B	0.368684	544
92105	INTS4	0.368661	1
56946	EMSY	0.368661	13
84910	TMEM87B	0.368601	20
56977	STOX2	0.368599	1
53335	BCL11A	0.368599	216
8894	EIF2S2	0.368578	769
65981	CAPRIN2	0.368549	179
51074	APIP	0.368542	452
3685	ITGAV	0.368538	579
51605	TRMT6	0.368524	200
79142	PHF23	0.368520	67
84915	FAM222A	0.368519	1
8502	PKP4	0.368519	468
3150	HMGN1	0.368497	842
55006	TRMT61B	0.368480	359
55617	TASP1	0.368475	36
84897	TBRG1	0.368472	5
5438	POLR2I	0.368459	921
55108	BSDC1	0.368448	115
22818	COPZ1	0.368444	364
116829	116829	0.368442	6
51201	ZDHHC2	0.368432	9
1155	TBCB	0.368421	608
80221	ACSF2	0.368419	38
64927	TTC23	0.368415	6
6646	SOAT1	0.368399	350
8428	STK24	0.368397	444
284129	SLC26A11	0.368382	2
10818	FRS2	0.368353	9
439	ASNA1	0.368347	654
9276	COPB2	0.368336	895
9063	PIAS2	0.368336	147
9807	IP6K1	0.368325	71
64951	MRPS24	0.368325	171
5439	POLR2J	0.368288	496
79132	DHX58	0.368278	7
60490	PPCDC	0.368278	1
54998	AURKAIP1	0.368278	706
