#EntrezID	Name	Score
54165	DCUN1D1	0.462639	34
26278	SACS	0.462612	66
51455	REV1	0.462435	67
9354	UBE4A	0.462408	155
58517	RBM25	0.462390	74
23244	PDS5A	0.462247	132
5286	PIK3C2A	0.462121	109
55324	ABCF3	0.461762	5
6917	TCEA1	0.461709	76
222161	DKFZP586I1420	0.461620	5
22924	MAPRE3	0.461531	4
23387	SIK3	0.461465	4
57178	ZMIZ1	0.461416	5
8491	MAP4K3	0.461329	92
9218	VAPA	0.461194	24
5290	PIK3CA	0.461178	139
58487	CREBZF	0.461059	1
25957	PNISR	0.461059	200
10299	MARCH6	0.460925	35
253959	RALGAPA1	0.460517	42
8663	EIF3C	0.460444	7
6259	RYK	0.460317	21
26009	ZZZ3	0.459972	171
6257	RXRB	0.459830	8
9513	FXR2	0.459806	23
10308	ZNF267	0.459674	1
23515	MORC3	0.459674	254
60684	TRAPPC11	0.459574	42
54014	BRWD1	0.459531	56
51362	CDC40	0.459316	19
26060	APPL1	0.459312	9
9482	STX8	0.459186	6
7716	VEZF1	0.459160	147
11183	MAP4K5	0.459006	132
22849	CPEB3	0.458972	1
29994	BAZ2B	0.458972	128
51076	CUTC	0.458773	6
7175	TPR	0.458584	64
10479	SLC9A6	0.458549	60
10427	SEC24B	0.458484	277
5335	PLCG1	0.458461	4
26127	FGFR1OP2	0.458432	2
23142	DCUN1D4	0.458423	142
55573	CDV3	0.458419	41
26091	HERC4	0.458067	2
57187	THOC2	0.458067	25
55293	UEVLD	0.458043	2
23033	DOPEY1	0.457955	8
57730	ANKRD36B	0.457810	3
83658	DYNLRB1	0.457754	5
114049	BUD23	0.457720	14
9765	ZFYVE16	0.457710	63
7109	TRAPPC10	0.457639	3
8694	DGAT1	0.457549	11
56910	STARD7	0.457406	18
9451	EIF2AK3	0.457350	26
51575	ESF1	0.457206	34
285527	FRYL	0.457061	55
23137	SMC5	0.457023	41
5495	PPM1B	0.457000	182
10625	IVNS1ABP	0.456966	22
57521	RPTOR	0.456761	1
2475	MTOR	0.456761	2
253260	RICTOR	0.456761	2
55904	KMT2E	0.456761	2
1385	CREB1	0.456761	115
51616	TAF9B	0.456709	1
55758	RCOR3	0.456709	20
55288	RHOT1	0.456626	38
4835	NQO2	0.456538	13
81688	C6orf62	0.456536	34
9849	ZNF518A	0.456503	42
23036	ZNF292	0.456485	68
23119	HIC2	0.456318	2
54878	DPP8	0.456123	9
55643	BTBD2	0.456072	55
9852	EPM2AIP1	0.455681	10
51105	PHF20L1	0.455622	2
23398	PPWD1	0.455492	58
84196	USP48	0.455271	1
9859	CEP170	0.455271	108
51366	UBR5	0.455259	374
7342	UBP1	0.455143	23
286451	YIPF6	0.455129	13
23118	TAB2	0.455126	115
8073	PTP4A2	0.455004	41
7994	KAT6A	0.455001	57
29982	NRBF2	0.454996	49
55031	USP47	0.454910	1
26057	ANKRD17	0.454910	120
10327	AKR1A1	0.454801	6
10015	PDCD6IP	0.454761	9
55791	LRIF1	0.454644	14
6497	SKI	0.454448	1
4089	SMAD4	0.454448	48
5412	UBL3	0.454440	89
79609	VCPKMT	0.454221	5
54537	FAM35A	0.454206	11
55327	LIN7C	0.453955	80
6016	RIT1	0.453909	6
170510	EIF4EBP2P1	0.453893	2
10106	CTDSP2	0.453860	12
80205	CHD9	0.453841	127
7743	ZNF189	0.453820	2
60343	FAM3A	0.453636	32
55151	TMEM38B	0.453509	12
50618	ITSN2	0.453474	15
79960	JADE1	0.453443	1
7337	UBE3A	0.453443	63
10520	ZNF211	0.453384	1
10781	ZNF266	0.453384	5
5469	MED1	0.453318	47
10362	HMG20B	0.453186	23
8732	RNGTT	0.453039	14
10617	STAMBP	0.452923	6
9819	TSC22D2	0.452908	2
23512	SUZ12	0.452873	91
1407	CRY1	0.452870	135
10048	RANBP9	0.452851	78
9782	MATR3	0.452815	115
5520	PPP2R2A	0.452761	16
4820	NKTR	0.452736	53
373	TRIM23	0.452681	51
64089	SNX16	0.452634	3
23258	DENND5A	0.452622	1
7091	TLE4	0.452622	1
8905	AP1S2	0.452622	1
9444	QKI	0.452622	225
4659	PPP1R12A	0.452569	195
26130	GAPVD1	0.452530	36
4534	MTM1	0.452463	5
868	CBLB	0.452395	12
6733	SRPK2	0.452366	12
329	BIRC2	0.452320	106
9295	SRSF11	0.452306	240
5926	ARID4A	0.452193	51
8939	FUBP3	0.452182	45
51439	FAM8A1	0.452105	68
84079	ANKRD27	0.451653	8
663	BNIP2	0.451591	89
27291	R3HCC1L	0.451496	1
10672	GNA13	0.451496	31
4059	BCAM	0.451463	4
4077	NBR1	0.451409	31
57003	CCDC47	0.451389	29
4848	CNOT2	0.451386	4
5528	PPP2R5D	0.451332	18
7644	ZNF91	0.451323	3
54521	WDR44	0.451312	2
10435	CDC42EP2	0.451300	1
998	CDC42	0.451300	8
29978	UBQLN2	0.451213	59
51465	UBE2J1	0.451165	56
11325	DDX42	0.451091	36
10260	DENND4A	0.451070	3
23613	ZMYND8	0.450994	2
7541	ZBTB14	0.450916	1
10664	CTCF	0.450916	87
115106	HAUS1	0.450852	7
23141	ANKLE2	0.450831	1
55183	RIF1	0.450831	1
5903	RANBP2	0.450831	345
83638	C11orf68	0.450785	2
54103	GSAP	0.450696	1
54465	ETAA1	0.450696	1
79573	TTC13	0.450696	1
7072	TIA1	0.450696	290
84901	NFATC2IP	0.450665	8
9867	PJA2	0.450568	215
653639	LYPLA2P1	0.450565	1
11313	LYPLA2	0.450565	10
7871	SLMAP	0.450528	4
51074	APIP	0.450465	18
10245	TIMM17B	0.450463	9
8227	AKAP17A	0.450301	3
55196	KIAA1551	0.450289	1
55769	ZNF83	0.450289	22
79718	TBL1XR1	0.450194	97
81555	YIPF5	0.450174	37
4799	NFX1	0.450089	1
2800	GOLGA1	0.450089	3
51720	UIMC1	0.450063	3
7741	ZSCAN26	0.450005	1
23177	CEP68	0.450005	6
22834	ZNF652	0.449939	1
54737	MPHOSPH8	0.449939	4
55161	TMEM33	0.449773	30
9716	AQR	0.449619	2
27252	KLHL20	0.449513	1
23116	TOGARAM1	0.449513	112
2550	GABBR1	0.449411	2
57343	ZNF304	0.449230	1
90333	ZNF468	0.449230	1
253943	YTHDF3	0.449230	367
54877	ZCCHC2	0.449138	3
57466	SCAF4	0.449026	3
23325	WASHC4	0.448975	83
11129	CLASRP	0.448880	1
8189	SYMPK	0.448880	9
6938	TCF12	0.448821	150
7155	TOP2B	0.448700	224
79048	SECISBP2	0.448578	3
23341	DNAJC16	0.448397	1
9202	ZMYM4	0.448397	200
6009	RHEB	0.448345	1
10049	DNAJB6	0.448345	165
3475	IFRD1	0.448236	97
51136	RNFT1	0.448198	1
23473	CAPN7	0.448198	60
9600	PITPNM1	0.448062	15
8543	LMO4	0.448031	1
4802	NFYC	0.448031	8
23299	BICD2	0.448019	10
2145	EZH1	0.447909	7
644504	644504	0.447875	1
55454	CSGALNACT2	0.447875	29
160	AP2A1	0.447780	1
2060	EPS15	0.447780	143
27336	HTATSF1	0.447584	9
23304	UBR2	0.447524	44
57498	KIDINS220	0.447391	33
55207	ARL8B	0.447296	65
3799	KIF5B	0.447121	71
55011	PIH1D1	0.447052	16
5426	POLE	0.446988	9
4832	NME3	0.446892	15
440434	LOC440434	0.446870	1
9520	NPEPPS	0.446870	38
372	ARCN1	0.446754	29
29896	TRA2A	0.446728	5
2729	GCLC	0.446549	9
23122	CLASP2	0.446539	202
10771	ZMYND11	0.446486	48
57804	POLD4	0.446465	16
11044	PAPD7	0.446400	22
51282	SCAND1	0.446271	40
27250	PDCD4	0.445956	55
339229	OXLD1	0.445943	10
54407	SLC38A2	0.445802	50
57862	ZNF410	0.445726	35
6477	SIAH1	0.445651	42
5921	RASA1	0.445583	120
10915	TCERG1	0.445551	277
26037	SIPA1L1	0.445444	1
6868	ADAM17	0.445444	1
490	ATP2B1	0.445444	154
9522	SCAMP1	0.445204	37
51068	NMD3	0.445096	64
10762	NUP50	0.445067	38
8674	VAMP4	0.445061	2
55213	RCBTB1	0.445045	2
9098	USP6	0.445006	3
8729	GBF1	0.444805	9
8880	FUBP1	0.444622	44
51643	TMBIM4	0.444610	2
64750	SMURF2	0.444572	66
51663	ZFR	0.444562	17
51585	PCF11	0.444397	42
4713	NDUFB7	0.444331	19
9774	BCLAF1	0.444105	206
6839	SUV39H1	0.444100	17
23197	FAF2	0.443995	4
6894	TARBP1	0.443948	3
1153	CIRBP	0.443804	12
7594	ZNF43	0.443706	6
10363	HMG20A	0.443647	17
7174	TPP2	0.443595	6
220594	USP32P2	0.443582	45
54826	GIN1	0.443574	12
9043	SPAG9	0.443388	57
648	BMI1	0.443327	166
253461	ZBTB38	0.443172	9
23219	FBXO28	0.443149	193
5930	RBBP6	0.442949	32
9334	B4GALT5	0.442821	1
64083	GOLPH3	0.442821	50
83759	RBM4B	0.442754	1
4670	HNRNPM	0.442754	16
10298	PAK4	0.442735	8
28987	NOB1	0.442686	1
84916	UTP4	0.442686	6
65110	UPF3A	0.442683	40
79982	DNAJB14	0.442654	53
9360	PPIG	0.442604	86
55297	CCDC91	0.442515	32
9988	DMTF1	0.442489	86
9101	USP8	0.442345	249
22870	PPP6R1	0.442303	9
1456	CSNK1G3	0.442280	76
23195	MDN1	0.442276	1
9972	NUP153	0.442276	266
6249	CLIP1	0.442211	59
7358	UGDH	0.442113	15
7267	TTC3	0.442096	163
9147	NEMF	0.441889	162
56242	ZNF253	0.441839	2
7321	UBE2D1	0.441760	65
55660	PRPF40A	0.441543	198
7296	TXNRD1	0.441469	17
5885	RAD21	0.441387	192
149420	PDIK1L	0.441386	1
57826	RAP2C	0.441386	52
5898	RALA	0.441383	40
6787	NEK4	0.441357	71
100126326	MIR936	0.441326	6
1060	CENPC	0.441189	12
9873	FCHSD2	0.441184	5
51320	MEX3C	0.441145	20
25782	RAB3GAP2	0.441111	2
51351	ZNF117	0.441011	3
8774	NAPG	0.441006	1
60559	SPCS3	0.441006	8
51441	YTHDF2	0.440930	92
64844	MARCH7	0.440890	319
10181	RBM5	0.440818	69
10793	ZNF273	0.440800	6
5500	PPP1CB	0.440698	81
114885	OSBPL11	0.440643	15
57534	MIB1	0.440620	5
5529	PPP2R5E	0.440575	198
6653	SORL1	0.440510	2
51809	GALNT7	0.440469	35
10127	ZNF263	0.440372	2
7189	TRAF6	0.440268	2
819	CAMLG	0.440213	12
56650	CLDND1	0.440165	52
7403	KDM6A	0.440041	24
55734	ZFP64	0.439950	4
8204	NRIP1	0.439934	114
7525	YES1	0.439765	104
81931	ZNF93	0.439737	2
57798	GATAD1	0.439730	9
1452	CSNK1A1	0.439249	169
6646	SOAT1	0.439177	20
55717	WDR11	0.439155	54
5203	PFDN4	0.439114	7
10001	MED6	0.438801	43
60485	SAV1	0.438790	2
23061	TBC1D9B	0.438764	16
29123	ANKRD11	0.438665	3
23023	TMCC1	0.438626	6
466	ATF1	0.438531	137
10802	SEC24A	0.438408	55
7095	SEC62	0.438342	142
59343	SENP2	0.438206	1
6885	MAP3K7	0.438206	110
8027	STAM	0.438191	116
23527	ACAP2	0.438157	8
145781	GCOM1	0.438101	3
7637	ZNF84	0.438028	22
9913	SUPT7L	0.438005	4
79576	NKAP	0.437861	1
51631	LUC7L2	0.437861	47
23191	CYFIP1	0.437788	1
2332	FMR1	0.437788	386
900	CCNG1	0.437746	37
10732	TCFL5	0.437713	11
1968	EIF2S3	0.437690	22
23015	GOLGA8A	0.437642	28
7766	ZNF223	0.437630	1
7639	ZNF85	0.437630	7
11194	ABCB8	0.437477	1
26229	B3GAT3	0.437477	16
54556	ING3	0.437357	5
9748	SLK	0.437351	174
285381	DPH3	0.437099	1
51026	GOLT1B	0.437099	67
23077	MYCBP2	0.437071	83
7874	USP7	0.437005	46
22944	KIN	0.436946	112
5868	RAB5A	0.436934	43
54764	ZRANB1	0.436740	3
4087	SMAD2	0.436739	99
2776	GNAQ	0.436570	16
4350	MPG	0.436566	28
55623	THUMPD1	0.436566	121
58525	WIZ	0.436487	7
1107	CHD3	0.436421	22
8661	EIF3A	0.436361	211
23474	ETHE1	0.436286	16
8439	NSMAF	0.436211	19
29844	TFPT	0.436183	5
10180	RBM6	0.436077	24
1457	CSNK2A1	0.436012	31
9805	SCRN1	0.435693	1
23637	RABGAP1	0.435693	68
6093	ROCK1	0.435600	81
55269	PSPC1	0.435465	2
1655	DDX5	0.435326	159
6883	TAF12	0.435290	2
10336	PCGF3	0.435226	3
374354	NHLRC2	0.435106	13
4925	NUCB2	0.435056	19
221294	NT5DC1	0.434864	1
5527	PPP2R5C	0.434864	207
23011	RAB21	0.434684	151
339287	MSL1	0.434609	4
9422	ZNF264	0.434591	1
26043	UBXN7	0.434591	41
51236	HGH1	0.434489	13
1479	CSTF3	0.434446	18
81847	RNF146	0.434353	5
11214	AKAP13	0.434309	1
8202	NCOA3	0.434309	83
26751	SH3YL1	0.434219	10
7705	ZNF146	0.434078	292
8505	PARG	0.434066	3
9732	DOCK4	0.434065	3
4635	MYL4	0.434034	4
57763	ANKRA2	0.433930	21
7559	ZNF12	0.433918	12
22938	SNW1	0.433899	91
10623	POLR3C	0.433795	10
22955	SCMH1	0.433705	3
170506	DHX36	0.433676	1
9140	ATG12	0.433676	57
11041	B4GAT1	0.433671	7
9638	FEZ1	0.433555	6
6430	SRSF5	0.433488	33
6558	SLC12A2	0.433457	1
8030	CCDC6	0.433457	36
8065	CUL5	0.433427	93
4801	NFYB	0.433415	177
10150	MBNL2	0.433414	20
10006	ABI1	0.433409	253
55857	KIZ	0.433216	1
64863	METTL4	0.433216	1
9702	CEP57	0.433216	211
54955	C1orf109	0.433191	3
6284	S100A13	0.433131	1
84067	FAM160A2	0.433131	1
10567	RABAC1	0.433131	85
56339	METTL3	0.432944	30
55589	BMP2K	0.432920	1
55914	ERBIN	0.432920	214
440026	TMEM41B	0.432782	27
8454	CUL1	0.432613	70
7249	TSC2	0.432438	3
57337	SENP7	0.432427	2
26092	TOR1AIP1	0.432369	68
9818	NUP58	0.432260	7
29079	MED4	0.432100	137
9491	PSMF1	0.431951	2
9987	HNRNPDL	0.431903	112
9847	C2CD5	0.431652	125
23198	PSME4	0.431502	60
865	CBFB	0.431349	76
51552	RAB14	0.431256	23
8323	FZD6	0.431254	14
2969	GTF2I	0.431200	3
10589	DRAP1	0.431151	61
1112	FOXN3	0.431096	16
5681	PSKH1	0.431011	1
10608	MXD4	0.431011	26
7270	TTF1	0.430998	1
22823	MTF2	0.430998	192
79029	SPATA5L1	0.430893	13
9440	MED17	0.430884	34
6879	TAF7	0.430879	88
11059	WWP1	0.430872	64
84065	TMEM222	0.430830	37
829	CAPZA1	0.430749	90
6305	SBF1	0.430712	10
9474	ATG5	0.430700	23
6416	MAP2K4	0.430662	29
26953	RANBP6	0.430596	109
5525	PPP2R5A	0.430542	2
6814	STXBP3	0.430458	253
1654	DDX3X	0.430315	170
4335	MNT	0.430310	1
64061	TSPYL2	0.430310	1
6844	VAMP2	0.430310	33
10773	ZBTB6	0.430091	1
6683	SPAST	0.430091	86
8863	PER3	0.430019	1
8864	PER2	0.430019	2
6478	SIAH2	0.430019	1
9792	SERTAD2	0.430019	59
94134	ARHGAP12	0.429964	56
57496	MKL2	0.429885	2
51084	CRYL1	0.429867	1
79090	TRAPPC6A	0.429867	19
10140	TOB1	0.429739	39
9648	GCC2	0.429737	5
7423	VEGFB	0.429719	19
51160	VPS28	0.429551	91
23518	R3HDM1	0.429261	4
55236	UBA6	0.429189	4
65981	CAPRIN2	0.428978	3
26225	ARL5A	0.428889	28
10892	MALT1	0.428864	4
7415	VCP	0.428596	13
5325	PLAGL1	0.428587	1
64343	AZI2	0.428587	5
79882	ZC3H14	0.428556	32
10270	AKAP8	0.428553	3
10905	MAN1A2	0.428531	1
3416	IDE	0.428531	19
164	AP1G1	0.428273	36
10016	PDCD6	0.428240	2
79143	MBOAT7	0.428235	10
771	CA12	0.428204	6
261726	TIPRL	0.428198	8
1657	DMXL1	0.428143	136
5782	PTPN12	0.428039	56
1983	EIF5	0.428018	149
11201	POLI	0.428013	6
157567	ANKRD46	0.427994	15
51696	HECA	0.427960	5
55320	MIS18BP1	0.427758	1
80254	CEP63	0.427758	1
9126	SMC3	0.427758	244
9208	LRRFIP1	0.427723	10
7461	CLIP2	0.427666	10
988	CDC5L	0.427646	33
7764	ZNF217	0.427621	91
8887	TAX1BP1	0.427618	76
64210	MMS19	0.427365	4
10565	ARFGEF1	0.427162	82
23483	TGDS	0.427160	1
4690	NCK1	0.427160	184
5074	PAWR	0.427122	1
22800	RRAS2	0.427122	25
79001	VKORC1	0.427097	21
54819	ZCCHC10	0.427033	62
2551	GABPA	0.427025	13
5411	PNN	0.426954	300
55002	TMCO3	0.426808	1
813	CALU	0.426808	31
10244	RABEPK	0.426799	19
8467	SMARCA5	0.426779	412
10494	STK25	0.426753	28
10845	CLPX	0.426693	162
7465	WEE1	0.426606	18
138046	RALYL	0.426597	1
55885	LMO3	0.426597	3
29110	TBK1	0.426517	17
22856	CHSY1	0.426517	22
219541	MED19	0.426373	1
9442	MED27	0.426373	10
23644	EDC4	0.426366	11
10527	IPO7	0.426144	300
10766	TOB2	0.426101	3
51449	PCYOX1	0.425758	5
5986	RFNG	0.425700	24
6878	TAF6	0.425696	10
2803	GOLGA4	0.425523	92
51340	CRNKL1	0.425426	6
7343	UBTF	0.425379	21
3839	KPNA3	0.425326	67
9926	LPGAT1	0.425271	59
55284	UBE2W	0.425157	30
8451	CUL4A	0.425147	37
23262	PPIP5K2	0.425120	145
25977	NECAP1	0.425050	5
55319	TMA16	0.424966	41
55669	MFN1	0.424937	63
2115	ETV1	0.424802	6
6744	SSFA2	0.424724	85
57117	INTS12	0.424697	1
89970	RSPRY1	0.424697	1
7323	UBE2D3	0.424697	229
889	KRIT1	0.424597	95
8615	USO1	0.424582	196
3895	KTN1	0.424327	191
8125	ANP32A	0.424278	91
80344	DCAF11	0.423916	6
23350	U2SURP	0.423753	216
6782	HSPA13	0.423675	178
51750	RTEL1	0.423646	4
9107	MTMR6	0.423616	111
51444	RNF138	0.423510	171
8766	RAB11A	0.423459	30
9643	MORF4L2	0.423447	38
5481	PPID	0.423422	81
7392	USF2	0.423393	18
55145	THAP1	0.423336	8
9690	UBE3C	0.423064	9
6197	RPS6KA3	0.422899	71
54541	DDIT4	0.422875	6
8214	DGCR6	0.422757	12
7184	HSP90B1	0.422581	73
64978	MRPL38	0.422456	1
11161	ERG28	0.422456	24
11215	AKAP11	0.422441	12
6421	SFPQ	0.422399	51
23335	WDR7	0.422371	5
11193	WBP4	0.422342	53
54602	NDFIP2	0.422210	1
4734	NEDD4	0.422210	2
5728	PTEN	0.422210	18
23376	UFL1	0.422163	195
11103	KRR1	0.422150	87
25875	LETMD1	0.422138	20
8725	URI1	0.422040	2
51755	CDK12	0.422013	3
5296	PIK3R2	0.422007	5
2907	GRINA	0.421991	36
1384	CRAT	0.421991	1
4357	MPST	0.421991	29
7324	UBE2E1	0.421973	34
80321	CEP70	0.421939	2
51540	SCLY	0.421925	2
152559	PAQR3	0.421831	42
27347	STK39	0.421697	3
50848	F11R	0.421486	1
8573	CASK	0.421486	7
9994	CASP8AP2	0.421458	45
11097	NUPL2	0.421235	1
2965	GTF2H1	0.421235	90
57092	PCNP	0.421223	97
51012	PRELID3B	0.421198	62
91746	YTHDC1	0.421189	11
60314	C12orf10	0.421186	76
1147	CHUK	0.421166	163
4676	NAP1L4	0.421004	1
997	CDC34	0.421004	49
22978	NT5C2	0.420820	2
54793	KCTD9	0.420796	15
10179	RBM7	0.420718	66
81614	NIPA2	0.420694	46
25936	NSL1	0.420640	1
79003	MIS12	0.420640	38
79752	ZFAND1	0.420615	34
9989	PPP4R1	0.420600	9
79735	TBC1D17	0.420207	6
1982	EIF4G2	0.420176	15
9882	TBC1D4	0.420108	1
10137	RBM12	0.420108	3
657	BMPR1A	0.420076	22
25800	SLC39A6	0.420073	171
10730	YME1L1	0.420055	245
3301	DNAJA1	0.420053	233
11337	GABARAP	0.419995	57
55435	AP1AR	0.419891	2
4189	DNAJB9	0.419446	106
55729	ATF7IP	0.419420	2
1039	CDR2	0.419398	3
90411	MCFD2	0.419344	81
5934	RBL2	0.419338	22
5612	THAP12	0.419322	155
51692	CPSF3	0.419291	2
79033	ERI3	0.419275	26
55832	CAND1	0.419234	339
84154	RPF2	0.419205	2
6996	TDG	0.419147	92
27230	SERP1	0.419102	174
57492	ARID1B	0.419090	1
6595	SMARCA2	0.419090	60
10616	RBCK1	0.419008	3
7003	TEAD1	0.418988	3
10658	CELF1	0.418907	2
8975	USP13	0.418758	3
4884	NPTX1	0.418752	2
8726	EED	0.418728	72
5887	RAD23B	0.418638	178
27161	AGO2	0.418435	34
7322	UBE2D2	0.418381	86
1294	COL7A1	0.418297	2
11177	BAZ1A	0.418289	68
192670	AGO4	0.418111	1
23112	TNRC6B	0.418111	4
5532	PPP3CB	0.417999	5
140609	NEK7	0.417998	137
6729	SRP54	0.417929	65
22820	COPG1	0.417808	10
3188	HNRNPH2	0.417774	158
51582	AZIN1	0.417755	288
29883	CNOT7	0.417612	59
5771	PTPN2	0.417485	24
79868	ALG13	0.417470	1
10600	USP16	0.417470	166
56948	SDR39U1	0.417409	2
8776	MTMR1	0.417408	3
114569	MAL2	0.417399	1
7163	TPD52	0.417399	17
4086	SMAD1	0.417396	2
10591	DNPH1	0.417351	48
55696	RBM22	0.417292	3
5048	PAFAH1B1	0.417276	119
262	AMD1	0.417093	321
8636	SSNA1	0.417093	108
353376	TICAM2	0.417063	14
2589	GALNT1	0.416918	113
8394	PIP5K1A	0.416860	1
6760	SS18	0.416860	70
8446	DUSP11	0.416857	16
10776	ARPP19	0.416741	103
64431	ACTR6	0.416479	72
6619	SNAPC3	0.416452	1
4076	CAPRIN1	0.416452	241
989	SEPT7	0.416393	51
1974	EIF4A2	0.416320	17
51164	DCTN4	0.416309	43
7164	TPD52L1	0.416306	2
5586	PKN2	0.416286	9
9318	COPS2	0.416286	140
57107	PDSS2	0.416281	1
55745	AP5M1	0.416281	163
51185	CRBN	0.416273	20
1212	CLTB	0.416100	81
54800	KLHL24	0.416088	21
51100	SH3GLB1	0.416057	77
9448	MAP4K4	0.416030	16
2043	EPHA4	0.416023	1
30011	SH3KBP1	0.416023	1
5295	PIK3R1	0.416023	32
5562	PRKAA1	0.415885	7
51604	PIGT	0.415881	1
6199	RPS6KB2	0.415881	1
8733	GPAA1	0.415881	112
51715	RAB23	0.415794	1
10640	EXOC5	0.415794	71
10907	TXNL4A	0.415747	9
64924	SLC30A5	0.415728	3
830	CAPZA2	0.415681	120
10072	DPP3	0.415664	9
3190	HNRNPK	0.415660	162
6429	SRSF4	0.415638	19
79763	ISOC2	0.415461	15
6788	STK3	0.415321	2
5526	PPP2R5B	0.415320	12
1810	DR1	0.415278	205
5439	POLR2J	0.415092	84
53615	MBD3	0.415069	4
79441	HAUS3	0.415026	58
6508	SLC4A3	0.415005	3
5876	RABGGTB	0.415004	292
11160	ERLIN2	0.414923	7
6655	SOS2	0.414917	16
84365	NIFK	0.414857	2
1487	CTBP1	0.414849	14
6617	SNAPC1	0.414844	6
9652	TTC37	0.414840	320
8934	RAB29	0.414833	1
10473	HMGN4	0.414833	246
54505	DHX29	0.414798	61
10314	LANCL1	0.414714	11
8500	PPFIA1	0.414575	35
55333	SYNJ2BP	0.414532	3
25828	TXN2	0.414474	36
79657	RPAP3	0.414455	89
57050	UTP3	0.414452	55
1964	EIF1AX	0.414444	304
51315	KRCC1	0.414430	32
50999	TMED5	0.414352	122
5906	RAP1A	0.414310	47
64223	MLST8	0.414198	32
54934	KANSL2	0.414191	5
9653	HS2ST1	0.414152	73
22872	SEC31A	0.414020	28
10678	B3GNT2	0.414016	3
23625	FAM89B	0.414000	50
51567	TDP2	0.413998	76
57103	TIGAR	0.413919	21
23609	MKRN2	0.413819	1
3093	UBE2K	0.413819	198
56731	SLC2A4RG	0.413811	16
84272	YIPF4	0.413810	1
9777	TM9SF4	0.413810	1
25844	YIPF3	0.413810	12
7511	XPNPEP1	0.413536	1
5601	MAPK9	0.413536	31
26035	GLCE	0.413473	1
286148	DPY19L4	0.413473	64
4927	NUP88	0.413307	1
4928	NUP98	0.413307	44
8450	CUL4B	0.413282	109
55827	DCAF6	0.413239	15
79596	RNF219	0.413232	3
10273	STUB1	0.413114	161
9296	ATP6V1F	0.413002	46
4216	MAP3K4	0.412959	3
10092	ARPC5	0.412922	91
25842	ASF1A	0.412724	128
10282	BET1	0.412668	86
23062	GGA2	0.412635	2
9039	UBA3	0.412622	262
5306	PITPNA	0.412521	13
10042	HMGXB4	0.412466	32
887	CCKBR	0.412435	3
55781	RIOK2	0.412370	30
6611	SMS	0.412284	33
6873	TAF2	0.412281	184
11168	PSIP1	0.412215	110
79643	CHMP6	0.412199	1
55611	OTUB1	0.412199	124
115939	TSR3	0.412134	1
55111	PLEKHJ1	0.412134	1
513	ATP5F1D	0.412134	291
7320	UBE2B	0.412045	50
6767	ST13	0.412044	99
9709	HERPUD1	0.412028	39
4780	NFE2L2	0.411785	66
55156	ARMC1	0.411763	156
23075	SWAP70	0.411690	20
51569	UFM1	0.411658	13
51400	PPME1	0.411634	2
79664	ICE2	0.411618	5
553115	PEF1	0.411550	31
2744	GLS	0.411524	8
51133	KCTD3	0.411286	17
55656	INTS8	0.411285	28
5431	POLR2B	0.411275	296
10488	CREB3	0.411260	11
11127	KIF3A	0.411255	5
1315	COPB1	0.411233	287
90933	TRIM41	0.411169	2
8677	STX10	0.411047	5
114823	LENG8	0.411041	1
169966	FAM46D	0.411041	1
27033	ZBTB32	0.411041	1
5307	PITX1	0.411041	1
54033	RBM11	0.411041	1
55698	RADIL	0.411041	1
79094	CHAC1	0.411041	1
84528	RHOXF2	0.411041	16
54482	TRMT13	0.411034	15
3421	IDH3G	0.410903	134
54876	DCAF16	0.410861	1
23522	KAT6B	0.410861	9
5092	PCBD1	0.410824	6
8445	DYRK2	0.410811	7
9412	MED21	0.410799	111
492	ATP2B3	0.410790	5
10605	PAIP1	0.410670	227
8826	IQGAP1	0.410547	49
211	ALAS1	0.410520	10
836	CASP3	0.410387	4
9759	HDAC4	0.410386	3
54629	MINDY2	0.410383	2
64427	TTC31	0.410355	2
57045	TWSG1	0.410303	2
6923	ELOB	0.410299	43
5518	PPP2R1A	0.410252	87
25792	CIZ1	0.410228	70
64418	TMEM168	0.410208	54
10988	METAP2	0.410186	74
23012	STK38L	0.410175	5
5524	PTPA	0.410139	72
51406	NOL7	0.410028	77
7596	ZNF45	0.409924	2
51317	PHF21A	0.409924	2
1054	CEBPG	0.409745	55
84864	RIOX2	0.409741	9
126626	GABPB2	0.409727	2
23271	CAMSAP2	0.409614	76
60492	CCDC90B	0.409579	31
4236	MFAP1	0.409511	103
7570	ZNF22	0.409446	11
10096	ACTR3	0.409044	230
51319	RSRC1	0.408987	5
687	KLF9	0.408980	9
23256	SCFD1	0.408918	123
382	ARF6	0.408846	12
55754	TMEM30A	0.408831	57
51652	CHMP3	0.408827	5
81034	SLC25A32	0.408810	75
55608	ANKRD10	0.408778	19
5356	PLRG1	0.408776	2
26118	WSB1	0.408755	43
84313	VPS25	0.408729	3
5530	PPP3CA	0.408584	36
9973	CCS	0.408560	2
23167	EFR3A	0.408525	149
79572	ATP13A3	0.408447	14
23683	PRKD3	0.408423	21
1787	TRDMT1	0.408419	1
1788	DNMT3A	0.408419	1
9869	SETDB1	0.408419	15
3091	HIF1A	0.408391	93
7756	ZNF207	0.408323	127
151579	BZW1P2	0.408156	1
9689	BZW1	0.408156	213
3066	HDAC2	0.408127	280
51030	TVP23B	0.408004	52
9908	G3BP2	0.407952	242
23556	PIGN	0.407921	1
8895	CPNE3	0.407921	101
51714	SELENOT	0.407798	44
